tag,place,user
"""been""","Coventry, UK",OriginalSoulGirl
"""want""","Lima, Peru",OriginalSoulGirl
"""been""","Edinburgh, UK",OriginalSoulGirl
"""been""","Luton, UK",OriginalSoulGirl
"""want""","Prague, Czech Republic",OriginalSoulGirl
"""been"",""fave""","Hurghada, Egypt",OriginalSoulGirl
"""been""","Jerusalem, Israel",OriginalSoulGirl
"""been""","Minehead, UK",OriginalSoulGirl
"""been""","El Gouna, Egypt",OriginalSoulGirl
"""been""","Monastir, Tunisia",OriginalSoulGirl
"""been""","Calas de Majorca, Spain",OriginalSoulGirl
"""been""","Brooklyn, NY, USA",OriginalSoulGirl
"""been""","Sharnbrook, UK",OriginalSoulGirl
"""been""","St. Paul's Bay, Malta",OriginalSoulGirl
"""been""","Split, Croatia",OriginalSoulGirl
"""been""","Bath, UK",OriginalSoulGirl
"""been""","Santa Monica, CA, USA",OriginalSoulGirl
"""been"",""want""","Bruges, Belgium",OriginalSoulGirl
"""been""","Manchester, UK",OriginalSoulGirl
"""want""","Athens, Greece",OriginalSoulGirl
"""been""","Makadi Bay, Egypt",OriginalSoulGirl
"""been""","Surfers Paradise, Australia",OriginalSoulGirl
"""been"",""fave""","Cairo, Egypt",OriginalSoulGirl
"""been"",""fave""","Taba, Egypt",OriginalSoulGirl
"""been""","Port El Kantaoui, Tunisia",OriginalSoulGirl
"""been""","Giza, Egypt",OriginalSoulGirl
"""been""","Plymouth, UK",OriginalSoulGirl
"""been""","Sharm El Sheikh, Egypt",OriginalSoulGirl
"""been""","Glasgow, UK",OriginalSoulGirl
"""been"",""fave""","Luxor, Egypt",OriginalSoulGirl
"""been""","Long Beach, CA, USA",OriginalSoulGirl
"""want""","Aswan, Egypt",OriginalSoulGirl
"""want""","Rio de Janeiro, Brazil",OriginalSoulGirl
"""want""","Bangkok, Thailand",OriginalSoulGirl
"""want""","Las Vegas, NV, USA",OriginalSoulGirl
"""been""","Hitchin, UK",OriginalSoulGirl
"""want""","Chennai (Madras), India",OriginalSoulGirl
"""been""","Bournemouth, UK",OriginalSoulGirl
"""been""","Bury St. Edmunds, UK",OriginalSoulGirl
"""been""","Minster, UK",OriginalSoulGirl
"""want""","Venice, Italy",OriginalSoulGirl
"""want""","Agra, India",OriginalSoulGirl
"""been""","Los Angeles, CA, USA",OriginalSoulGirl
"""been""","Tampa, FL, USA",OriginalSoulGirl
"""been""","Antalya, Turkey",OriginalSoulGirl
"""been""","Stevenage, UK",OriginalSoulGirl
"""been""","Northampton, UK",OriginalSoulGirl
"""been""","Miami Beach, FL, USA",OriginalSoulGirl
"""been""","Sliema, Malta",OriginalSoulGirl
"""been""","Oistins, Barbados",OriginalSoulGirl
"""been""","Clondalkin, Ireland",OriginalSoulGirl
"""been""","Southport, UK",OriginalSoulGirl
"""been""","Saint Julian's, Malta",OriginalSoulGirl
