tag,place,user
"""been""","Ojai, CA, USA",239RebeccaR
"""been""","Summerland, CA, USA",239RebeccaR
"""been""","Shell Beach, CA, USA",239RebeccaR
"""been""","San Francisco, CA, USA",239RebeccaR
"""been""","San Simeon, CA, USA",239RebeccaR
"""been""","Cambria, CA, USA",239RebeccaR
"""been""","Malibu, CA, USA",239RebeccaR
"""been""","Lafayette, CA, USA",239RebeccaR
"""been""","Danville, CA, USA",239RebeccaR
"""been""","Pacific Grove, CA, USA",239RebeccaR
"""been""","Walnut Creek, CA, USA",239RebeccaR
"""been""","San Luis Obispo, CA, USA",239RebeccaR
"""been""","Paris, France",239RebeccaR
"""been""","Concord, CA, USA",239RebeccaR
"""been""","Chicago, IL, USA",239RebeccaR
"""been""","Brooklyn, NY, USA",239RebeccaR
"""been""","Pleasant Hill, CA, USA",239RebeccaR
"""been""","Monterey, CA, USA",239RebeccaR
"""been""","Stamford, CT, USA",239RebeccaR
"""been""","Rutherford, CA, USA",239RebeccaR
"""been""","Oakland, CA, USA",239RebeccaR
"""been""","Los Angeles, CA, USA",239RebeccaR
