40,Wax Museum Visit,,,https://www.tripadvisor.com/Profile/notions
50,On the list of to do's,,,https://www.tripadvisor.com/Profile/ChampagneEyes
30,Not as good as madame t,,,https://www.tripadvisor.com/Profile/agt96
50,Amazing,,,https://www.tripadvisor.com/Profile/128hillaryr
50,Thoroughly enjoyable visits to both attractions.Highly Recommended.,,,https://www.tripadvisor.com/Profile/michaellK524GY
20,We had a good time but only because we were laughing at the waxworks so much,,,https://www.tripadvisor.com/Profile/HBRoxx
40,Interesting..,,,https://www.tripadvisor.com/Profile/Glitter_In_My_Soul
50,Last-minute but fun,,,https://www.tripadvisor.com/Profile/TracyC4242
40,"It's kitchy, but it's fun",,,https://www.tripadvisor.com/Profile/Hans3595
40,Worth it for the triple package,,,https://www.tripadvisor.com/Profile/RSzklarz
40,Nice place,,,https://www.tripadvisor.com/Profile/danquinb
30,Funniest hour of the trip,,,https://www.tripadvisor.com/Profile/njh108
20,Time for some updates,,,https://www.tripadvisor.com/Profile/Fpoblue2
40,"""Could Have Been Better""",,,https://www.tripadvisor.com/Profile/Explore694115
20,Not impressed. NOT CHILD/STROLLER FRIENDLY,,,https://www.tripadvisor.com/Profile/Bekib1618
30,It is not that special,,,https://www.tripadvisor.com/Profile/travelermomus
30,Not Bad,,,https://www.tripadvisor.com/Profile/tamedlovers
50,Hollywood Wax Museum,,,https://www.tripadvisor.com/Profile/daniellZ4111RW
30,Not bad on the VIP Package of 3,,,https://www.tripadvisor.com/Profile/parrishh2013
40,Fun experience,,,https://www.tripadvisor.com/Profile/Jim723
40,Super fun!,,,https://www.tripadvisor.com/Profile/Wanderlust9800
30,Same as the rest,,,https://www.tripadvisor.com/Profile/P1214KLkimberlyd
40,Real or wax? Great settings and photo ops with your favorite stars!,,,https://www.tripadvisor.com/Profile/DeepPurple110
40,Worth It!,,,https://www.tripadvisor.com/Profile/G3392RWdaniela
40,Do the VIP deal.,,,https://www.tripadvisor.com/Profile/Bostonsavatage
50,Excellent activity for the whole family- we all found a favorite celeb,,,https://www.tripadvisor.com/Profile/SamCunningham
50,Wow,,,https://www.tripadvisor.com/Profile/DanaAMiller
50,Fun!,,,https://www.tripadvisor.com/Profile/ashleynslater
40,Quick Activity,,,https://www.tripadvisor.com/Profile/WhereIsAshley
30,Quick highlights of favorite entertainers.,,,https://www.tripadvisor.com/Profile/artfulbella
40,Tots recommend!,,,https://www.tripadvisor.com/Profile/vcruz7597
50,Fun Spot,,,https://www.tripadvisor.com/Profile/706scottn
20,Nothing like I expected.,,,https://www.tripadvisor.com/Profile/shkdav7
50,Wonderful Experience,,,https://www.tripadvisor.com/Profile/LadeeVee
50,Had a blast,,,https://www.tripadvisor.com/Profile/PatsyRV
30,"Cool place, but bad celebrity interpretations!",,,https://www.tripadvisor.com/Profile/964aliciac
40,Good quick fun,,,https://www.tripadvisor.com/Profile/cbutler2713
50,Fun on a budget!,,,https://www.tripadvisor.com/Profile/269sheilav
30,it's a place you definately have to visit,,,https://www.tripadvisor.com/Profile/H9364GHandreaa
30,Budget wax museum,,,https://www.tripadvisor.com/Profile/Mnako
20,below average when comparied to others,,,https://www.tripadvisor.com/Profile/kimgR975BH
50,Like being part of a Hollywood set,,,https://www.tripadvisor.com/Profile/gwendolynn176
30,Posing with the stars!,,,https://www.tripadvisor.com/Profile/611jenifern
50,From George Vreeland Hill,,,https://www.tripadvisor.com/Profile/GeorgeVreelandHill
10,‘A Big Disappointment’,,,https://www.tripadvisor.com/Profile/goshop58
40,Fun!,,,https://www.tripadvisor.com/Profile/549abbyr
30,Its ok once,,,https://www.tripadvisor.com/Profile/57chevycustom
30,The Kids Enjoyed It,,,https://www.tripadvisor.com/Profile/Kay343
50,Unexpected fun visit,,,https://www.tripadvisor.com/Profile/oritv2015
30,Disappointing,,,https://www.tripadvisor.com/Profile/rtjjeda7
50,Must do attraction,,,https://www.tripadvisor.com/Profile/1stpriority
40,Must do for anyone that has not been to one,,,https://www.tripadvisor.com/Profile/DMTitan
50,Family fun,,,https://www.tripadvisor.com/Profile/422amya
50,Our Hollywood trip,,,https://www.tripadvisor.com/Profile/Q3055EBcarolt
30,3 Museum,,,https://www.tripadvisor.com/Profile/LindaViz
