50,A must-visit for every Bruin,,,https://www.tripadvisor.com/Profile/geotech522
40,Honoring UCLA's finest athletes,,,https://www.tripadvisor.com/Profile/ransom007
50,"""Very Impressive""",,,https://www.tripadvisor.com/Profile/86MissyJ
50,A must for any hoops junkie,,,https://www.tripadvisor.com/Profile/sh0wtimeb
40,All Things Bruins,,,https://www.tripadvisor.com/Profile/965RobertE
50,My first college basketball game UCLA vrs ISC,,,https://www.tripadvisor.com/Profile/badbaruch57
40,"Nice place, parking was tricky",,,https://www.tripadvisor.com/Profile/Princerman
50,A must-visit for every Bruin,,,https://www.tripadvisor.com/Profile/geotech522
40,Honoring UCLA's finest athletes,,,https://www.tripadvisor.com/Profile/ransom007
50,"""Very Impressive""",,,https://www.tripadvisor.com/Profile/86MissyJ
50,A must for any hoops junkie,,,https://www.tripadvisor.com/Profile/sh0wtimeb
40,All Things Bruins,,,https://www.tripadvisor.com/Profile/965RobertE
50,My first college basketball game UCLA vrs ISC,,,https://www.tripadvisor.com/Profile/badbaruch57
40,"Nice place, parking was tricky",,,https://www.tripadvisor.com/Profile/Princerman
50,A must-visit for every Bruin,,,https://www.tripadvisor.com/Profile/geotech522
40,Honoring UCLA's finest athletes,,,https://www.tripadvisor.com/Profile/ransom007
50,"""Very Impressive""",,,https://www.tripadvisor.com/Profile/86MissyJ
50,A must for any hoops junkie,,,https://www.tripadvisor.com/Profile/sh0wtimeb
40,All Things Bruins,,,https://www.tripadvisor.com/Profile/965RobertE
50,My first college basketball game UCLA vrs ISC,,,https://www.tripadvisor.com/Profile/badbaruch57
40,"Nice place, parking was tricky",,,https://www.tripadvisor.com/Profile/Princerman
50,A must-visit for every Bruin,,,https://www.tripadvisor.com/Profile/geotech522
40,Honoring UCLA's finest athletes,,,https://www.tripadvisor.com/Profile/ransom007
50,"""Very Impressive""",,,https://www.tripadvisor.com/Profile/86MissyJ
50,A must for any hoops junkie,,,https://www.tripadvisor.com/Profile/sh0wtimeb
40,All Things Bruins,,,https://www.tripadvisor.com/Profile/965RobertE
50,My first college basketball game UCLA vrs ISC,,,https://www.tripadvisor.com/Profile/badbaruch57
40,"Nice place, parking was tricky",,,https://www.tripadvisor.com/Profile/Princerman
50,A must-visit for every Bruin,,,https://www.tripadvisor.com/Profile/geotech522
40,Honoring UCLA's finest athletes,,,https://www.tripadvisor.com/Profile/ransom007
50,"""Very Impressive""",,,https://www.tripadvisor.com/Profile/86MissyJ
50,A must for any hoops junkie,,,https://www.tripadvisor.com/Profile/sh0wtimeb
40,All Things Bruins,,,https://www.tripadvisor.com/Profile/965RobertE
50,My first college basketball game UCLA vrs ISC,,,https://www.tripadvisor.com/Profile/badbaruch57
40,"Nice place, parking was tricky",,,https://www.tripadvisor.com/Profile/Princerman
50,A must-visit for every Bruin,,,https://www.tripadvisor.com/Profile/geotech522
40,Honoring UCLA's finest athletes,,,https://www.tripadvisor.com/Profile/ransom007
50,"""Very Impressive""",,,https://www.tripadvisor.com/Profile/86MissyJ
50,A must for any hoops junkie,,,https://www.tripadvisor.com/Profile/sh0wtimeb
40,All Things Bruins,,,https://www.tripadvisor.com/Profile/965RobertE
50,My first college basketball game UCLA vrs ISC,,,https://www.tripadvisor.com/Profile/badbaruch57
40,"Nice place, parking was tricky",,,https://www.tripadvisor.com/Profile/Princerman
50,A must-visit for every Bruin,,,https://www.tripadvisor.com/Profile/geotech522
40,Honoring UCLA's finest athletes,,,https://www.tripadvisor.com/Profile/ransom007
50,"""Very Impressive""",,,https://www.tripadvisor.com/Profile/86MissyJ
50,A must for any hoops junkie,,,https://www.tripadvisor.com/Profile/sh0wtimeb
40,All Things Bruins,,,https://www.tripadvisor.com/Profile/965RobertE
50,My first college basketball game UCLA vrs ISC,,,https://www.tripadvisor.com/Profile/badbaruch57
40,"Nice place, parking was tricky",,,https://www.tripadvisor.com/Profile/Princerman
50,A must-visit for every Bruin,,,https://www.tripadvisor.com/Profile/geotech522
40,Honoring UCLA's finest athletes,,,https://www.tripadvisor.com/Profile/ransom007
50,"""Very Impressive""",,,https://www.tripadvisor.com/Profile/86MissyJ
50,A must for any hoops junkie,,,https://www.tripadvisor.com/Profile/sh0wtimeb
40,All Things Bruins,,,https://www.tripadvisor.com/Profile/965RobertE
50,My first college basketball game UCLA vrs ISC,,,https://www.tripadvisor.com/Profile/badbaruch57
40,"Nice place, parking was tricky",,,https://www.tripadvisor.com/Profile/Princerman
50,A must-visit for every Bruin,,,https://www.tripadvisor.com/Profile/geotech522
40,Honoring UCLA's finest athletes,,,https://www.tripadvisor.com/Profile/ransom007
50,"""Very Impressive""",,,https://www.tripadvisor.com/Profile/86MissyJ
50,A must for any hoops junkie,,,https://www.tripadvisor.com/Profile/sh0wtimeb
40,All Things Bruins,,,https://www.tripadvisor.com/Profile/965RobertE
50,My first college basketball game UCLA vrs ISC,,,https://www.tripadvisor.com/Profile/badbaruch57
40,"Nice place, parking was tricky",,,https://www.tripadvisor.com/Profile/Princerman
50,A must-visit for every Bruin,,,https://www.tripadvisor.com/Profile/geotech522
40,Honoring UCLA's finest athletes,,,https://www.tripadvisor.com/Profile/ransom007
50,"""Very Impressive""",,,https://www.tripadvisor.com/Profile/86MissyJ
50,A must for any hoops junkie,,,https://www.tripadvisor.com/Profile/sh0wtimeb
40,All Things Bruins,,,https://www.tripadvisor.com/Profile/965RobertE
50,My first college basketball game UCLA vrs ISC,,,https://www.tripadvisor.com/Profile/badbaruch57
40,"Nice place, parking was tricky",,,https://www.tripadvisor.com/Profile/Princerman
50,A must-visit for every Bruin,,,https://www.tripadvisor.com/Profile/geotech522
40,Honoring UCLA's finest athletes,,,https://www.tripadvisor.com/Profile/ransom007
50,"""Very Impressive""",,,https://www.tripadvisor.com/Profile/86MissyJ
50,A must for any hoops junkie,,,https://www.tripadvisor.com/Profile/sh0wtimeb
40,All Things Bruins,,,https://www.tripadvisor.com/Profile/965RobertE
50,My first college basketball game UCLA vrs ISC,,,https://www.tripadvisor.com/Profile/badbaruch57
40,"Nice place, parking was tricky",,,https://www.tripadvisor.com/Profile/Princerman
50,A must-visit for every Bruin,,,https://www.tripadvisor.com/Profile/geotech522
40,Honoring UCLA's finest athletes,,,https://www.tripadvisor.com/Profile/ransom007
50,"""Very Impressive""",,,https://www.tripadvisor.com/Profile/86MissyJ
50,A must for any hoops junkie,,,https://www.tripadvisor.com/Profile/sh0wtimeb
40,All Things Bruins,,,https://www.tripadvisor.com/Profile/965RobertE
50,My first college basketball game UCLA vrs ISC,,,https://www.tripadvisor.com/Profile/badbaruch57
40,"Nice place, parking was tricky",,,https://www.tripadvisor.com/Profile/Princerman
50,A must-visit for every Bruin,,,https://www.tripadvisor.com/Profile/geotech522
40,Honoring UCLA's finest athletes,,,https://www.tripadvisor.com/Profile/ransom007
50,"""Very Impressive""",,,https://www.tripadvisor.com/Profile/86MissyJ
50,A must for any hoops junkie,,,https://www.tripadvisor.com/Profile/sh0wtimeb
40,All Things Bruins,,,https://www.tripadvisor.com/Profile/965RobertE
50,My first college basketball game UCLA vrs ISC,,,https://www.tripadvisor.com/Profile/badbaruch57
40,"Nice place, parking was tricky",,,https://www.tripadvisor.com/Profile/Princerman
50,A must-visit for every Bruin,,,https://www.tripadvisor.com/Profile/geotech522
40,Honoring UCLA's finest athletes,,,https://www.tripadvisor.com/Profile/ransom007
50,"""Very Impressive""",,,https://www.tripadvisor.com/Profile/86MissyJ
50,A must for any hoops junkie,,,https://www.tripadvisor.com/Profile/sh0wtimeb
40,All Things Bruins,,,https://www.tripadvisor.com/Profile/965RobertE
50,My first college basketball game UCLA vrs ISC,,,https://www.tripadvisor.com/Profile/badbaruch57
40,"Nice place, parking was tricky",,,https://www.tripadvisor.com/Profile/Princerman
50,A must-visit for every Bruin,,,https://www.tripadvisor.com/Profile/geotech522
40,Honoring UCLA's finest athletes,,,https://www.tripadvisor.com/Profile/ransom007
