tag,place,user
"""been""","Moab, UT, USA",NorCalifMom
"""been""","Green Lake, WI, USA",NorCalifMom
"""been""","Grand Cayman, Cayman Islands",NorCalifMom
"""been""","New York City, NY, USA",NorCalifMom
"""been""","Saugus, MA, USA",NorCalifMom
"""been""","Idaho Falls, ID, USA",NorCalifMom
"""been""","George Town, Cayman Islands",NorCalifMom
"""been""","La Jolla, CA, USA",NorCalifMom
"""been""","Bayfield, WI, USA",NorCalifMom
"""been""","Seven Mile Beach, Cayman Islands",NorCalifMom
"""been""","Monterey, CA, USA",NorCalifMom
"""been""","Saint Louis, MO, USA",NorCalifMom
"""been""","Chicago, IL, USA",NorCalifMom
"""been""","Ait Ben Haddou, Morocco",NorCalifMom
"""been""","Merzouga, Morocco",NorCalifMom
"""been""","Iron Mountain, MI, USA",NorCalifMom
"""been""","Vancouver, British Columbia, Canada",NorCalifMom
"""been""","Fairfield, CA, USA",NorCalifMom
"""been""","Phoenix, AZ, USA",NorCalifMom
"""been""","Baltimore, MD, USA",NorCalifMom
"""been""","Saratoga, CA, USA",NorCalifMom
"""been""","Napa, CA, USA",NorCalifMom
"""been""","Isle Royale National Park, MI, USA",NorCalifMom
"""been""","North Side, Cayman Islands",NorCalifMom
"""been""","Anaheim, CA, USA",NorCalifMom
"""been""","Flagstaff, AZ, USA",NorCalifMom
"""been""","Concord, NH, USA",NorCalifMom
"""been""","West Bay, Cayman Islands",NorCalifMom
"""been""","Milwaukee, WI, USA",NorCalifMom
"""been""","Palo Alto, CA, USA",NorCalifMom
"""been""","Ogden, UT, USA",NorCalifMom
"""been""","Carmel, CA, USA",NorCalifMom
"""been""","Banff, Alberta, Canada",NorCalifMom
"""been""","Lisbon, Portugal",NorCalifMom
"""been""","Park City, UT, USA",NorCalifMom
"""been""","Calgary, Alberta, Canada",NorCalifMom
"""been""","Lake Louise, Alberta, Canada",NorCalifMom
"""been""","San Jose, CA, USA",NorCalifMom
"""been""","Salinas, CA, USA",NorCalifMom
"""been""","Jasper, Alberta, Canada",NorCalifMom
"""been""","Honolulu, HI, USA",NorCalifMom
"""been""","Grand Canyon National Park, AZ, USA",NorCalifMom
"""been""","Washington DC, DC, USA",NorCalifMom
"""been""","Marrakech, Morocco",NorCalifMom
"""been""","Stanford, CA, USA",NorCalifMom
"""been""","Copper Harbor, MI, USA",NorCalifMom
"""been""","Santa Monica, CA, USA",NorCalifMom
"""been""","Midway, UT, USA",NorCalifMom
"""been""","Fish Creek, WI, USA",NorCalifMom
"""been""","Scottsdale, AZ, USA",NorCalifMom
"""been""","San Francisco, CA, USA",NorCalifMom
"""been""","Boumalne Dades, Morocco",NorCalifMom
"""been""","Shorewood, WI, USA",NorCalifMom
"""been""","San Diego, CA, USA",NorCalifMom
"""been""","Brattleboro, VT, USA",NorCalifMom
"""been""","Tremonton, UT, USA",NorCalifMom
"""been""","Chetek, WI, USA",NorCalifMom
