tag,place,user
"""been""","Newport Beach, CA, USA",244angelah
"""been""","Vieux Fort, St. Lucia",244angelah
"""want""","Manchester, UK",244angelah
"""been""","Los Olivos, CA, USA",244angelah
"""been""","Glasgow, UK",244angelah
"""been""","Garden Grove, CA, USA",244angelah
"""want""","Cairo, Egypt",244angelah
"""been""","Puerto Plata, Dominican Republic",244angelah
"""want""","Moscow, Russia",244angelah
"""been""","Truckee, CA, USA",244angelah
"""want""","Cabo San Lucas, Mexico",244angelah
"""want""","Saratoga Springs, NY, USA",244angelah
"""been""","Saint Louis, MO, USA",244angelah
"""been""","Santo Domingo, Dominican Republic",244angelah
"""been""","Danbury, CT, USA",244angelah
"""want""","Bangkok, Thailand",244angelah
"""been""","Frigate Bay, St. Kitts and Nevis",244angelah
"""want""","Hilo, HI, USA",244angelah
"""want""","Waimea, HI, USA",244angelah
"""been""","Pioneertown, CA, USA",244angelah
"""been""","Idaho Falls, ID, USA",244angelah
"""been""","Edinburgh, UK",244angelah
"""want""","Birmingham, UK",244angelah
"""been""","Longboat Key, FL, USA",244angelah
"""been""","Las Vegas, NV, USA",244angelah
"""been""","Wildwood, NJ, USA",244angelah
"""want""","Buenos Aires, Argentina",244angelah
"""been""","Island of Capri, Italy",244angelah
"""want""","Toulouse, France",244angelah
"""want""","Brisbane, Australia",244angelah
"""want""","Cairns, Australia",244angelah
"""been""","Los Angeles, CA, USA",244angelah
"""been""","Chicago, IL, USA",244angelah
"""been"",""fave""","Santa Monica, CA, USA",244angelah
"""been""","Santa Rosa, CA, USA",244angelah
"""been""","Clearwater, FL, USA",244angelah
"""been""","Virginia Beach, VA, USA",244angelah
"""want""","Cape Town Central, South Africa",244angelah
"""been""","Phoenix, AZ, USA",244angelah
"""been""","Portland, ME, USA",244angelah
"""want""","Bern, Switzerland",244angelah
"""want""","Geneva, Switzerland",244angelah
"""want""","Havana, Cuba",244angelah
"""been""","Keystone, SD, USA",244angelah
"""want""","Banff, Alberta, Canada",244angelah
"""been""","Langhorne, PA, USA",244angelah
"""been""","Bend, OR, USA",244angelah
"""been""","Lancaster, PA, USA",244angelah
"""been""","Puerto Vallarta, Mexico",244angelah
"""want""","Maui, HI, USA",244angelah
"""been"",""fave""","Napa, CA, USA",244angelah
"""been""","Indian Wells, CA, USA",244angelah
"""been""","Tamarindo, Costa Rica",244angelah
"""want""","Salvador, Brazil",244angelah
"""want""","Akumal, Mexico",244angelah
"""been""","Long Beach, CA, USA",244angelah
"""want""","Quito, Ecuador",244angelah
"""been""","Paignton, UK",244angelah
"""been"",""fave""","Prague, Czech Republic",244angelah
"""been""","Santa Barbara, CA, USA",244angelah
"""been""","Santa Cruz, CA, USA",244angelah
"""want""","Helsinki, Finland",244angelah
"""been""","Madrid, Spain",244angelah
"""been""","Salt Lake City, UT, USA",244angelah
"""been""","Wichita, KS, USA",244angelah
"""been""","Beverly Hills, CA, USA",244angelah
"""been""","Venice, Italy",244angelah
"""want""","Mont Tremblant, Quebec, Canada",244angelah
"""been""","Huntington Beach, CA, USA",244angelah
"""been""","Cleveland, OH, USA",244angelah
"""been"",""fave""","Mystic, CT, USA",244angelah
"""been""","Boca Raton, FL, USA",244angelah
"""been""","Kahuku, HI, USA",244angelah
"""been""","Richmond, VA, USA",244angelah
"""been""","Cambridge, MA, USA",244angelah
"""been"",""fave""","Paris, France",244angelah
"""been""","Kapolei, HI, USA",244angelah
"""been""","Genoa, Italy",244angelah
"""been""","Amarillo, TX, USA",244angelah
"""been""","Killarney, Ireland",244angelah
"""want""","Chamonix, France",244angelah
"""been""","Atlanta, GA, USA",244angelah
"""want""","Amsterdam, The Netherlands",244angelah
"""want""","Zurich, Switzerland",244angelah
"""been"",""fave""","Tulum, Mexico",244angelah
"""been""","Playa del Carmen, Mexico",244angelah
"""been""","Alnwick, UK",244angelah
"""been""","Halifax, Nova Scotia, Canada",244angelah
"""been""","Pittsburgh, PA, USA",244angelah
"""been""","Laguna Beach, CA, USA",244angelah
"""been""","Vail, CO, USA",244angelah
"""been""","Ocean City, MD, USA",244angelah
"""been""","Portofino, Italy",244angelah
"""been""","Kilkenny, Ireland",244angelah
"""been""","Linz, Austria",244angelah
"""been""","Detroit, MI, USA",244angelah
