tag,place,user
"""been""","Cusco, Peru",N1825ZNjuliev
"""been""","Saint Louis, MO, USA",N1825ZNjuliev
"""been""","Arcata, CA, USA",N1825ZNjuliev
"""been""","Angra do Heroismo, Portugal",N1825ZNjuliev
"""been""","Barcelona, Spain",N1825ZNjuliev
"""been""","San Sebastian - Donostia, Spain",N1825ZNjuliev
"""been""","Bakersfield, CA, USA",N1825ZNjuliev
"""been""","Los Angeles, CA, USA",N1825ZNjuliev
"""been""","New Orleans, LA, USA",N1825ZNjuliev
"""been""","Carbondale, CO, USA",N1825ZNjuliev
"""been"",""want""","Austin, TX, USA",N1825ZNjuliev
"""been""","Denver, CO, USA",N1825ZNjuliev
"""been""","Tamarindo, Costa Rica",N1825ZNjuliev
"""been""","Pasadena, CA, USA",N1825ZNjuliev
"""been""","Ruhengeri, Rwanda",N1825ZNjuliev
"""been""","Redondo Beach, CA, USA",N1825ZNjuliev
"""been""","Manhattan Beach, CA, USA",N1825ZNjuliev
"""been""","Sacramento, CA, USA",N1825ZNjuliev
"""been""","Lekeitio, Spain",N1825ZNjuliev
"""been""","Hermosa Beach, CA, USA",N1825ZNjuliev
"""been""","San Jose, CA, USA",N1825ZNjuliev
"""been""","Puerto Ayora, Ecuador",N1825ZNjuliev
"""been""","Pisac, Peru",N1825ZNjuliev
"""been""","Seattle, WA, USA",N1825ZNjuliev
"""been""","Puerto Villamil, Ecuador",N1825ZNjuliev
"""been""","Laguna Beach, CA, USA",N1825ZNjuliev
"""been""","Berkeley, CA, USA",N1825ZNjuliev
"""been""","Playa Grande, Costa Rica",N1825ZNjuliev
"""been""","Dubrovnik, Croatia",N1825ZNjuliev
"""been""","San Diego, CA, USA",N1825ZNjuliev
"""been""","Oaxaca, Mexico",N1825ZNjuliev
"""been""","Driftwood, TX, USA",N1825ZNjuliev
"""been""","Kigali, Rwanda",N1825ZNjuliev
"""been""","Pala, CA, USA",N1825ZNjuliev
