tag,place,user
"""been"",""fave""","Oxford, UK",catsaway9
"""been""","Atlanta, GA, USA",catsaway9
"""been""","Daytona Beach, FL, USA",catsaway9
"""been""","Hilo, HI, USA",catsaway9
"""been""","Anaheim, CA, USA",catsaway9
"""been""","Santa Barbara, CA, USA",catsaway9
"""been""","Colorado Springs, CO, USA",catsaway9
"""been""","Lexington, KY, USA",catsaway9
"""been""","Malibu, CA, USA",catsaway9
"""been""","Cleveland, OH, USA",catsaway9
"""been""","Pomona, CA, USA",catsaway9
"""been""","Sandusky, OH, USA",catsaway9
"""been""","Columbus, OH, USA",catsaway9
"""been""","Bruges, Belgium",catsaway9
"""been""","Santa Monica, CA, USA",catsaway9
"""been""","West Hollywood, CA, USA",catsaway9
"""been""","Milwaukee, WI, USA",catsaway9
"""been""","Cambridge, MA, USA",catsaway9
"""been""","Banff, Alberta, Canada",catsaway9
"""been""","Scottsdale, AZ, USA",catsaway9
"""been""","Marina del Rey, CA, USA",catsaway9
"""been""","Phoenix, AZ, USA",catsaway9
"""been""","Negril, Jamaica",catsaway9
"""been""","Chino Hills, CA, USA",catsaway9
"""been""","Jackson, WY, USA",catsaway9
"""been""","Napa, CA, USA",catsaway9
"""been""","Long Beach, CA, USA",catsaway9
"""been""","Steamboat Springs, CO, USA",catsaway9
"""been""","Palm Springs, CA, USA",catsaway9
"""been""","Nassau, Bahamas",catsaway9
"""been""","Las Vegas, NV, USA",catsaway9
"""been""","Seattle, WA, USA",catsaway9
"""been""","Lahaina, HI, USA",catsaway9
"""been""","Santa Fe, NM, USA",catsaway9
"""been""","Carmel, CA, USA",catsaway9
"""been""","Carlsbad, CA, USA",catsaway9
"""been""","Teton Village, WY, USA",catsaway9
"""been""","San Jose, CA, USA",catsaway9
"""been""","New York City, NY, USA",catsaway9
"""been""","Vancouver, British Columbia, Canada",catsaway9
"""been""","Victoria, British Columbia, Canada",catsaway9
"""been""","San Luis Obispo, CA, USA",catsaway9
"""been""","Pismo Beach, CA, USA",catsaway9
"""been""","Atlantic City, NJ, USA",catsaway9
"""been""","London, UK",catsaway9
"""been""","La Jolla, CA, USA",catsaway9
"""been""","Paris, France",catsaway9
"""been""","Sonoma, CA, USA",catsaway9
"""been""","Chicago, IL, USA",catsaway9
"""been""","Orlando, FL, USA",catsaway9
"""been""","Freeport, Bahamas",catsaway9
"""been""","Monterey, CA, USA",catsaway9
"""been""","Portland, OR, USA",catsaway9
"""been""","Washington DC, DC, USA",catsaway9
"""been"",""fave""","Boston, MA, USA",catsaway9
"""been""","New Orleans, LA, USA",catsaway9
"""been""","Brooklyn, NY, USA",catsaway9
"""been""","Kihei, HI, USA",catsaway9
"""been""","Newport Beach, CA, USA",catsaway9
"""been""","Tucson, AZ, USA",catsaway9
"""been""","San Diego, CA, USA",catsaway9
"""been""","Kailua-Kona, HI, USA",catsaway9
"""been""","Laguna Beach, CA, USA",catsaway9
"""been""","Spokane, WA, USA",catsaway9
"""been""","Cambridge, UK",catsaway9
