tag,place,user
"""been"",""fave""","Prague, Czech Republic",goodngone78
"""been""","Salt Lake City, UT, USA",goodngone78
"""been""","El Paso, TX, USA",goodngone78
"""been""","Frankfurt, Germany",goodngone78
"""been""","Playa Mujeres, Mexico",goodngone78
"""been""","Seaside, OR, USA",goodngone78
"""been""","Denver, CO, USA",goodngone78
"""been""","Long Beach, WA, USA",goodngone78
"""been""","Astoria, OR, USA",goodngone78
"""been""","Grand Ronde, OR, USA",goodngone78
"""been""","San Jose, CA, USA",goodngone78
"""been""","Manassas, VA, USA",goodngone78
"""been""","Palm Springs, CA, USA",goodngone78
"""been""","Paso Robles, CA, USA",goodngone78
"""been""","Albuquerque, NM, USA",goodngone78
"""been""","Beaverton, OR, USA",goodngone78
"""been""","Laguna Beach, CA, USA",goodngone78
"""been""","Bend, OR, USA",goodngone78
"""been""","San Simeon, CA, USA",goodngone78
"""been""","Atlanta, GA, USA",goodngone78
"""been""","Saint Helens, OR, USA",goodngone78
"""been""","Salem, OR, USA",goodngone78
"""been""","Great Exuma, Bahamas",goodngone78
"""been"",""fave""","Puerto Vallarta, Mexico",goodngone78
"""been""","Garibaldi, OR, USA",goodngone78
"""been""","Gaston, OR, USA",goodngone78
"""been""","Monterey, CA, USA",goodngone78
"""been""","Freiberg, Germany",goodngone78
"""been""","Newberg, OR, USA",goodngone78
"""been""","Dallas, TX, USA",goodngone78
"""been""","Washington DC, DC, USA",goodngone78
"""been""","Newport, OR, USA",goodngone78
"""been""","Bakersfield, CA, USA",goodngone78
"""been""","Crucecita, Mexico",goodngone78
"""been""","Basel, Switzerland",goodngone78
"""been""","Vancouver, WA, USA",goodngone78
"""been""","Redding, CA, USA",goodngone78
"""been""","Nampa, ID, USA",goodngone78
"""been""","Punta de Mita, Mexico",goodngone78
"""been""","Houston, TX, USA",goodngone78
"""been""","Hillsboro, OR, USA",goodngone78
"""been""","Hood River, OR, USA",goodngone78
"""been""","Tucson, AZ, USA",goodngone78
"""been""","Florence, OR, USA",goodngone78
"""been""","Reno, NV, USA",goodngone78
"""been""","Gonzales, LA, USA",goodngone78
"""been""","Yosemite National Park, CA, USA",goodngone78
"""been""","Huatulco, Mexico",goodngone78
"""been""","San Antonio, TX, USA",goodngone78
"""been""","Eugene, OR, USA",goodngone78
"""been""","San Francisco, CA, USA",goodngone78
"""been""","Valladolid, Mexico",goodngone78
"""been""","Tacoma, WA, USA",goodngone78
"""been""","West Hollywood, CA, USA",goodngone78
"""been""","Boise, ID, USA",goodngone78
"""been""","Oxnard, CA, USA",goodngone78
"""been""","Tulum, Mexico",goodngone78
"""been""","Playa del Carmen, Mexico",goodngone78
"""been""","Oakland, CA, USA",goodngone78
"""been""","Fresno, CA, USA",goodngone78
"""been""","Portland, OR, USA",goodngone78
"""been""","Miami, FL, USA",goodngone78
"""been""","Cozumel, Mexico",goodngone78
"""been""","Issaquah, WA, USA",goodngone78
"""been""","Los Angeles, CA, USA",goodngone78
"""been"",""fave""","Chichen Itza, Mexico",goodngone78
"""been""","Caldwell, ID, USA",goodngone78
"""been""","Wilsonville, OR, USA",goodngone78
"""been""","Austin, TX, USA",goodngone78
"""been""","Torrance, CA, USA",goodngone78
"""been""","Big Sur, CA, USA",goodngone78
"""been""","Puerto Morelos, Mexico",goodngone78
"""been""","Cancun, Mexico",goodngone78
"""been""","Dundee, OR, USA",goodngone78
"""been""","Mexico City, Mexico",goodngone78
"""been""","Pacific City, OR, USA",goodngone78
"""been""","Camarillo, CA, USA",goodngone78
"""been""","Leipzig, Germany",goodngone78
"""been""","McMinnville, OR, USA",goodngone78
"""been""","Cambria, CA, USA",goodngone78
"""been""","Tigard, OR, USA",goodngone78
"""been""","Tillamook, OR, USA",goodngone78
"""been""","Federal Way, WA, USA",goodngone78
"""been""","Las Vegas, NV, USA",goodngone78
"""been""","Anaheim, CA, USA",goodngone78
"""been""","Manzanita, OR, USA",goodngone78
"""been""","Honolulu, HI, USA",goodngone78
"""been""","Galt, CA, USA",goodngone78
"""been""","Depoe Bay, OR, USA",goodngone78
"""been""","Warm Springs, OR, USA",goodngone78
"""been""","Warrenton, OR, USA",goodngone78
"""been""","Sacramento, CA, USA",goodngone78
"""been""","Galveston, TX, USA",goodngone78
"""been""","Santa Cruz, CA, USA",goodngone78
"""want""","New Orleans, LA, USA",goodngone78
"""been""","Santa Barbara, CA, USA",goodngone78
"""been""","Park City, UT, USA",goodngone78
"""been""","Cannon Beach, OR, USA",goodngone78
"""been""","Beverly Hills, CA, USA",goodngone78
"""been""","Freiburg im Breisgau, Germany",goodngone78
"""been""","Baton Rouge, LA, USA",goodngone78
"""been""","San Diego, CA, USA",goodngone78
"""been""","Lincoln City, OR, USA",goodngone78
"""been""","Vancouver, British Columbia, Canada",goodngone78
"""been""","Victoria, British Columbia, Canada",goodngone78
"""been""","Long Beach, CA, USA",goodngone78
"""been""","Vernonia, OR, USA",goodngone78
"""been""","Phoenix, AZ, USA",goodngone78
"""been""","Seattle, WA, USA",goodngone78
"""been""","Yellowstone National Park, WY, USA",goodngone78
"""been"",""fave""","Nuevo Vallarta, Mexico",goodngone78
"""been""","Burbank, CA, USA",goodngone78
"""been""","Santa Monica, CA, USA",goodngone78
"""been"",""fave""","Dresden, Germany",goodngone78
