tag,place,user
"""been""","Providence, RI, USA",RoadWarriorFromPA
"""been""","Niagara Falls, NY, USA",RoadWarriorFromPA
"""been""","Montreal, Quebec, Canada",RoadWarriorFromPA
"""been""","Quebec City, Quebec, Canada",RoadWarriorFromPA
"""been""","Brooklyn, NY, USA",RoadWarriorFromPA
"""been""","Havre de Grace, MD, USA",RoadWarriorFromPA
"""been""","Amsterdam, The Netherlands",RoadWarriorFromPA
"""been""","Kennett Square, PA, USA",RoadWarriorFromPA
"""been""","Chattanooga, TN, USA",RoadWarriorFromPA
"""been"",""want""","Paris, France",RoadWarriorFromPA
"""been""","Lakeland, FL, USA",RoadWarriorFromPA
"""been""","Ardmore, PA, USA",RoadWarriorFromPA
"""been""","Lincoln, UK",RoadWarriorFromPA
"""been""","Antwerp, Belgium",RoadWarriorFromPA
"""been"",""fave""","London, UK",RoadWarriorFromPA
"""been""","Oklahoma City, OK, USA",RoadWarriorFromPA
"""been""","San Antonio, TX, USA",RoadWarriorFromPA
"""been""","San Francisco, CA, USA",RoadWarriorFromPA
"""been""","Spokane, WA, USA",RoadWarriorFromPA
"""want""","Dublin, Ireland",RoadWarriorFromPA
"""been""","Niagara Falls, Ontario, Canada",RoadWarriorFromPA
"""been"",""fave""","Philadelphia, PA, USA",RoadWarriorFromPA
"""been""","Gettysburg, PA, USA",RoadWarriorFromPA
"""been""","Las Vegas, NV, USA",RoadWarriorFromPA
"""been""","Hershey, PA, USA",RoadWarriorFromPA
"""been""","Ocean City, MD, USA",RoadWarriorFromPA
"""been""","Wildwood Crest, NJ, USA",RoadWarriorFromPA
"""want""","Florence, Italy",RoadWarriorFromPA
"""been""","Conshohocken, PA, USA",RoadWarriorFromPA
"""been""","Boca Raton, FL, USA",RoadWarriorFromPA
"""want""","Santorini, Greece",RoadWarriorFromPA
"""been""","King of Prussia, PA, USA",RoadWarriorFromPA
"""been""","Weatherford, TX, USA",RoadWarriorFromPA
"""been""","La Jolla, CA, USA",RoadWarriorFromPA
"""been""","Orlando, FL, USA",RoadWarriorFromPA
"""been""","Portland, OR, USA",RoadWarriorFromPA
"""been""","Cape Canaveral, FL, USA",RoadWarriorFromPA
"""been"",""fave""","Rio de Janeiro, Brazil",RoadWarriorFromPA
"""want""","Sydney, Australia",RoadWarriorFromPA
"""been""","Battle Creek, MI, USA",RoadWarriorFromPA
"""been""","Tarrytown, NY, USA",RoadWarriorFromPA
"""been""","Granada, Spain",RoadWarriorFromPA
"""been""","San Jose, CA, USA",RoadWarriorFromPA
"""been""","Kissimmee, FL, USA",RoadWarriorFromPA
"""been""","Seville, Spain",RoadWarriorFromPA
"""been""","Denver, CO, USA",RoadWarriorFromPA
"""been""","Newport, RI, USA",RoadWarriorFromPA
"""been""","Fort Lauderdale, FL, USA",RoadWarriorFromPA
"""been""","Bala Cynwyd, PA, USA",RoadWarriorFromPA
"""been"",""fave""","Marbella, Spain",RoadWarriorFromPA
"""want""","Charleston, SC, USA",RoadWarriorFromPA
"""been""","Buffalo, NY, USA",RoadWarriorFromPA
"""been""","Biloxi, MS, USA",RoadWarriorFromPA
"""been""","Reykjavik, Iceland",RoadWarriorFromPA
"""want""","Marne-la-Vallee, France",RoadWarriorFromPA
"""been""","West Hollywood, CA, USA",RoadWarriorFromPA
"""been""","Scottsdale, AZ, USA",RoadWarriorFromPA
"""been"",""fave""","Sedona, AZ, USA",RoadWarriorFromPA
"""been""","Malaga, Spain",RoadWarriorFromPA
"""been""","Washington DC, DC, USA",RoadWarriorFromPA
"""been""","Malibu, CA, USA",RoadWarriorFromPA
"""been"",""fave""","Boston, MA, USA",RoadWarriorFromPA
"""been""","Bartonsville, PA, USA",RoadWarriorFromPA
"""been""","Rochester, NY, USA",RoadWarriorFromPA
"""been""","New Orleans, LA, USA",RoadWarriorFromPA
"""been""","Bayeux, France",RoadWarriorFromPA
"""been""","Daytona Beach, FL, USA",RoadWarriorFromPA
"""been""","Bruges, Belgium",RoadWarriorFromPA
"""been""","Colorado Springs, CO, USA",RoadWarriorFromPA
"""been"",""fave""","San Juan, Puerto Rico",RoadWarriorFromPA
"""been""","Manchester, UK",RoadWarriorFromPA
"""been""","Stroudsburg, PA, USA",RoadWarriorFromPA
"""been""","Dallas, TX, USA",RoadWarriorFromPA
"""been""","El Yunque National Forest, Puerto Rico",RoadWarriorFromPA
"""been"",""fave""","Seattle, WA, USA",RoadWarriorFromPA
"""been""","Lancaster, PA, USA",RoadWarriorFromPA
"""been""","St. Petersburg, FL, USA",RoadWarriorFromPA
"""want""","San Diego, CA, USA",RoadWarriorFromPA
"""been""","Ocean City, NJ, USA",RoadWarriorFromPA
"""been"",""want""","Buenos Aires, Argentina",RoadWarriorFromPA
"""been""","Chadds Ford, PA, USA",RoadWarriorFromPA
"""been""","Virginia Beach, VA, USA",RoadWarriorFromPA
"""want""","Ghent, Belgium",RoadWarriorFromPA
"""been""","Williamsburg, VA, USA",RoadWarriorFromPA
"""been""","Arlington, VA, USA",RoadWarriorFromPA
"""been""","Rehoboth Beach, DE, USA",RoadWarriorFromPA
"""been""","Los Angeles, CA, USA",RoadWarriorFromPA
"""been""","Miami, FL, USA",RoadWarriorFromPA
"""been""","Tampa, FL, USA",RoadWarriorFromPA
"""been""","Chicago, IL, USA",RoadWarriorFromPA
"""been"",""fave""","Cape May, NJ, USA",RoadWarriorFromPA
"""been""","Rocky Hill, CT, USA",RoadWarriorFromPA
"""been""","Anchorage, AK, USA",RoadWarriorFromPA
"""been""","Toronto, Ontario, Canada",RoadWarriorFromPA
"""been""","New York City, NY, USA",RoadWarriorFromPA
"""been""","Colonia del Sacramento, Uruguay",RoadWarriorFromPA
"""been""","Cleveland, OH, USA",RoadWarriorFromPA
"""been"",""fave""","Leavenworth, WA, USA",RoadWarriorFromPA
"""been""","Mexico City, Mexico",RoadWarriorFromPA
"""been""","Charlottesville, VA, USA",RoadWarriorFromPA
"""been"",""fave""","Caernarfon, UK",RoadWarriorFromPA
"""been""","Coronado, CA, USA",RoadWarriorFromPA
"""been""","Wethersfield, CT, USA",RoadWarriorFromPA
"""been""","Austin, TX, USA",RoadWarriorFromPA
"""been"",""fave""","Fort Worth, TX, USA",RoadWarriorFromPA
"""been""","Fredericksburg, TX, USA",RoadWarriorFromPA
"""been""","Huntsville, AL, USA",RoadWarriorFromPA
"""been""","Alexandria, VA, USA",RoadWarriorFromPA
"""been""","Atlantic City, NJ, USA",RoadWarriorFromPA
"""been""","Raleigh, NC, USA",RoadWarriorFromPA
"""been"",""fave""","Richmond, VA, USA",RoadWarriorFromPA
"""been""","Atlanta, GA, USA",RoadWarriorFromPA
"""been""","Baton Rouge, LA, USA",RoadWarriorFromPA
"""been"",""want""","Lincoln, NE, USA",RoadWarriorFromPA
"""been""","Milwaukee, WI, USA",RoadWarriorFromPA
"""been""","Clearwater, FL, USA",RoadWarriorFromPA
"""been""","Venice, Italy",RoadWarriorFromPA
"""been"",""fave""","Iguazu National Park, Argentina",RoadWarriorFromPA
"""been"",""fave""","Gibraltar, Europe",RoadWarriorFromPA
"""been""","Boyertown, PA, USA",RoadWarriorFromPA
"""been""","Pittsburgh, PA, USA",RoadWarriorFromPA
"""been""","Greenville, SC, USA",RoadWarriorFromPA
"""been""","Phoenix, AZ, USA",RoadWarriorFromPA
