tag,place,user
"""been""","Coronado, CA, USA",DebraT851
"""been""","Mesa, AZ, USA",DebraT851
"""been""","Verona, Italy",DebraT851
"""been""","Venice, Italy",DebraT851
"""been""","Lexington, MA, USA",DebraT851
"""been""","Prescott, AZ, USA",DebraT851
"""been""","Pismo Beach, CA, USA",DebraT851
"""been""","Solvang, CA, USA",DebraT851
"""been""","Monte-Carlo, Monaco",DebraT851
"""been""","Independence, MO, USA",DebraT851
"""been""","Victoria, British Columbia, Canada",DebraT851
"""been""","Long Beach, CA, USA",DebraT851
"""been""","Whistler, British Columbia, Canada",DebraT851
"""been""","Napa, CA, USA",DebraT851
"""been""","Avalon, CA, USA",DebraT851
"""been""","South Lake Tahoe, CA, USA",DebraT851
"""been""","Hershey, PA, USA",DebraT851
"""been""","Santa Monica, CA, USA",DebraT851
"""been""","Philadelphia, PA, USA",DebraT851
"""been""","Salem, MA, USA",DebraT851
"""been""","San Francisco, CA, USA",DebraT851
"""been""","Phoenix, AZ, USA",DebraT851
"""been""","Tacoma, WA, USA",DebraT851
"""been""","Cabo San Lucas, Mexico",DebraT851
"""been""","Vancouver, British Columbia, Canada",DebraT851
"""been""","Healdsburg, CA, USA",DebraT851
"""been""","Harrisburg, PA, USA",DebraT851
"""been""","Sacramento, CA, USA",DebraT851
"""been""","Ashland, OR, USA",DebraT851
"""been""","Huntington Beach, CA, USA",DebraT851
"""been""","Kennebunkport, ME, USA",DebraT851
"""been""","Columbia, SC, USA",DebraT851
"""been""","Beverly Hills, CA, USA",DebraT851
"""been""","Kansas City, MO, USA",DebraT851
"""been""","Sedalia, MO, USA",DebraT851
"""been""","Boston, MA, USA",DebraT851
"""been""","Santa Cruz, CA, USA",DebraT851
"""been""","Newport, OR, USA",DebraT851
"""been""","Santa Barbara, CA, USA",DebraT851
"""been""","Temecula, CA, USA",DebraT851
"""been""","Morro Bay, CA, USA",DebraT851
"""been""","Half Moon Bay, CA, USA",DebraT851
"""been""","Flagstaff, AZ, USA",DebraT851
"""been""","San Simeon, CA, USA",DebraT851
"""been""","Laguna Beach, CA, USA",DebraT851
"""been""","Tempe, AZ, USA",DebraT851
"""been""","Salem, OR, USA",DebraT851
"""been""","Newport, RI, USA",DebraT851
"""been""","Bruges, Belgium",DebraT851
"""been""","Berkeley, CA, USA",DebraT851
"""been""","Lancaster, PA, USA",DebraT851
"""been""","Pasadena, CA, USA",DebraT851
"""been""","Monterey, CA, USA",DebraT851
"""been""","Erie, PA, USA",DebraT851
"""been""","Knob Noster, MO, USA",DebraT851
"""been""","San Jose, CA, USA",DebraT851
"""been""","Carmel, CA, USA",DebraT851
"""been""","Omaha, NE, USA",DebraT851
"""been""","Ventura, CA, USA",DebraT851
"""been""","San Luis Obispo, CA, USA",DebraT851
"""been""","Rome, Italy",DebraT851
"""been""","Niagara Falls, Ontario, Canada",DebraT851
"""been""","Lancaster, CA, USA",DebraT851
"""been""","Palmdale, CA, USA",DebraT851
"""been""","Palm Springs, CA, USA",DebraT851
"""been""","Puerto Vallarta, Mexico",DebraT851
"""been""","Mazatlan, Mexico",DebraT851
"""been""","London, UK",DebraT851
"""been""","Seward, AK, USA",DebraT851
"""been""","Fort Lauderdale, FL, USA",DebraT851
"""been""","Seattle, WA, USA",DebraT851
"""been""","Pacific Grove, CA, USA",DebraT851
"""been""","San Clemente, CA, USA",DebraT851
"""been""","Sedona, AZ, USA",DebraT851
"""been""","Spokane Valley, WA, USA",DebraT851
"""been""","West Hollywood, CA, USA",DebraT851
"""been""","Scottsdale, AZ, USA",DebraT851
"""been""","Lincoln, NE, USA",DebraT851
"""been""","Lake George, NY, USA",DebraT851
"""been""","Anchorage, AK, USA",DebraT851
"""been""","Florence, Italy",DebraT851
"""been""","Barcelona, Spain",DebraT851
"""been""","Malibu, CA, USA",DebraT851
"""been""","Bakersfield, CA, USA",DebraT851
"""been""","Providence, RI, USA",DebraT851
"""been""","Bar Harbor, ME, USA",DebraT851
"""been""","Lake Placid, NY, USA",DebraT851
"""been""","Niagara Falls, NY, USA",DebraT851
"""been""","Rancho Mirage, CA, USA",DebraT851
"""been""","Big Sur, CA, USA",DebraT851
"""been""","Coeur d'Alene, ID, USA",DebraT851
"""been""","Bologna, Italy",DebraT851
"""been""","Washington DC, DC, USA",DebraT851
"""been""","Paris, France",DebraT851
"""been""","Naples, Italy",DebraT851
"""been""","Antwerp, Belgium",DebraT851
"""been""","Woodstock, VT, USA",DebraT851
"""been""","Anaheim, CA, USA",DebraT851
"""been""","Baltimore, MD, USA",DebraT851
"""been""","Cambria, CA, USA",DebraT851
"""been""","Albuquerque, NM, USA",DebraT851
"""been""","Arlington, VA, USA",DebraT851
"""been""","Dubrovnik, Croatia",DebraT851
"""been""","Calistoga, CA, USA",DebraT851
"""been""","Newport Beach, CA, USA",DebraT851
"""been""","Oklahoma City, OK, USA",DebraT851
"""been""","Portland, ME, USA",DebraT851
"""been""","Oceanside, CA, USA",DebraT851
"""been""","Sonoma, CA, USA",DebraT851
"""been""","Oakland, CA, USA",DebraT851
"""been""","Los Angeles, CA, USA",DebraT851
"""been""","Las Vegas, NV, USA",DebraT851
"""been""","Chicago, IL, USA",DebraT851
