tag,place,user
"""been""","Paso Robles, CA, USA",TheBrasilian
"""been""","Laguna Hills, CA, USA",TheBrasilian
"""been""","San Simeon, CA, USA",TheBrasilian
"""been""","Laguna Beach, CA, USA",TheBrasilian
"""been""","Thomaston, ME, USA",TheBrasilian
"""been""","Owls Head, ME, USA",TheBrasilian
"""been""","Mendocino, CA, USA",TheBrasilian
"""been""","Anaheim, CA, USA",TheBrasilian
"""been""","Rancho Mirage, CA, USA",TheBrasilian
"""been""","South Burlington, VT, USA",TheBrasilian
"""been""","El Segundo, CA, USA",TheBrasilian
"""been""","Newport Beach, CA, USA",TheBrasilian
"""been""","Cathedral City, CA, USA",TheBrasilian
"""been""","Pasadena, CA, USA",TheBrasilian
"""been""","Oceanside, CA, USA",TheBrasilian
"""been""","Monterey, CA, USA",TheBrasilian
"""been""","Irvine, CA, USA",TheBrasilian
"""been""","Calabasas, CA, USA",TheBrasilian
"""been""","New York City, NY, USA",TheBrasilian
"""been""","San Luis Obispo, CA, USA",TheBrasilian
"""been""","Pismo Beach, CA, USA",TheBrasilian
"""been""","Los Angeles, CA, USA",TheBrasilian
"""been""","San Marino, CA, USA",TheBrasilian
"""been""","Hyde Park, NY, USA",TheBrasilian
"""been""","Hyannis, MA, USA",TheBrasilian
"""been""","Carmel, CA, USA",TheBrasilian
"""been""","Stowe, VT, USA",TheBrasilian
"""been""","San Juan Capistrano, CA, USA",TheBrasilian
"""been""","Hudson, NY, USA",TheBrasilian
"""been""","Palm Desert, CA, USA",TheBrasilian
"""been""","Palm Springs, CA, USA",TheBrasilian
"""been""","Monrovia, CA, USA",TheBrasilian
"""been""","Lowell, MA, USA",TheBrasilian
"""been""","Portland, ME, USA",TheBrasilian
"""been""","Lenox, MA, USA",TheBrasilian
"""been""","San Francisco, CA, USA",TheBrasilian
"""been""","Corona del Mar, CA, USA",TheBrasilian
"""been""","Santa Monica, CA, USA",TheBrasilian
"""been""","Santa Fe, NM, USA",TheBrasilian
"""been""","Santa Maria, CA, USA",TheBrasilian
"""been""","Buellton, CA, USA",TheBrasilian
"""been""","Las Vegas, NV, USA",TheBrasilian
"""been""","Salem, NH, USA",TheBrasilian
"""been""","Catskill, NY, USA",TheBrasilian
"""been""","Arroyo Grande, CA, USA",TheBrasilian
"""been""","Taos, NM, USA",TheBrasilian
"""been""","Latham, NY, USA",TheBrasilian
"""been""","Ogunquit, ME, USA",TheBrasilian
"""been""","Aliso Viejo, CA, USA",TheBrasilian
"""been""","Lake Forest, CA, USA",TheBrasilian
"""been""","Hingham, MA, USA",TheBrasilian
"""been""","Salinas, CA, USA",TheBrasilian
"""been""","Prouts Neck, ME, USA",TheBrasilian
"""been""","Waterbury, VT, USA",TheBrasilian
"""been""","Rockland, ME, USA",TheBrasilian
"""been""","Rockport, ME, USA",TheBrasilian
"""been""","Arcadia, CA, USA",TheBrasilian
"""been""","Stockbridge, MA, USA",TheBrasilian
"""been""","Plymouth, MA, USA",TheBrasilian
"""been""","San Diego, CA, USA",TheBrasilian
"""been""","Springdale, UT, USA",TheBrasilian
