tag,place,user
"""been""","Boston, MA, USA",blevans
"""been""","Hellnar, Iceland",blevans
"""been""","Waimea, HI, USA",blevans
"""been""","Captain Cook, HI, USA",blevans
"""been""","Sanibel Island, FL, USA",blevans
"""been""","Barcelona, Spain",blevans
"""been""","Hawaii Volcanoes National Park, HI, USA",blevans
"""been""","Puntarenas, Costa Rica",blevans
"""been""","Dublin, Ireland",blevans
"""been""","Seattle, WA, USA",blevans
"""been""","Page, AZ, USA",blevans
"""been""","Bridgeville, PA, USA",blevans
"""been""","Amsterdam, The Netherlands",blevans
"""been""","Kailua-Kona, HI, USA",blevans
"""been""","Philadelphia, PA, USA",blevans
"""been""","Acme, PA, USA",blevans
"""been""","Cherry Hill, NJ, USA",blevans
"""been""","Bonita Springs, FL, USA",blevans
"""been"",""fave""","Paris, France",blevans
"""been""","Badhoevedorp, The Netherlands",blevans
"""been"",""fave""","London, UK",blevans
"""been""","Kanab, UT, USA",blevans
"""been""","Portland, OR, USA",blevans
"""been""","Jaco, Costa Rica",blevans
"""been""","Ligonier, PA, USA",blevans
"""been"",""fave""","Orlando, FL, USA",blevans
"""been""","Puako, HI, USA",blevans
"""want""","Placencia, Belize",blevans
"""been"",""fave""","New York City, NY, USA",blevans
"""been""","Los Angeles, CA, USA",blevans
"""been""","Quebec City, Quebec, Canada",blevans
"""been""","Fairless Hills, PA, USA",blevans
"""been""","Chicago, IL, USA",blevans
"""been"",""fave""","Rome, Italy",blevans
"""been""","Reykjavik, Iceland",blevans
"""been""","Venice, Italy",blevans
"""been""","Boca Grande, FL, USA",blevans
"""been""","Volcano, HI, USA",blevans
"""been""","Zion National Park, UT, USA",blevans
"""been""","Waikoloa, HI, USA",blevans
"""been""","Bryce Canyon National Park, UT, USA",blevans
"""been""","Matlacha, FL, USA",blevans
"""been""","Upper Saint Clair, PA, USA",blevans
"""been""","Oakdale, PA, USA",blevans
"""been""","Naples, FL, USA",blevans
"""been""","Carnegie, PA, USA",blevans
"""been""","Pittsburgh, PA, USA",blevans
"""been""","Annapolis, MD, USA",blevans
"""been""","Collingswood, NJ, USA",blevans
"""been""","Oak Bluffs, MA, USA",blevans
"""been""","Kruger National Park, South Africa",blevans
"""been""","Woods Hole, MA, USA",blevans
"""been""","Orderville, UT, USA",blevans
"""been""","Park City, UT, USA",blevans
"""been""","Edgartown, MA, USA",blevans
"""been""","San Juan Capistrano, CA, USA",blevans
"""been""","Camps Bay, South Africa",blevans
