tag,place,user
"""been""","Portland, OR, USA",LauraJ48
"""been""","Chicago, IL, USA",LauraJ48
"""been""","Fresno, CA, USA",LauraJ48
"""been""","Portofino, Italy",LauraJ48
"""been""","Avila Beach, CA, USA",LauraJ48
"""been""","Killarney, Ireland",LauraJ48
"""been""","Vernazza, Italy",LauraJ48
"""been""","Fullerton, CA, USA",LauraJ48
"""been""","Tralee, Ireland",LauraJ48
"""been""","Arusha, Tanzania",LauraJ48
"""been""","Zurich, Switzerland",LauraJ48
"""want""","Osaka, Japan",LauraJ48
"""been""","Franz Josef, New Zealand",LauraJ48
"""been""","Irvine, CA, USA",LauraJ48
"""been""","Seal Beach, CA, USA",LauraJ48
"""been""","Lyon, France",LauraJ48
"""been""","Los Angeles, CA, USA",LauraJ48
"""been""","Paris, France",LauraJ48
"""been"",""fave""","Prescott, AZ, USA",LauraJ48
"""want""","Amsterdam, The Netherlands",LauraJ48
"""been""","Truckee, CA, USA",LauraJ48
"""been""","Galway, Ireland",LauraJ48
"""been""","Las Vegas, NV, USA",LauraJ48
"""been""","Laughlin, NV, USA",LauraJ48
"""been""","Westport, Ireland",LauraJ48
"""been""","Los Olivos, CA, USA",LauraJ48
"""been""","Limerick, Ireland",LauraJ48
"""been""","Bergamo, Italy",LauraJ48
"""been""","Kerikeri, New Zealand",LauraJ48
"""been""","Belleek, UK",LauraJ48
"""been""","Faa'a, French Polynesia",LauraJ48
"""been""","Mammoth Lakes, CA, USA",LauraJ48
"""been""","Tijuana, Mexico",LauraJ48
"""been""","Ensenada, Mexico",LauraJ48
"""been""","Mesquite, NV, USA",LauraJ48
"""been""","Cashel, Ireland",LauraJ48
"""been""","Goleta, CA, USA",LauraJ48
"""been"",""want""","Milan, Italy",LauraJ48
"""been""","Glendale, CA, USA",LauraJ48
"""been""","Heidelberg, Germany",LauraJ48
"""been""","Mill Valley, CA, USA",LauraJ48
"""been""","Sirmione, Italy",LauraJ48
"""been""","Sydney, Australia",LauraJ48
"""been""","Malibu, CA, USA",LauraJ48
"""been""","Simi Valley, CA, USA",LauraJ48
"""been""","Moorea, French Polynesia",LauraJ48
"""been""","Cook's  Bay, French Polynesia",LauraJ48
"""been""","Hilo, HI, USA",LauraJ48
"""been""","Cairns, Australia",LauraJ48
"""been""","Nancy, France",LauraJ48
"""been""","North Las Vegas, NV, USA",LauraJ48
"""been"",""fave""","Varese, Italy",LauraJ48
