tag,place,user
"""been""","San Simeon, CA, USA",C1983LXbobh
"""been""","Marina del Rey, CA, USA",C1983LXbobh
"""been""","Las Vegas, NV, USA",C1983LXbobh
"""been""","San Francisco, CA, USA",C1983LXbobh
"""been""","Mojave, CA, USA",C1983LXbobh
"""been""","Hesperia, CA, USA",C1983LXbobh
"""been""","Williams, AZ, USA",C1983LXbobh
"""been""","Hounslow, UK",C1983LXbobh
"""been""","New York City, NY, USA",C1983LXbobh
"""been""","Sedona, AZ, USA",C1983LXbobh
"""been""","Moosic, PA, USA",C1983LXbobh
