tag,place,user
"""been""","Oakland, CA, USA",CdnWhoLovesToTravel
"""been""","Dallas, TX, USA",CdnWhoLovesToTravel
"""been""","Victoria, British Columbia, Canada",CdnWhoLovesToTravel
"""been""","Corpus Christi, TX, USA",CdnWhoLovesToTravel
"""been""","Everett, WA, USA",CdnWhoLovesToTravel
"""been""","Austin, TX, USA",CdnWhoLovesToTravel
"""been""","Honolulu, HI, USA",CdnWhoLovesToTravel
"""been"",""want""","New York City, NY, USA",CdnWhoLovesToTravel
"""been""","Quebec City, Quebec, Canada",CdnWhoLovesToTravel
"""been""","Montreal, Quebec, Canada",CdnWhoLovesToTravel
"""been""","Beverly Hills, CA, USA",CdnWhoLovesToTravel
"""been""","Las Vegas, NV, USA",CdnWhoLovesToTravel
"""been""","San Jose, CA, USA",CdnWhoLovesToTravel
"""been""","Santa Clara, CA, USA",CdnWhoLovesToTravel
"""been""","Santa Clarita, CA, USA",CdnWhoLovesToTravel
"""been""","Los Angeles, CA, USA",CdnWhoLovesToTravel
"""been"",""want""","Anaheim, CA, USA",CdnWhoLovesToTravel
"""been""","Fort Worth, TX, USA",CdnWhoLovesToTravel
"""been""","San Antonio, TX, USA",CdnWhoLovesToTravel
"""been""","Edmonton, Alberta, Canada",CdnWhoLovesToTravel
"""been""","Phoenix, AZ, USA",CdnWhoLovesToTravel
"""been""","Kelowna, British Columbia, Canada",CdnWhoLovesToTravel
"""been""","Tijuana, Mexico",CdnWhoLovesToTravel
"""been""","Scottsdale, AZ, USA",CdnWhoLovesToTravel
"""been""","Irving, TX, USA",CdnWhoLovesToTravel
"""been""","San Diego, CA, USA",CdnWhoLovesToTravel
"""been""","Kihei, HI, USA",CdnWhoLovesToTravel
"""been""","South Padre Island, TX, USA",CdnWhoLovesToTravel
"""been""","San Francisco, CA, USA",CdnWhoLovesToTravel
"""been""","Seattle, WA, USA",CdnWhoLovesToTravel
"""been""","Saskatoon, Saskatchewan, Canada",CdnWhoLovesToTravel
"""been""","West Hollywood, CA, USA",CdnWhoLovesToTravel
"""been""","Concord, CA, USA",CdnWhoLovesToTravel
"""been""","Vallejo, CA, USA",CdnWhoLovesToTravel
"""been""","South San Francisco, CA, USA",CdnWhoLovesToTravel
