tag,place,user
"""been"",""want""","Belize City, Belize",curiousreddog
"""been""","Nisswa, MN, USA",curiousreddog
"""been""","Orient Bay, St Martin \u002F St Maarten",curiousreddog
"""been"",""want""","San Pedro, Belize",curiousreddog
"""want""","Lima, Peru",curiousreddog
"""been""","Ambergris Caye, Belize",curiousreddog
"""want""","Moscow, Russia",curiousreddog
"""been""","Tucson, AZ, USA",curiousreddog
"""want""","Lagos, Portugal",curiousreddog
"""been""","Tombstone, AZ, USA",curiousreddog
"""been""","San Francisco, CA, USA",curiousreddog
"""been""","Santa Fe, NM, USA",curiousreddog
"""want""","Stuttgart, Germany",curiousreddog
"""been""","Vancouver, British Columbia, Canada",curiousreddog
"""been""","Cuenca, Ecuador",curiousreddog
"""want""","Mykonos Town, Greece",curiousreddog
"""been""","Quito, Ecuador",curiousreddog
"""been""","Milan, Italy",curiousreddog
"""been""","Victoria, British Columbia, Canada",curiousreddog
"""want""","Santiago, Chile",curiousreddog
"""been""","Baxter, MN, USA",curiousreddog
"""been""","Guerneville, CA, USA",curiousreddog
"""been""","Laguna Beach, CA, USA",curiousreddog
"""want""","Dubai, United Arab Emirates",curiousreddog
"""want""","New Delhi, India",curiousreddog
"""been""","Elk, CA, USA",curiousreddog
"""been""","Brooklyn, NY, USA",curiousreddog
"""want""","Ayia Napa, Cyprus",curiousreddog
"""been""","Tempe, AZ, USA",curiousreddog
"""want""","Mumbai, India",curiousreddog
"""been""","Fajardo, Puerto Rico",curiousreddog
"""been""","Chanhassen, MN, USA",curiousreddog
"""want""","Shanghai, China",curiousreddog
"""been""","Ojai, CA, USA",curiousreddog
"""want""","Madrid, Spain",curiousreddog
"""been""","Solvang, CA, USA",curiousreddog
"""want""","Tampa, FL, USA",curiousreddog
"""been""","Venice, Italy",curiousreddog
"""want""","Miami, FL, USA",curiousreddog
"""been""","Sonoma, CA, USA",curiousreddog
"""been""","Mesa, AZ, USA",curiousreddog
"""been""","Albuquerque, NM, USA",curiousreddog
"""want""","Savannah, GA, USA",curiousreddog
"""want""","Miami Beach, FL, USA",curiousreddog
"""been""","Anaheim, CA, USA",curiousreddog
"""been""","Coronado, CA, USA",curiousreddog
"""want""","Vienna, Austria",curiousreddog
"""been""","Toronto, Ontario, Canada",curiousreddog
"""been""","Ingapirca, Ecuador",curiousreddog
"""want""","Brisbane, Australia",curiousreddog
"""want""","Mexico City, Mexico",curiousreddog
"""want""","Buenos Aires, Argentina",curiousreddog
"""want""","Sydney, Australia",curiousreddog
"""been"",""fave""","Sitges, Spain",curiousreddog
"""been""","Atlantic City, NJ, USA",curiousreddog
"""been""","Cancun, Mexico",curiousreddog
"""want""","Mai Khao, Thailand",curiousreddog
"""been""","Burbank, CA, USA",curiousreddog
"""been""","Papallacta, Ecuador",curiousreddog
"""want""","Nashville, TN, USA",curiousreddog
"""been""","La Fortuna de San Carlos, Costa Rica",curiousreddog
"""been""","Buellton, CA, USA",curiousreddog
"""want""","Melaka, Malaysia",curiousreddog
"""been""","Brownsville, OR, USA",curiousreddog
"""been""","Narita, Japan",curiousreddog
"""been""","Playa del Carmen, Mexico",curiousreddog
"""been""","Washington DC, DC, USA",curiousreddog
"""been""","Florence, Italy",curiousreddog
"""want""","Lisbon, Portugal",curiousreddog
"""want""","Seoul, South Korea",curiousreddog
"""been""","Malibu, CA, USA",curiousreddog
"""want""","Port Elizabeth, South Africa",curiousreddog
"""been""","Manhattan Beach, CA, USA",curiousreddog
"""been""","Indianapolis, IN, USA",curiousreddog
"""been""","Windsor, Ontario, Canada",curiousreddog
"""want""","Auckland, New Zealand",curiousreddog
"""been""","Big Sur, CA, USA",curiousreddog
"""been""","Dearborn, MI, USA",curiousreddog
"""been""","Bend, OR, USA",curiousreddog
"""been""","Detroit, MI, USA",curiousreddog
"""been""","Tababela, Ecuador",curiousreddog
"""been"",""fave""","Arecibo, Puerto Rico",curiousreddog
"""been""","Gualaceo, Ecuador",curiousreddog
"""want""","Montreal, Quebec, Canada",curiousreddog
"""want""","Niagara Falls, Ontario, Canada",curiousreddog
"""been""","Tokyo, Japan",curiousreddog
"""want""","Stockholm, Sweden",curiousreddog
"""want""","Vatican City, Vatican City",curiousreddog
"""want""","Cape Town Central, South Africa",curiousreddog
"""want""","Nuremberg, Germany",curiousreddog
"""want""","Orlando, FL, USA",curiousreddog
"""want""","Rome, Italy",curiousreddog
"""been""","Portland, OR, USA",curiousreddog
"""want""","London, UK",curiousreddog
"""want""","Munich, Germany",curiousreddog
"""been""","Nara, Japan",curiousreddog
"""been""","Minneapolis, MN, USA",curiousreddog
"""been""","Jordan, MN, USA",curiousreddog
"""been""","Marina del Rey, CA, USA",curiousreddog
"""want""","Rotterdam, The Netherlands",curiousreddog
"""want""","Naples, Italy",curiousreddog
"""been""","Scottsdale, AZ, USA",curiousreddog
"""been""","Eugene, OR, USA",curiousreddog
"""want""","Protaras, Cyprus",curiousreddog
"""want""","Tel Aviv, Israel",curiousreddog
"""want""","Frankfurt, Germany",curiousreddog
"""want""","Jerusalem, Israel",curiousreddog
"""been""","Ponce, Puerto Rico",curiousreddog
"""been"",""fave""","San Juan, Puerto Rico",curiousreddog
"""been""","Philadelphia, PA, USA",curiousreddog
"""been""","Santa Clarita, CA, USA",curiousreddog
"""want""","Hamburg, Germany",curiousreddog
"""been""","Sacramento, CA, USA",curiousreddog
"""want""","Blenheim, New Zealand",curiousreddog
"""been""","Santa Barbara, CA, USA",curiousreddog
"""want""","Queenstown, New Zealand",curiousreddog
"""been""","San Jose, Costa Rica",curiousreddog
"""want""","Rio de Janeiro, Brazil",curiousreddog
"""want""","Casablanca, Morocco",curiousreddog
"""been""","Laughlin, NV, USA",curiousreddog
"""been""","Las Vegas, NV, USA",curiousreddog
"""been""","Taos, NM, USA",curiousreddog
"""been""","Pequot Lakes, MN, USA",curiousreddog
"""want""","Singapore, Singapore",curiousreddog
"""want""","Berlin, Germany",curiousreddog
"""want""","Puerto Iguazu, Argentina",curiousreddog
"""been"",""fave""","Lugano, Switzerland",curiousreddog
"""been""","Quepos, Costa Rica",curiousreddog
"""been""","Chordeleg, Ecuador",curiousreddog
"""been""","Cathedral City, CA, USA",curiousreddog
"""want""","Porto, Portugal",curiousreddog
"""been""","Catalina Island, CA, USA",curiousreddog
"""been""","Milwaukee, WI, USA",curiousreddog
"""been""","Chicago, IL, USA",curiousreddog
"""been""","Philipsburg, St Martin \u002F St Maarten",curiousreddog
"""want""","Johannesburg, South Africa",curiousreddog
"""want""","Kuta, Indonesia",curiousreddog
"""want""","Abu Dhabi, United Arab Emirates",curiousreddog
"""been""","Irvine, CA, USA",curiousreddog
"""want""","Nice, France",curiousreddog
"""been""","Pismo Beach, CA, USA",curiousreddog
"""want""","Atlanta, GA, USA",curiousreddog
"""been""","Los Angeles, CA, USA",curiousreddog
"""want""","Kota Kinabalu, Malaysia",curiousreddog
