tag,place,user
"""been""","Hilo, HI, USA",456cristinaj
"""been""","Kittery, ME, USA",456cristinaj
"""been""","Milan, Italy",456cristinaj
"""been"",""fave""","Vienna, Austria",456cristinaj
"""been""","Houston, TX, USA",456cristinaj
"""been""","Malibu, CA, USA",456cristinaj
"""been""","Woburn, MA, USA",456cristinaj
"""been""","Santa Barbara, CA, USA",456cristinaj
"""been""","Temecula, CA, USA",456cristinaj
"""been""","Dallas, TX, USA",456cristinaj
"""been""","Redondo Beach, CA, USA",456cristinaj
"""been""","Brooklyn, NY, USA",456cristinaj
"""been"",""fave""","Boracay, Philippines",456cristinaj
"""been""","Providence, RI, USA",456cristinaj
"""been"",""fave""","Boston, MA, USA",456cristinaj
"""been""","Cancun, Mexico",456cristinaj
"""been""","Reading, MA, USA",456cristinaj
"""been""","Honolulu, HI, USA",456cristinaj
"""been"",""want""","Madrid, Spain",456cristinaj
"""been""","Vik, Iceland",456cristinaj
"""been""","Inverness, UK",456cristinaj
"""been"",""fave""","Prague, Czech Republic",456cristinaj
"""been""","Mammoth Lakes, CA, USA",456cristinaj
"""been""","Laguna Beach, CA, USA",456cristinaj
"""been""","Newport Beach, CA, USA",456cristinaj
"""been""","Tustin, CA, USA",456cristinaj
"""been""","Porto, Portugal",456cristinaj
"""been""","Arlington, VA, USA",456cristinaj
"""been""","Cabo San Lucas, Mexico",456cristinaj
"""been""","St. Petersburg, FL, USA",456cristinaj
"""been"",""fave""","Half Moon Bay, CA, USA",456cristinaj
"""been""","St. Pete Beach, FL, USA",456cristinaj
"""been""","Rome, Italy",456cristinaj
"""been""","San Francisco, CA, USA",456cristinaj
"""been""","Reykjavik, Iceland",456cristinaj
"""been"",""fave""","Venice, Italy",456cristinaj
"""been""","Quezon City, Philippines",456cristinaj
"""been""","Lahaina, HI, USA",456cristinaj
"""been"",""want""","Manila, Philippines",456cristinaj
"""been""","Pasay, Philippines",456cristinaj
"""been""","Tucson, AZ, USA",456cristinaj
"""been""","San Diego, CA, USA",456cristinaj
"""been""","Washington DC, DC, USA",456cristinaj
"""been""","Philadelphia, PA, USA",456cristinaj
"""been""","Glasgow, UK",456cristinaj
"""been""","Carlsbad, CA, USA",456cristinaj
"""been"",""fave""","Cape Elizabeth, ME, USA",456cristinaj
"""been""","Munich, Germany",456cristinaj
"""been"",""fave""","Wailea, HI, USA",456cristinaj
"""been""","San Luis Obispo, CA, USA",456cristinaj
"""been""","Los Angeles, CA, USA",456cristinaj
"""been""","San Marino, CA, USA",456cristinaj
"""been"",""fave""","La Jolla, CA, USA",456cristinaj
"""been""","Costa Mesa, CA, USA",456cristinaj
"""been""","Irvine, CA, USA",456cristinaj
"""been""","Nasugbu, Philippines",456cristinaj
"""been"",""fave""","Monterey, CA, USA",456cristinaj
"""been""","San Juan, Puerto Rico",456cristinaj
"""want""","Amsterdam, The Netherlands",456cristinaj
"""been""","Sonoma, CA, USA",456cristinaj
"""been""","Chicago, IL, USA",456cristinaj
"""been""","Orlando, FL, USA",456cristinaj
"""been""","Miami, FL, USA",456cristinaj
"""been""","Miami Beach, FL, USA",456cristinaj
"""been""","Ogunquit, ME, USA",456cristinaj
"""been""","Las Vegas, NV, USA",456cristinaj
"""been"",""fave""","New York City, NY, USA",456cristinaj
"""been""","Paris, France",456cristinaj
"""been""","London, UK",456cristinaj
"""been""","Baguio, Philippines",456cristinaj
"""been""","Santa Monica, CA, USA",456cristinaj
"""been""","Anaheim, CA, USA",456cristinaj
"""been""","Wakefield, MA, USA",456cristinaj
"""been"",""fave""","Portsmouth, NH, USA",456cristinaj
"""been""","Budapest, Hungary",456cristinaj
"""been""","Chandler, AZ, USA",456cristinaj
"""been""","Phoenix, AZ, USA",456cristinaj
"""been""","Tagaytay, Philippines",456cristinaj
"""been"",""fave""","Burlington, VT, USA",456cristinaj
"""been""","Portland, ME, USA",456cristinaj
"""been"",""fave""","Scottsdale, AZ, USA",456cristinaj
"""been""","Burbank, CA, USA",456cristinaj
"""been""","Sedona, AZ, USA",456cristinaj
"""been""","Palm Springs, CA, USA",456cristinaj
"""been"",""fave""","Napa, CA, USA",456cristinaj
"""been""","Corona del Mar, CA, USA",456cristinaj
"""been""","Long Beach, CA, USA",456cristinaj
"""been"",""fave""","Newport, RI, USA",456cristinaj
"""want""","Savannah, GA, USA",456cristinaj
"""want""","Barcelona, Spain",456cristinaj
"""been""","Lisbon, Portugal",456cristinaj
"""been""","Florence, Italy",456cristinaj
"""been""","Flagstaff, AZ, USA",456cristinaj
