50,What a day out...,,,https://www.tripadvisor.com/Profile/Surveyor47
40,Can be an Expensive Day,,,https://www.tripadvisor.com/Profile/621seanz
50,What a great experience!,,,https://www.tripadvisor.com/Profile/rickcardo
30,Not what it used to be.,,,https://www.tripadvisor.com/Profile/romplep
30,Working the Fair,,,https://www.tripadvisor.com/Profile/da1tazerman
50,Be ready to spend $,,,https://www.tripadvisor.com/Profile/IfAndyCantHelpYou
40,Lots to see & do,,,https://www.tripadvisor.com/Profile/locke869
10,it's a carnival not a fair,,,https://www.tripadvisor.com/Profile/wpf736
50,SCC CAAEYC Day at the Fair,,,https://www.tripadvisor.com/Profile/327franc
20,Not the way it use to be,,,https://www.tripadvisor.com/Profile/Q5323DQjennifers
50,Family time,,,https://www.tripadvisor.com/Profile/alot4
30,Fun but Not a Great Value. Rides Cost an Arm and a Leg,,,https://www.tripadvisor.com/Profile/jvB299QN
40,Better than the VC fair!,,,https://www.tripadvisor.com/Profile/jemmiej2019
50,Fun at the Fair!,,,https://www.tripadvisor.com/Profile/kimberlyayersrdcs
40,Who doesn't like the fair,,,https://www.tripadvisor.com/Profile/socalbadger
20,LA County Fair working backwards now.,,,https://www.tripadvisor.com/Profile/C6983PCgustavom
50,Lots of fun!,,,https://www.tripadvisor.com/Profile/Y415IZmichellen
50,Great fun day for all ages!,,,https://www.tripadvisor.com/Profile/526pattys
20,2018 save your money and go to knotts berry farm because the fair is expensive and nothing more,,,https://www.tripadvisor.com/Profile/mimcclenton1
40,Fair Fun!,,,https://www.tripadvisor.com/Profile/elizabethw591
40,Sunday So Crowded,,,https://www.tripadvisor.com/Profile/Ninee
50,Great Time and Great Food!,,,https://www.tripadvisor.com/Profile/noellec781
50,Spent the whole day at the fair,,,https://www.tripadvisor.com/Profile/119yvonnej
50,Fantastic Fair!!,,,https://www.tripadvisor.com/Profile/Miamor13
50,My Family's Favorite Tradition,,,https://www.tripadvisor.com/Profile/AmyK13626
50,THE BEST County FAIR period,,,https://www.tripadvisor.com/Profile/pamc219
50,LA County Fair 2000's,,,https://www.tripadvisor.com/Profile/anthonyburns215
50,A Great Time,,,https://www.tripadvisor.com/Profile/mztiffy
40,Great day out,,,https://www.tripadvisor.com/Profile/L9443VHjasonl
30,"A HUGE Fair, but parking a NIGHTMARE !!",,,https://www.tripadvisor.com/Profile/sierrapaul
50,"""Largest fair ever""",,,https://www.tripadvisor.com/Profile/scoop35311
50,Best Fair In Socal! Visit Annually!,,,https://www.tripadvisor.com/Profile/Bostonsavatage
40,Great For Kids And Adults,,,https://www.tripadvisor.com/Profile/HappyTraveler0109
40,La county fair fun,,,https://www.tripadvisor.com/Profile/chela9992503
50,Best Fair In Ca,,,https://www.tripadvisor.com/Profile/X6289OFchrish
30,A nice outing,,,https://www.tripadvisor.com/Profile/va70aux
30,Loved the heroes discount,,,https://www.tripadvisor.com/Profile/dany0802
40,1st Timers,,,https://www.tripadvisor.com/Profile/JCali91
30,Our Yearly Visit,,,https://www.tripadvisor.com/Profile/Ninee
50,Mini vacation,,,https://www.tripadvisor.com/Profile/tanya_ace_sanders
40,End of summer fun,,,https://www.tripadvisor.com/Profile/W8296RCrebeccam
50,LA County Fair!,,,https://www.tripadvisor.com/Profile/krysthompson228
20,Pomona Fair,,,https://www.tripadvisor.com/Profile/stephenpM552WO
40,"Save some money using different methods to save,",,,https://www.tripadvisor.com/Profile/realtorcraig
10,Not Bagging the Fair Here But....................,,,https://www.tripadvisor.com/Profile/561JeffM561
20,Fair,,,https://www.tripadvisor.com/Profile/cr8nheat
50,Better every year,,,https://www.tripadvisor.com/Profile/csimmamps
20,Crass Carnival,,,https://www.tripadvisor.com/Profile/70denisej
30,"Fair Day, Good Weather",,,https://www.tripadvisor.com/Profile/O8474WPterryb
20,Going down Hill,,,https://www.tripadvisor.com/Profile/RetiredIBEW
40,Awesome! Would visit again!,,,https://www.tripadvisor.com/Profile/lizettegarcia92
10,Terrible,,,https://www.tripadvisor.com/Profile/Nanazinha2017
40,LA County Fair - Fun but very crowded,,,https://www.tripadvisor.com/Profile/RktDogg
30,Fun but pricey!,,,https://www.tripadvisor.com/Profile/icyvelvet
40,Something for everyone!,,,https://www.tripadvisor.com/Profile/KarenK518
40,Dare to Fair! : A View Without Kiddos,,,https://www.tripadvisor.com/Profile/Pamala001
30,Rides Are Too Expensive,,,https://www.tripadvisor.com/Profile/Ninee
50,Nice be a child again,,,https://www.tripadvisor.com/Profile/ryananthonyb2016
40,"A great experience for first-timers, but watch out for those ""tickets""!",,,https://www.tripadvisor.com/Profile/Psychoanalyst
20,Waste of time,,,https://www.tripadvisor.com/Profile/J4874APcraigb
40,Love the fair,,,https://www.tripadvisor.com/Profile/zozimaa
40,A great American Fair ...,,,https://www.tripadvisor.com/Profile/marshh2016
40,Fun fair,,,https://www.tripadvisor.com/Profile/WalkingInLA
40,A Much Larger than Average Fair,,,https://www.tripadvisor.com/Profile/dsgilber
10,The LA County fair USED to be amazing.,,,https://www.tripadvisor.com/Profile/shadyfeet
30,ALWAYS THE SAME,,,https://www.tripadvisor.com/Profile/mikerH2937ID
50,LA County Fair 2015 . . .. Best time to go . . .Opening night!,,,https://www.tripadvisor.com/Profile/marktS5189DV
50,LA County Fair 2015,,,https://www.tripadvisor.com/Profile/csimmamps
40,LA County Fair,,,https://www.tripadvisor.com/Profile/daytrippergal
40,file gumbo,,,https://www.tripadvisor.com/Profile/MatthewJ566
50,What a day out...,,,https://www.tripadvisor.com/Profile/Surveyor47
40,Can be an Expensive Day,,,https://www.tripadvisor.com/Profile/621seanz
50,What a great experience!,,,https://www.tripadvisor.com/Profile/rickcardo
30,Not what it used to be.,,,https://www.tripadvisor.com/Profile/romplep
30,Working the Fair,,,https://www.tripadvisor.com/Profile/da1tazerman
50,Be ready to spend $,,,https://www.tripadvisor.com/Profile/IfAndyCantHelpYou
40,Lots to see & do,,,https://www.tripadvisor.com/Profile/locke869
10,it's a carnival not a fair,,,https://www.tripadvisor.com/Profile/wpf736
50,SCC CAAEYC Day at the Fair,,,https://www.tripadvisor.com/Profile/327franc
20,Not the way it use to be,,,https://www.tripadvisor.com/Profile/Q5323DQjennifers
50,Family time,,,https://www.tripadvisor.com/Profile/alot4
30,Fun but Not a Great Value. Rides Cost an Arm and a Leg,,,https://www.tripadvisor.com/Profile/jvB299QN
40,Better than the VC fair!,,,https://www.tripadvisor.com/Profile/jemmiej2019
50,Fun at the Fair!,,,https://www.tripadvisor.com/Profile/kimberlyayersrdcs
40,Who doesn't like the fair,,,https://www.tripadvisor.com/Profile/socalbadger
20,LA County Fair working backwards now.,,,https://www.tripadvisor.com/Profile/C6983PCgustavom
50,Lots of fun!,,,https://www.tripadvisor.com/Profile/Y415IZmichellen
50,Great fun day for all ages!,,,https://www.tripadvisor.com/Profile/526pattys
20,2018 save your money and go to knotts berry farm because the fair is expensive and nothing more,,,https://www.tripadvisor.com/Profile/mimcclenton1
40,Fair Fun!,,,https://www.tripadvisor.com/Profile/elizabethw591
40,Sunday So Crowded,,,https://www.tripadvisor.com/Profile/Ninee
