tag,place,user
"""want""","Melbourne, Australia",dicksmith24
"""been""","Lakeland, FL, USA",dicksmith24
"""been""","Rio de Janeiro, Brazil",dicksmith24
"""been""","Land O Lakes, FL, USA",dicksmith24
"""been""","Bradenton, FL, USA",dicksmith24
"""been""","Seville, Spain",dicksmith24
"""been""","Ocala, FL, USA",dicksmith24
"""been""","Singapore, Singapore",dicksmith24
"""been""","Fes, Morocco",dicksmith24
"""been""","Istanbul, Turkey",dicksmith24
"""been""","St. Petersburg, Russia",dicksmith24
"""been""","Marrakech, Morocco",dicksmith24
"""been""","Lugano, Switzerland",dicksmith24
"""been""","Tokyo, Japan",dicksmith24
"""been""","Gainesville, FL, USA",dicksmith24
"""been""","North Palm Beach, FL, USA",dicksmith24
"""been""","Centennial, CO, USA",dicksmith24
"""been""","Wailea, HI, USA",dicksmith24
"""been""","Philadelphia, PA, USA",dicksmith24
"""been""","Gettysburg, PA, USA",dicksmith24
"""been""","Little Switzerland, NC, USA",dicksmith24
"""been""","Redwood National Park, CA, USA",dicksmith24
"""been""","Brunswick, GA, USA",dicksmith24
"""been""","Carmel, CA, USA",dicksmith24
"""been""","Fort Myers, FL, USA",dicksmith24
"""been""","Carlsbad, CA, USA",dicksmith24
"""been""","Kissimmee, FL, USA",dicksmith24
"""been""","Athens, Greece",dicksmith24
"""been""","Nokomis, FL, USA",dicksmith24
"""been"",""want""","Denver, CO, USA",dicksmith24
"""been""","Ljubljana, Slovenia",dicksmith24
"""been""","Dillon, CO, USA",dicksmith24
"""been""","Kranjska Gora, Slovenia",dicksmith24
"""been""","St. Augustine, FL, USA",dicksmith24
"""been""","Plymouth, UK",dicksmith24
"""been""","Glenville, NC, USA",dicksmith24
"""been""","Monterey, CA, USA",dicksmith24
"""been""","Yemassee, SC, USA",dicksmith24
"""been""","West End, Honduras",dicksmith24
"""been""","Anna Maria Island, FL, USA",dicksmith24
"""been""","Mount Dora, FL, USA",dicksmith24
"""been""","Copper Mountain, CO, USA",dicksmith24
"""been""","Punta Gorda, FL, USA",dicksmith24
"""been""","Columbia, SC, USA",dicksmith24
"""been""","Serpiano, Switzerland",dicksmith24
"""been""","Tifton, GA, USA",dicksmith24
"""been""","Key West, FL, USA",dicksmith24
"""been""","Bilbao, Spain",dicksmith24
"""been""","Crested Butte, CO, USA",dicksmith24
"""been""","Morcote, Switzerland",dicksmith24
"""been""","Fort Lauderdale, FL, USA",dicksmith24
"""been""","Frankfurt, Germany",dicksmith24
"""been""","Naples, FL, USA",dicksmith24
"""been""","Brooksville, FL, USA",dicksmith24
"""want""","Palm Springs, CA, USA",dicksmith24
"""been""","Budapest, Hungary",dicksmith24
"""been""","Caracas, Venezuela",dicksmith24
"""been""","Cannobio, Italy",dicksmith24
"""been""","Treasure Island, FL, USA",dicksmith24
"""been""","Idaho Springs, CO, USA",dicksmith24
"""been"",""want""","Colorado Springs, CO, USA",dicksmith24
"""been""","Charleston, SC, USA",dicksmith24
"""been""","Copenhagen, Denmark",dicksmith24
"""been""","Anaheim, CA, USA",dicksmith24
"""been""","Port Richey, FL, USA",dicksmith24
"""been""","Chapel Hill, NC, USA",dicksmith24
"""been""","Charlotte, NC, USA",dicksmith24
"""been""","Bologna, Italy",dicksmith24
"""been""","Colonie, NY, USA",dicksmith24
"""been""","Argegno, Italy",dicksmith24
"""been""","Parker, CO, USA",dicksmith24
"""been""","Monteriggioni, Italy",dicksmith24
"""been""","Brighton, UK",dicksmith24
"""been""","Tarpon Springs, FL, USA",dicksmith24
"""been""","Virginia Beach, VA, USA",dicksmith24
"""been""","Isle of Palms, SC, USA",dicksmith24
"""been""","Antalya, Turkey",dicksmith24
"""been""","Nice, France",dicksmith24
"""been""","Bled, Slovenia",dicksmith24
"""been""","Irmo, SC, USA",dicksmith24
"""been""","Ellenton, FL, USA",dicksmith24
"""been"",""want""","Albany, NY, USA",dicksmith24
"""been""","Hong Kong, China",dicksmith24
"""been""","Ontario, CA, USA",dicksmith24
"""want""","Dubai, United Arab Emirates",dicksmith24
"""been""","Fayetteville, NC, USA",dicksmith24
"""been""","Lavena Ponte Tresa, Italy",dicksmith24
"""been""","Cary, NC, USA",dicksmith24
