tag,place,user
"""been""","Pompano Beach, FL, USA",Nailcutter
"""been""","Carmel, IN, USA",Nailcutter
"""been""","Deerfield Beach, FL, USA",Nailcutter
"""been""","Delray Beach, FL, USA",Nailcutter
"""been""","New Orleans, LA, USA",Nailcutter
"""been""","West Palm Beach, FL, USA",Nailcutter
"""been""","Biloxi, MS, USA",Nailcutter
"""been""","The Woodlands, TX, USA",Nailcutter
"""been""","Houston, TX, USA",Nailcutter
"""been""","Dallas, TX, USA",Nailcutter
"""been""","Indianapolis, IN, USA",Nailcutter
"""been""","Charlotte, NC, USA",Nailcutter
"""been""","Farmington Hills, MI, USA",Nailcutter
"""been""","Sarasota, FL, USA",Nailcutter
"""been""","Annapolis, MD, USA",Nailcutter
"""been""","Glendale, WI, USA",Nailcutter
"""been""","West Hollywood, CA, USA",Nailcutter
"""been""","Scottsdale, AZ, USA",Nailcutter
"""been""","Addison, TX, USA",Nailcutter
"""been""","Cherbourg-Octeville, France",Nailcutter
"""been""","Troy, MI, USA",Nailcutter
"""been""","Naples, FL, USA",Nailcutter
"""been""","Marina del Rey, CA, USA",Nailcutter
"""been""","Collegeville, PA, USA",Nailcutter
"""been""","San Juan, Puerto Rico",Nailcutter
"""been""","Warrensville Heights, OH, USA",Nailcutter
"""been""","Fort Lauderdale, FL, USA",Nailcutter
"""been""","Batesville, IN, USA",Nailcutter
"""been""","Novi, MI, USA",Nailcutter
"""been""","Fort Myers, FL, USA",Nailcutter
"""been""","Detroit, MI, USA",Nailcutter
"""been""","Omaha, NE, USA",Nailcutter
"""been""","Saint Paul, MN, USA",Nailcutter
"""been""","Brighton, MI, USA",Nailcutter
"""been""","Livonia, MI, USA",Nailcutter
"""been""","Royal Palm Beach, FL, USA",Nailcutter
"""been""","Romulus, MI, USA",Nailcutter
"""been""","Nassau, Bahamas",Nailcutter
"""been""","Grand Rapids, MI, USA",Nailcutter
"""been""","Paradise Island, Bahamas",Nailcutter
"""been""","New York City, NY, USA",Nailcutter
"""been""","Hamilton, Bermuda",Nailcutter
"""been""","Chesapeake, VA, USA",Nailcutter
"""been""","Jacksonville, FL, USA",Nailcutter
"""been""","Franklin, TN, USA",Nailcutter
"""been""","Nice, France",Nailcutter
"""been""","Basseterre, St. Kitts and Nevis",Nailcutter
"""been""","Little Silver, NJ, USA",Nailcutter
"""been""","Brookhaven, GA, USA",Nailcutter
"""been""","Atlantic City, NJ, USA",Nailcutter
"""been""","Orlando, FL, USA",Nailcutter
"""been""","Archdale, NC, USA",Nailcutter
"""been""","Alpharetta, GA, USA",Nailcutter
"""been""","Dearborn, MI, USA",Nailcutter
"""been""","Richfield, MN, USA",Nailcutter
"""been""","Monterey, CA, USA",Nailcutter
"""been""","Duluth, GA, USA",Nailcutter
"""been""","Lawrenceville, GA, USA",Nailcutter
"""been""","Lincolnshire, IL, USA",Nailcutter
"""been""","Gainesville, FL, USA",Nailcutter
"""been""","Boca Raton, FL, USA",Nailcutter
"""been""","Beaver Creek, CO, USA",Nailcutter
"""been""","Sandston, VA, USA",Nailcutter
"""been""","Williamsburg, VA, USA",Nailcutter
"""been""","Captiva Island, FL, USA",Nailcutter
"""been""","High Point, NC, USA",Nailcutter
"""been""","Sovana, Italy",Nailcutter
"""been""","Tempe, AZ, USA",Nailcutter
"""been""","National Harbor, MD, USA",Nailcutter
"""been""","Lutz, FL, USA",Nailcutter
"""been""","Johns Creek, GA, USA",Nailcutter
"""been""","Gulfport, MS, USA",Nailcutter
"""been""","Oak Hill, FL, USA",Nailcutter
"""been""","Mesquite, TX, USA",Nailcutter
"""been""","Palm Beach Gardens, FL, USA",Nailcutter
"""been""","Palm Beach, FL, USA",Nailcutter
"""been""","Lantana, FL, USA",Nailcutter
"""been""","Frisco, TX, USA",Nailcutter
"""been""","Bonita Springs, FL, USA",Nailcutter
"""been""","Beachwood, OH, USA",Nailcutter
"""been""","Beverly Hills, CA, USA",Nailcutter
"""been""","Cozumel, Mexico",Nailcutter
"""been""","Columbus, OH, USA",Nailcutter
"""been""","Paradise Valley, AZ, USA",Nailcutter
"""been""","Glendale, CO, USA",Nailcutter
"""been""","Manalapan, FL, USA",Nailcutter
"""been""","Auburn Hills, MI, USA",Nailcutter
"""been""","Lansing, MI, USA",Nailcutter
"""been""","Santa Monica, CA, USA",Nailcutter
"""been""","Richmond, VA, USA",Nailcutter
"""been""","Marana, AZ, USA",Nailcutter
"""been""","Southfield, MI, USA",Nailcutter
"""been""","Margate, FL, USA",Nailcutter
"""been""","Coconut Creek, FL, USA",Nailcutter
"""been""","Amsterdam, The Netherlands",Nailcutter
"""been""","Mountain View, CA, USA",Nailcutter
"""been""","Phoenix, AZ, USA",Nailcutter
"""been""","Red Bank, NJ, USA",Nailcutter
"""been""","Montgomery, TX, USA",Nailcutter
"""been""","Atlanta, GA, USA",Nailcutter
"""been""","London, UK",Nailcutter
"""been""","Paris, France",Nailcutter
"""been""","Danvers, MA, USA",Nailcutter
"""been""","Irving, TX, USA",Nailcutter
"""been""","Vero Beach, FL, USA",Nailcutter
"""been""","Nashville, TN, USA",Nailcutter
"""been""","Glen Allen, VA, USA",Nailcutter
"""been""","Collingswood, NJ, USA",Nailcutter
"""been""","Hyattsville, MD, USA",Nailcutter
"""been""","Sunrise, FL, USA",Nailcutter
"""been""","Alexandria, VA, USA",Nailcutter
"""been""","Milwaukee, WI, USA",Nailcutter
"""been""","Coral Springs, FL, USA",Nailcutter
"""been""","Bryce Canyon National Park, UT, USA",Nailcutter
"""been""","Metairie, LA, USA",Nailcutter
"""been""","Louisville, KY, USA",Nailcutter
"""been""","Austin, TX, USA",Nailcutter
"""been""","Costa Mesa, CA, USA",Nailcutter
"""been""","Oshkosh, WI, USA",Nailcutter
"""been""","Peabody, MA, USA",Nailcutter
"""been""","Las Vegas, NV, USA",Nailcutter
"""been""","Greensboro, NC, USA",Nailcutter
"""been""","Plano, TX, USA",Nailcutter
"""been""","Ann Arbor, MI, USA",Nailcutter
"""been""","West Des Moines, IA, USA",Nailcutter
"""been""","Los Altos, CA, USA",Nailcutter
"""been""","Miami, FL, USA",Nailcutter
"""been""","Los Angeles, CA, USA",Nailcutter
"""been""","Tampa, FL, USA",Nailcutter
"""been""","Chicago, IL, USA",Nailcutter
"""been""","Miami Beach, FL, USA",Nailcutter
"""been""","Grand Canyon National Park, AZ, USA",Nailcutter
"""been""","Newport Beach, CA, USA",Nailcutter
"""been""","Springdale, UT, USA",Nailcutter
"""been""","Dania Beach, FL, USA",Nailcutter
"""been""","Philadelphia, PA, USA",Nailcutter
"""been""","Davenport, FL, USA",Nailcutter
"""been""","San Francisco, CA, USA",Nailcutter
"""been""","San Antonio, TX, USA",Nailcutter
"""been""","Marietta, GA, USA",Nailcutter
"""been""","Hilton Head, SC, USA",Nailcutter
"""been""","Mansfield, OH, USA",Nailcutter
"""been""","King of Prussia, PA, USA",Nailcutter
"""been""","Driftwood, TX, USA",Nailcutter
"""been""","Des Moines, IA, USA",Nailcutter
"""been""","Washington DC, DC, USA",Nailcutter
"""been""","Wellington, FL, USA",Nailcutter
