tag,place,user
"""been""","Las Vegas, NV, USA",213rajdeepc
"""been""","Bengaluru, India",213rajdeepc
"""been""","Santiniketan, India",213rajdeepc
"""been""","Thimphu, Bhutan",213rajdeepc
"""been""","Eindhoven, The Netherlands",213rajdeepc
"""been""","Dinant, Belgium",213rajdeepc
"""been""","Shillong, India",213rajdeepc
"""been""","Battle Creek, MI, USA",213rajdeepc
"""been""","Torrance, CA, USA",213rajdeepc
"""been""","Visakhapatnam, India",213rajdeepc
"""been""","Phuentsholing, Bhutan",213rajdeepc
"""been""","Ranchi, India",213rajdeepc
"""been""","Melbourne, Australia",213rajdeepc
"""been""","Palos Verdes Estates, CA, USA",213rajdeepc
"""been""","Los Angeles, CA, USA",213rajdeepc
"""been""","Amsterdam, The Netherlands",213rajdeepc
"""been""","Jalpaiguri, India",213rajdeepc
"""been""","Milpitas, CA, USA",213rajdeepc
"""been""","Chicago, IL, USA",213rajdeepc
"""been""","Kolkata (Calcutta), India",213rajdeepc
"""been""","Bankura, India",213rajdeepc
"""been""","Darjeeling, India",213rajdeepc
"""been""","Ooty (Udhagamandalam), India",213rajdeepc
"""been""","Mysuru (Mysore), India",213rajdeepc
"""been""","Gokarna, India",213rajdeepc
"""been""","Sydney, Australia",213rajdeepc
"""been""","Kathmandu, Nepal",213rajdeepc
"""been""","Pokhara, Nepal",213rajdeepc
"""want""","Singapore, Singapore",213rajdeepc
"""been""","San Francisco, CA, USA",213rajdeepc
"""been""","Paro, Bhutan",213rajdeepc
"""been""","Digha, India",213rajdeepc
"""been""","Gangtok, India",213rajdeepc
"""been""","Pondicherry, India",213rajdeepc
