tag,place,user
"""been""","Sandton, South Africa",Cynthia-LAX
"""been""","Les Baux de Provence, France",Cynthia-LAX
"""been""","Shannon, Ireland",Cynthia-LAX
"""been""","Adare, Ireland",Cynthia-LAX
"""been""","Tangier, Morocco",Cynthia-LAX
"""been""","Rabat, Morocco",Cynthia-LAX
"""been""","Antibes, France",Cynthia-LAX
"""been""","San Sebastian - Donostia, Spain",Cynthia-LAX
"""been""","Bilbao, Spain",Cynthia-LAX
"""been""","Sheffield, UK",Cynthia-LAX
"""been""","Avignon, France",Cynthia-LAX
"""been""","Oviedo, Spain",Cynthia-LAX
"""been""","Ixtapa, Mexico",Cynthia-LAX
"""been""","Uppsala, Sweden",Cynthia-LAX
"""been""","Pretoria, South Africa",Cynthia-LAX
"""been""","Oxford, UK",Cynthia-LAX
"""been""","Brattleboro, VT, USA",Cynthia-LAX
"""been""","South Yarmouth, MA, USA",Cynthia-LAX
"""been""","Vias, France",Cynthia-LAX
"""been""","Juan-les-Pins, France",Cynthia-LAX
"""been""","Calafell, Spain",Cynthia-LAX
"""been""","Cannes, France",Cynthia-LAX
"""been""","Athens, Greece",Cynthia-LAX
"""been""","Eze, France",Cynthia-LAX
"""been""","Bath, UK",Cynthia-LAX
"""been""","Pleasanton, CA, USA",Cynthia-LAX
"""been""","Maynooth, Ireland",Cynthia-LAX
"""been""","Dingle, Ireland",Cynthia-LAX
"""been""","Asbury Park, NJ, USA",Cynthia-LAX
"""been""","Karteradhos, Greece",Cynthia-LAX
"""been""","Lenox, MA, USA",Cynthia-LAX
"""been""","Atlantic City, NJ, USA",Cynthia-LAX
"""been""","St-Laurent du Var, France",Cynthia-LAX
"""been""","Heraklion, Greece",Cynthia-LAX
"""been""","Sainte-Maxime, France",Cynthia-LAX
"""been""","Ayutthaya, Thailand",Cynthia-LAX
"""been""","Kingston, Ontario, Canada",Cynthia-LAX
"""been""","Arnhem, The Netherlands",Cynthia-LAX
"""been""","St-Jean-Cap-Ferrat, France",Cynthia-LAX
"""been""","Nice, France",Cynthia-LAX
"""been""","Niagara Falls, Ontario, Canada",Cynthia-LAX
"""been""","Swords, Ireland",Cynthia-LAX
"""been""","Gothenburg, Sweden",Cynthia-LAX
"""been""","Ozdere, Turkey",Cynthia-LAX
"""been""","Menton, France",Cynthia-LAX
"""been""","Niagara-on-the-Lake, Ontario, Canada",Cynthia-LAX
"""been""","Lelystad, The Netherlands",Cynthia-LAX
"""been""","Hyannis, MA, USA",Cynthia-LAX
"""been""","Clonakilty, Ireland",Cynthia-LAX
"""been""","Bonifacio, France",Cynthia-LAX
"""been""","Lido di Venezia, Italy",Cynthia-LAX
"""been""","Kinsale, Ireland",Cynthia-LAX
"""been""","Malahide, Ireland",Cynthia-LAX
"""been""","Marrakech, Morocco",Cynthia-LAX
"""been""","Cap-Ferret, France",Cynthia-LAX
"""been""","Fes, Morocco",Cynthia-LAX
"""been""","Monte-Carlo, Monaco",Cynthia-LAX
"""been""","Casablanca, Morocco",Cynthia-LAX
"""been""","Istanbul, Turkey",Cynthia-LAX
"""been""","Agadir, Morocco",Cynthia-LAX
"""been""","Saronno, Italy",Cynthia-LAX
"""been""","Toledo, Spain",Cynthia-LAX
"""been""","Murten, Switzerland",Cynthia-LAX
"""been""","Villefranche-sur-Mer, France",Cynthia-LAX
"""been"",""fave""","Maastricht, The Netherlands",Cynthia-LAX
"""been""","Saint-Tropez, France",Cynthia-LAX
"""been""","Monaco-Ville, Monaco",Cynthia-LAX
"""been""","Truckee, CA, USA",Cynthia-LAX
"""been""","Sari-Solenzara, France",Cynthia-LAX
"""been""","Burgos, Spain",Cynthia-LAX
"""been""","Marina di Pisa, Italy",Cynthia-LAX
"""been""","Muri, Switzerland",Cynthia-LAX
"""been""","Altdorf, Switzerland",Cynthia-LAX
"""been""","Aix-les-Bains, France",Cynthia-LAX
"""been""","Aarau, Switzerland",Cynthia-LAX
"""been""","Saint-Remy-de-Provence, France",Cynthia-LAX
"""been""","Stans, Switzerland",Cynthia-LAX
"""been""","Toulon, France",Cynthia-LAX
"""been""","Barcelona, Spain",Cynthia-LAX
"""been""","Sarnen, Switzerland",Cynthia-LAX
"""been""","Segovia, Spain",Cynthia-LAX
"""been""","Valladolid, Spain",Cynthia-LAX
"""been"",""fave""","Marseille, France",Cynthia-LAX
"""been""","Leon, Spain",Cynthia-LAX
"""been""","Eindhoven, The Netherlands",Cynthia-LAX
"""been""","Ile Rousse, France",Cynthia-LAX
"""been""","Amsterdam, The Netherlands",Cynthia-LAX
"""been""","Annecy, France",Cynthia-LAX
"""been""","Zonza, France",Cynthia-LAX
"""been""","Friedrichshafen, Germany",Cynthia-LAX
"""been""","Konstanz, Germany",Cynthia-LAX
"""been""","North Vancouver, British Columbia, Canada",Cynthia-LAX
"""been""","Hollywood, FL, USA",Cynthia-LAX
"""been""","Marina di Ravenna, Italy",Cynthia-LAX
"""been""","Richmond, British Columbia, Canada",Cynthia-LAX
"""been""","Mettmenstetten, Switzerland",Cynthia-LAX
"""been""","Lyon, France",Cynthia-LAX
"""been""","Winterthur, Switzerland",Cynthia-LAX
"""been""","Lisse, The Netherlands",Cynthia-LAX
"""been""","Zurich, Switzerland",Cynthia-LAX
"""been""","Zug, Switzerland",Cynthia-LAX
"""been""","Linz, Austria",Cynthia-LAX
"""been""","Mammoth Lakes, CA, USA",Cynthia-LAX
"""been""","Grenoble, France",Cynthia-LAX
"""been""","Chamonix, France",Cynthia-LAX
"""been""","Haarlem, The Netherlands",Cynthia-LAX
"""been""","Val d'Isere, France",Cynthia-LAX
"""been"",""fave""","Whistler, British Columbia, Canada",Cynthia-LAX
"""been""","Letterkenny, Ireland",Cynthia-LAX
"""been""","Salzburg, Austria",Cynthia-LAX
"""been""","Pattaya, Thailand",Cynthia-LAX
"""been""","Bangor, ME, USA",Cynthia-LAX
"""been""","Bangkok, Thailand",Cynthia-LAX
"""been""","Bal Harbour, FL, USA",Cynthia-LAX
"""been""","Baia Sardinia, Italy",Cynthia-LAX
"""been""","Phuket, Thailand",Cynthia-LAX
"""been""","Beach Haven, NJ, USA",Cynthia-LAX
"""been""","Dorval, Quebec, Canada",Cynthia-LAX
"""been""","Colle di Val d'Elsa, Italy",Cynthia-LAX
"""been""","Waimea, HI, USA",Cynthia-LAX
"""been""","Winnipeg, Manitoba, Canada",Cynthia-LAX
"""been""","Villach, Austria",Cynthia-LAX
"""been""","Klagenfurt, Austria",Cynthia-LAX
"""been""","Hilo, HI, USA",Cynthia-LAX
"""been""","Sayulita, Mexico",Cynthia-LAX
"""been""","Olmeto, France",Cynthia-LAX
"""been""","Concord, NH, USA",Cynthia-LAX
"""been""","Corte, France",Cynthia-LAX
"""been""","Valence, France",Cynthia-LAX
"""been""","Freiburg im Breisgau, Germany",Cynthia-LAX
"""been""","Prince George, British Columbia, Canada",Cynthia-LAX
"""been""","Feldkirch, Austria",Cynthia-LAX
"""been""","Villers-le-Lac, France",Cynthia-LAX
"""been""","Cointrin, Switzerland",Cynthia-LAX
"""been""","Vienna, Austria",Cynthia-LAX
"""been""","Meggen, Switzerland",Cynthia-LAX
"""been""","New Quay, UK",Cynthia-LAX
"""been""","Diani Beach, Kenya",Cynthia-LAX
"""been""","Baunei, Italy",Cynthia-LAX
"""been""","Mumbai, India",Cynthia-LAX
"""been""","Carloforte, Italy",Cynthia-LAX
"""been""","Kitzbuhel, Austria",Cynthia-LAX
"""been""","Vancouver, British Columbia, Canada",Cynthia-LAX
"""been""","Loano, Italy",Cynthia-LAX
"""been""","Heidelberg, Germany",Cynthia-LAX
"""been""","Bregenz, Austria",Cynthia-LAX
"""been""","Flums, Switzerland",Cynthia-LAX
"""been""","Madonna Di Campiglio, Italy",Cynthia-LAX
"""been""","Victoria, British Columbia, Canada",Cynthia-LAX
"""been""","Ulm, Germany",Cynthia-LAX
"""been""","Mannheim, Germany",Cynthia-LAX
"""been""","Bradford-on-Avon, UK",Cynthia-LAX
"""been""","Stuttgart, Germany",Cynthia-LAX
"""been""","Menaggio, Italy",Cynthia-LAX
"""want""","Providenciales, Turks and Caicos",Cynthia-LAX
"""been""","Playa de Muro, Spain",Cynthia-LAX
"""been""","North Miami Beach, FL, USA",Cynthia-LAX
"""been""","Gainesville, FL, USA",Cynthia-LAX
"""been""","Berkeley, CA, USA",Cynthia-LAX
"""been""","Wildhaus, Switzerland",Cynthia-LAX
"""been""","Narragansett, RI, USA",Cynthia-LAX
"""been""","Beatenberg, Switzerland",Cynthia-LAX
"""been""","Ventura, CA, USA",Cynthia-LAX
"""been""","Rapperswil, Switzerland",Cynthia-LAX
"""been""","Bodman-Ludwigshafen, Germany",Cynthia-LAX
"""been""","Sunnyvale, CA, USA",Cynthia-LAX
"""been""","Uster, Switzerland",Cynthia-LAX
"""been""","New York City, NY, USA",Cynthia-LAX
"""been""","Watford, UK",Cynthia-LAX
"""been""","Kamloops, British Columbia, Canada",Cynthia-LAX
"""been""","Marina di Pietrasanta, Italy",Cynthia-LAX
"""been""","Marghera, Italy",Cynthia-LAX
"""been""","San Jose del Cabo, Mexico",Cynthia-LAX
"""been""","Thessaloniki, Greece",Cynthia-LAX
"""been""","Cabo San Lucas, Mexico",Cynthia-LAX
"""been""","Baar, Switzerland",Cynthia-LAX
"""been""","Spiez, Switzerland",Cynthia-LAX
