tag,place,user
"""been""","Washington DC, DC, USA",377peggyd
"""been""","Paris, France",377peggyd
"""been""","Rockport, TX, USA",377peggyd
"""been""","Indianapolis, IN, USA",377peggyd
"""been""","Boston, MA, USA",377peggyd
"""want""","Manchester, UK",377peggyd
"""want""","Gaziantep, Turkey",377peggyd
"""want""","Osaka, Japan",377peggyd
"""been""","London, UK",377peggyd
"""want""","Kyoto, Japan",377peggyd
"""been""","Colorado Springs, CO, USA",377peggyd
"""been""","Quebec City, Quebec, Canada",377peggyd
"""been""","Montreal, Quebec, Canada",377peggyd
"""want""","Taipei, Taiwan",377peggyd
"""been""","Santa Cruz, CA, USA",377peggyd
"""want""","Bangkok, Thailand",377peggyd
"""been""","Venice, Italy",377peggyd
"""want""","Kuala Lumpur, Malaysia",377peggyd
"""been""","Rome, Italy",377peggyd
"""been""","Fort Lauderdale, FL, USA",377peggyd
"""want""","Dubai, United Arab Emirates",377peggyd
"""want""","Hua Hin, Thailand",377peggyd
"""been""","San Francisco, CA, USA",377peggyd
"""been""","Seattle, WA, USA",377peggyd
"""been""","Nice, France",377peggyd
"""want""","Madrid, Spain",377peggyd
"""been""","Prague, Czech Republic",377peggyd
"""been""","Santa Fe, NM, USA",377peggyd
"""want""","Antalya, Turkey",377peggyd
"""been""","West Hollywood, CA, USA",377peggyd
"""been""","Sedona, AZ, USA",377peggyd
"""want""","Hong Kong, China",377peggyd
"""been""","Mariposa, CA, USA",377peggyd
"""been""","Phoenix, AZ, USA",377peggyd
"""been""","Vancouver, British Columbia, Canada",377peggyd
"""want""","Rio de Janeiro, Brazil",377peggyd
"""want""","Torremolinos, Spain",377peggyd
"""want""","Tokyo, Japan",377peggyd
"""been""","New York City, NY, USA",377peggyd
"""been""","Los Angeles, CA, USA",377peggyd
"""been""","Orlando, FL, USA",377peggyd
"""been""","Miami, FL, USA",377peggyd
"""been""","Berlin, Germany",377peggyd
"""been""","Miami Beach, FL, USA",377peggyd
"""want""","Balikesir, Turkey",377peggyd
"""want""","Patong, Thailand",377peggyd
"""want""","Bursa, Turkey",377peggyd
"""want""","Seville, Spain",377peggyd
"""been""","Corpus Christi, TX, USA",377peggyd
"""want""","Benidorm, Spain",377peggyd
"""been""","Vienna, Austria",377peggyd
"""want""","Singapore, Singapore",377peggyd
"""been""","Chicago, IL, USA",377peggyd
"""want""","Marrakech, Morocco",377peggyd
"""been""","Milan, Italy",377peggyd
"""want""","Louisville, KY, USA",377peggyd
"""want""","Kissimmee, FL, USA",377peggyd
"""want""","Istanbul, Turkey",377peggyd
"""been""","Denver, CO, USA",377peggyd
"""been""","Austwell, TX, USA",377peggyd
"""been""","Shanghai, China",377peggyd
"""want""","Melbourne, Australia",377peggyd
"""want""","Ao Nang, Thailand",377peggyd
"""want""","Puerto Vallarta, Mexico",377peggyd
"""want""","Buenos Aires, Argentina",377peggyd
"""been""","Cologne, Germany",377peggyd
"""want""","Seminyak, Indonesia",377peggyd
"""want""","Algarve, Portugal",377peggyd
"""want""","Barcelona, Spain",377peggyd
"""want""","Lisbon, Portugal",377peggyd
"""want""","Seoul, South Korea",377peggyd
"""been""","Dublin, Ireland",377peggyd
"""been""","Fish Camp, CA, USA",377peggyd
"""want""","Myrtle Beach, SC, USA",377peggyd
"""want""","Budapest, Hungary",377peggyd
"""been""","Toronto, Ontario, Canada",377peggyd
"""want""","Corralejo, Spain",377peggyd
"""want""","Honolulu, HI, USA",377peggyd
"""been""","Amsterdam, The Netherlands",377peggyd
"""want""","Moscow, Russia",377peggyd
"""been""","New Orleans, LA, USA",377peggyd
"""been""","Las Vegas, NV, USA",377peggyd
"""want""","Asheville, NC, USA",377peggyd
