tag,place,user
"""been""","Yakima, WA, USA",wendysU3972JK
"""been""","Allentown, PA, USA",wendysU3972JK
"""been""","Strathmere, NJ, USA",wendysU3972JK
"""been""","Kearney, NE, USA",wendysU3972JK
"""been""","Gilbert, AZ, USA",wendysU3972JK
"""been""","Glendale, AZ, USA",wendysU3972JK
"""been""","Sedona, AZ, USA",wendysU3972JK
"""been""","Marina del Rey, CA, USA",wendysU3972JK
"""been""","Loveland, CO, USA",wendysU3972JK
"""been""","Englewood, CO, USA",wendysU3972JK
"""been""","Sterling, CO, USA",wendysU3972JK
"""been""","Kapalua, HI, USA",wendysU3972JK
"""been""","Falmouth, Jamaica",wendysU3972JK
"""been""","Green Bay, WI, USA",wendysU3972JK
"""been""","Urbana, IL, USA",wendysU3972JK
"""been""","Cave Junction, OR, USA",wendysU3972JK
"""been""","Wilkes-Barre, PA, USA",wendysU3972JK
"""been""","Birmingham, AL, USA",wendysU3972JK
"""been""","Watford, UK",wendysU3972JK
"""been""","Ithaca, NY, USA",wendysU3972JK
"""been""","Mechanicsburg, PA, USA",wendysU3972JK
"""been""","Eureka Springs, AR, USA",wendysU3972JK
"""been""","Glendale, CA, USA",wendysU3972JK
"""been""","Basingstoke, UK",wendysU3972JK
"""been""","Kansas City, MO, USA",wendysU3972JK
"""been""","Milton Keynes, UK",wendysU3972JK
"""been""","Malibu, CA, USA",wendysU3972JK
"""been""","Littleton, CO, USA",wendysU3972JK
"""been""","Minneapolis, MN, USA",wendysU3972JK
"""been""","Biloxi, MS, USA",wendysU3972JK
"""been""","Elk Grove Village, IL, USA",wendysU3972JK
"""been""","Kalamazoo, MI, USA",wendysU3972JK
"""been""","Manhattan Beach, CA, USA",wendysU3972JK
"""been""","Sandestin, FL, USA",wendysU3972JK
"""been""","Apache Junction, AZ, USA",wendysU3972JK
"""been""","Petoskey, MI, USA",wendysU3972JK
"""been""","Toms River, NJ, USA",wendysU3972JK
"""been""","Nashville, TN, USA",wendysU3972JK
"""been""","Greenville, SC, USA",wendysU3972JK
"""been""","Lincoln, NE, USA",wendysU3972JK
"""been""","Princeton, NJ, USA",wendysU3972JK
"""been""","SeaTac, WA, USA",wendysU3972JK
"""been""","Arlington, VA, USA",wendysU3972JK
"""been""","Baltimore, MD, USA",wendysU3972JK
"""been""","Albuquerque, NM, USA",wendysU3972JK
"""been""","Flushing, NY, USA",wendysU3972JK
"""been""","Fort Smith, AR, USA",wendysU3972JK
"""been""","Bayeux, France",wendysU3972JK
"""been""","Caen, France",wendysU3972JK
"""been""","Saint-Lo, France",wendysU3972JK
"""been""","Jefferson City, MO, USA",wendysU3972JK
"""been""","Norwich, CT, USA",wendysU3972JK
"""been""","Garden Grove, CA, USA",wendysU3972JK
"""been""","Jackson, MI, USA",wendysU3972JK
"""been""","Danbury, CT, USA",wendysU3972JK
"""been""","Trouville-sur-Mer, France",wendysU3972JK
"""been""","Delavan, WI, USA",wendysU3972JK
"""been""","Joshua Tree, CA, USA",wendysU3972JK
"""been""","Aurora, CO, USA",wendysU3972JK
"""been""","Old Saybrook, CT, USA",wendysU3972JK
"""been""","Aspen, CO, USA",wendysU3972JK
"""been""","Saint Louis, MO, USA",wendysU3972JK
"""been""","Menominee, MI, USA",wendysU3972JK
"""been""","St. Petersburg, FL, USA",wendysU3972JK
"""been""","Estes Park, CO, USA",wendysU3972JK
"""been""","Bordeaux, France",wendysU3972JK
"""been""","Providence, RI, USA",wendysU3972JK
"""been""","Covington, KY, USA",wendysU3972JK
"""been""","Irvine, CA, USA",wendysU3972JK
"""been""","Frankenmuth, MI, USA",wendysU3972JK
"""been""","North Branford, CT, USA",wendysU3972JK
"""been""","Nantes, France",wendysU3972JK
"""been""","Prescott, AZ, USA",wendysU3972JK
"""been""","Los Angeles, CA, USA",wendysU3972JK
"""been""","Fresno, CA, USA",wendysU3972JK
"""been""","Fullerton, CA, USA",wendysU3972JK
"""been""","Eagle River, WI, USA",wendysU3972JK
"""been""","Annapolis, MD, USA",wendysU3972JK
"""been""","Chicago, IL, USA",wendysU3972JK
"""been""","Rouen, France",wendysU3972JK
"""been""","College Station, TX, USA",wendysU3972JK
"""been""","Staines, UK",wendysU3972JK
"""been""","Toledo, OH, USA",wendysU3972JK
"""been""","Las Vegas, NV, USA",wendysU3972JK
"""been""","Wildwood, NJ, USA",wendysU3972JK
"""been""","Wildwood Crest, NJ, USA",wendysU3972JK
"""been""","Hermosa Beach, CA, USA",wendysU3972JK
"""been""","Arlington, TX, USA",wendysU3972JK
"""been""","Mesa, AZ, USA",wendysU3972JK
"""been""","Grand Junction, CO, USA",wendysU3972JK
"""been""","Healdsburg, CA, USA",wendysU3972JK
"""been""","Tusayan, AZ, USA",wendysU3972JK
"""been""","Eureka, CA, USA",wendysU3972JK
"""been""","Buena Park, CA, USA",wendysU3972JK
"""been""","Panama City Beach, FL, USA",wendysU3972JK
"""been""","Durham, NC, USA",wendysU3972JK
"""been""","Burbank, CA, USA",wendysU3972JK
"""been""","Buena Vista, CO, USA",wendysU3972JK
"""been""","Panama City, FL, USA",wendysU3972JK
"""been""","Burlingame, CA, USA",wendysU3972JK
"""been""","Fairfield, CA, USA",wendysU3972JK
"""been""","Biscarrosse, France",wendysU3972JK
"""been""","Davenport, IA, USA",wendysU3972JK
"""been""","Saint Cloud, MN, USA",wendysU3972JK
"""been""","Grandcamp-Maisy, France",wendysU3972JK
"""been""","Spartanburg, SC, USA",wendysU3972JK
"""been""","Portland, OR, USA",wendysU3972JK
"""been""","Lake Havasu City, AZ, USA",wendysU3972JK
"""been""","Boulder, CO, USA",wendysU3972JK
"""been""","East Lansing, MI, USA",wendysU3972JK
"""been""","Hawthorne, CA, USA",wendysU3972JK
"""been""","Lansing, MI, USA",wendysU3972JK
"""been""","Portsmouth, UK",wendysU3972JK
"""been""","Amarillo, TX, USA",wendysU3972JK
"""been""","Paris, France",wendysU3972JK
"""been""","La Mirada, CA, USA",wendysU3972JK
"""been""","Greenwich, CT, USA",wendysU3972JK
"""been""","El Segundo, CA, USA",wendysU3972JK
"""been""","Jerome, AZ, USA",wendysU3972JK
"""been""","Cape Girardeau, MO, USA",wendysU3972JK
"""been""","Bloomington, IN, USA",wendysU3972JK
"""been""","Vail, CO, USA",wendysU3972JK
"""been""","Evanston, IL, USA",wendysU3972JK
"""been""","Tempe, AZ, USA",wendysU3972JK
"""been""","Groton, CT, USA",wendysU3972JK
"""been""","Laguna Beach, CA, USA",wendysU3972JK
"""been""","Ka'anapali, HI, USA",wendysU3972JK
"""been""","Half Moon Bay, CA, USA",wendysU3972JK
"""been""","Kingman, AZ, USA",wendysU3972JK
"""been""","Agoura Hills, CA, USA",wendysU3972JK
"""been""","Ouistreham, France",wendysU3972JK
"""been""","Reno, NV, USA",wendysU3972JK
"""been""","Pyla-sur-Mer, France",wendysU3972JK
"""been""","Barstow, CA, USA",wendysU3972JK
"""been""","Yountville, CA, USA",wendysU3972JK
