tag,place,user
"""want""","Sydney, Australia",JennJ_12
"""want""","Rio de Janeiro, Brazil",JennJ_12
"""been""","Milan, Italy",JennJ_12
"""want""","Vail, CO, USA",JennJ_12
"""been""","Laguna Beach, CA, USA",JennJ_12
"""been""","Atlanta, GA, USA",JennJ_12
"""been""","Findlay, OH, USA",JennJ_12
"""want""","Havana, Cuba",JennJ_12
"""want""","Quito, Ecuador",JennJ_12
"""been""","Chennai (Madras), India",JennJ_12
"""want""","Vienna, Austria",JennJ_12
"""been""","Seville, Spain",JennJ_12
"""want""","Zermatt, Switzerland",JennJ_12
"""been""","Torremolinos, Spain",JennJ_12
"""want""","San Jose, Costa Rica",JennJ_12
"""want""","Santiago, Chile",JennJ_12
"""been""","Casablanca, Morocco",JennJ_12
"""want""","Johannesburg, South Africa",JennJ_12
"""been""","Zaragoza, Spain",JennJ_12
"""been""","Brooklyn, NY, USA",JennJ_12
"""been""","Providence, RI, USA",JennJ_12
"""want""","Machu Picchu, Peru",JennJ_12
"""been""","Niagara-on-the-Lake, Ontario, Canada",JennJ_12
"""been""","Calgary, Alberta, Canada",JennJ_12
"""been""","Columbus, OH, USA",JennJ_12
"""been"",""fave""","Siem Reap, Cambodia",JennJ_12
"""want""","Sao Paulo, Brazil",JennJ_12
"""been""","Monterey, CA, USA",JennJ_12
"""been""","Mazatlan, Mexico",JennJ_12
"""want""","Oxford, UK",JennJ_12
"""been""","Toulouse, France",JennJ_12
"""been""","Bilbao, Spain",JennJ_12
"""been""","Avignon, France",JennJ_12
"""want""","Jerusalem, Israel",JennJ_12
"""want""","Brisbane, Australia",JennJ_12
"""want""","Lima, Peru",JennJ_12
"""been""","Park City, UT, USA",JennJ_12
"""want""","San Pedro, Belize",JennJ_12
"""been""","Carlsbad, CA, USA",JennJ_12
"""want""","Buenos Aires, Argentina",JennJ_12
"""been""","Negril, Jamaica",JennJ_12
"""want""","Edinburgh, UK",JennJ_12
"""want""","Melbourne, Australia",JennJ_12
"""been""","Portland, ME, USA",JennJ_12
"""been""","San Francisco, CA, USA",JennJ_12
"""been""","Jersey City, NJ, USA",JennJ_12
"""been""","Philadelphia, PA, USA",JennJ_12
"""been""","Palm Springs, CA, USA",JennJ_12
"""want""","Oslo, Norway",JennJ_12
"""want""","Athens, Greece",JennJ_12
"""want""","Manchester, UK",JennJ_12
"""been""","Las Vegas, NV, USA",JennJ_12
"""want""","Sapporo, Japan",JennJ_12
"""want""","Panama City, Panama",JennJ_12
"""been""","Palma de Mallorca, Spain",JennJ_12
"""want""","Cannes, France",JennJ_12
"""been""","Glasgow, UK",JennJ_12
"""want""","Arusha, Tanzania",JennJ_12
"""been"",""fave""","Manhattan Beach, CA, USA",JennJ_12
"""been""","San Bernardino, CA, USA",JennJ_12
"""been""","Redlands, CA, USA",JennJ_12
"""been""","Washington DC, DC, USA",JennJ_12
"""been""","Indianapolis, IN, USA",JennJ_12
"""want""","Las Palmas de Gran Canaria, Spain",JennJ_12
"""want""","Manila, Philippines",JennJ_12
"""want""","Nice, France",JennJ_12
"""been""","Provincetown, MA, USA",JennJ_12
"""want""","Puerto Iguazu, Argentina",JennJ_12
"""want""","Kuala Lumpur, Malaysia",JennJ_12
"""been""","St. Helena, CA, USA",JennJ_12
"""want""","Queenstown, New Zealand",JennJ_12
"""been""","Madrid, Spain",JennJ_12
"""been""","Rancho Mirage, CA, USA",JennJ_12
"""want""","Salvador, Brazil",JennJ_12
"""been"",""want"",""fave""","Geneva, Switzerland",JennJ_12
"""want""","Cape Town Central, South Africa",JennJ_12
"""want""","Kathmandu, Nepal",JennJ_12
"""been""","Mexico City, Mexico",JennJ_12
"""been""","Toledo, Spain",JennJ_12
"""been""","Traverse City, MI, USA",JennJ_12
"""want""","Big Sur, CA, USA",JennJ_12
"""been""","Bologna, Italy",JennJ_12
"""been""","Miami Beach, FL, USA",JennJ_12
"""been"",""want""","Chicago, IL, USA",JennJ_12
"""been""","Miami, FL, USA",JennJ_12
"""want""","Boston, MA, USA",JennJ_12
"""been"",""want""","New Orleans, LA, USA",JennJ_12
"""been"",""fave""","Bengaluru, India",JennJ_12
"""been""","Los Angeles, CA, USA",JennJ_12
"""been""","Tampa, FL, USA",JennJ_12
"""been""","Hyderabad, India",JennJ_12
"""been"",""fave""","Barcelona, Spain",JennJ_12
"""been""","Anaheim, CA, USA",JennJ_12
"""want""","Phnom Penh, Cambodia",JennJ_12
"""been""","Alicante, Spain",JennJ_12
"""been""","Florence, Italy",JennJ_12
"""been""","Hermosa Beach, CA, USA",JennJ_12
"""want""","Kyiv (Kiev), Ukraine",JennJ_12
"""been"",""fave""","Chiang Mai, Thailand",JennJ_12
"""been""","Long Beach, CA, USA",JennJ_12
"""been""","Phoenix, AZ, USA",JennJ_12
"""been""","Puerto de Santiago, Spain",JennJ_12
"""been""","Seattle, WA, USA",JennJ_12
"""want""","Nairobi, Kenya",JennJ_12
"""been""","Alexandria, VA, USA",JennJ_12
"""been""","Cincinnati, OH, USA",JennJ_12
"""been""","Falmouth, MA, USA",JennJ_12
"""been"",""fave""","Chamonix, France",JennJ_12
"""want""","Zurich, Switzerland",JennJ_12
"""been""","Lyon, France",JennJ_12
"""been""","Detroit, MI, USA",JennJ_12
"""been""","Virginia Beach, VA, USA",JennJ_12
"""want""","Paris, France",JennJ_12
"""been""","Naples, Italy",JennJ_12
"""want""","Luxor, Egypt",JennJ_12
"""want""","Montevideo, Uruguay",JennJ_12
"""want""","London, UK",JennJ_12
"""want""","Killarney, Ireland",JennJ_12
"""want""","Breckenridge, CO, USA",JennJ_12
"""been""","Sacramento, CA, USA",JennJ_12
"""been""","Salt Lake City, UT, USA",JennJ_12
"""been""","Calas de Majorca, Spain",JennJ_12
"""want""","Balikpapan, Indonesia",JennJ_12
"""want""","Cabo San Lucas, Mexico",JennJ_12
"""want""","New York City, NY, USA",JennJ_12
"""been""","Cleveland, OH, USA",JennJ_12
"""want""","Anchorage, AK, USA",JennJ_12
"""been"",""fave""","Rome, Italy",JennJ_12
"""been""","Beverly Hills, CA, USA",JennJ_12
"""want""","Stockholm, Sweden",JennJ_12
"""been""","Cadiz, Spain",JennJ_12
"""been""","Cordoba, Spain",JennJ_12
"""been""","Santa Barbara, CA, USA",JennJ_12
