tag,place,user
"""been""","Port Saint Lucie, FL, USA",prensyst
"""been""","Port Vila, Vanuatu",prensyst
"""been""","Los Angeles, CA, USA",prensyst
"""been""","Noumea, New Caledonia",prensyst
