tag,place,user
"""been""","Las Vegas, NV, USA",CocoM_12
"""want""","Madrid, Spain",CocoM_12
"""been"",""fave""","Dublin, Ireland",CocoM_12
"""want""","Barcelona, Spain",CocoM_12
"""been"",""fave""","Venice, Italy",CocoM_12
"""want""","Stockholm, Sweden",CocoM_12
"""been""","San Francisco, CA, USA",CocoM_12
"""been""","Seattle, WA, USA",CocoM_12
"""been""","San Jose del Cabo, Mexico",CocoM_12
"""want""","Rome, Italy",CocoM_12
"""been""","Cabo San Lucas, Mexico",CocoM_12
"""been""","Washington DC, DC, USA",CocoM_12
"""been""","San Diego, CA, USA",CocoM_12
"""been"",""fave""","Puerto Vallarta, Mexico",CocoM_12
"""been""","Palm Springs, CA, USA",CocoM_12
"""been""","Spokane, WA, USA",CocoM_12
"""been"",""fave""","London, UK",CocoM_12
"""been""","Munich, Germany",CocoM_12
"""want""","Seville, Spain",CocoM_12
"""want""","Athens, Greece",CocoM_12
"""been""","Santa Monica, CA, USA",CocoM_12
"""want""","Sydney, Australia",CocoM_12
"""been""","Paris, France",CocoM_12
"""been""","Malibu, CA, USA",CocoM_12
"""been""","Amsterdam, The Netherlands",CocoM_12
"""been""","Los Angeles, CA, USA",CocoM_12
"""been""","Boston, MA, USA",CocoM_12
"""been""","Lihue, HI, USA",CocoM_12
"""want""","Paphos, Cyprus",CocoM_12
"""been""","Dallas, TX, USA",CocoM_12
"""been""","Denver, CO, USA",CocoM_12
"""been""","New York City, NY, USA",CocoM_12
"""been"",""fave""","Honolulu, HI, USA",CocoM_12
"""been""","Vancouver, British Columbia, Canada",CocoM_12
"""been""","Portland, OR, USA",CocoM_12
"""been""","Anchorage, AK, USA",CocoM_12
"""been""","Anaheim, CA, USA",CocoM_12
"""been""","Wailea, HI, USA",CocoM_12
"""been""","Chicago, IL, USA",CocoM_12
"""been""","Miami Beach, FL, USA",CocoM_12
"""been""","Miami, FL, USA",CocoM_12
"""been""","Prague, Czech Republic",CocoM_12
