tag,place,user
"""been""","Ho Chi Minh City, Vietnam",busymumsydney
"""been""","Adelaide, Australia",busymumsydney
"""been""","Hanoi, Vietnam",busymumsydney
"""been""","Hue, Vietnam",busymumsydney
"""been""","Hong Kong, China",busymumsydney
"""been""","Rome, Italy",busymumsydney
"""been""","Pokolbin, Australia",busymumsydney
"""been""","Venice, Italy",busymumsydney
"""been""","Maui, HI, USA",busymumsydney
"""been""","Culver City, CA, USA",busymumsydney
"""been""","Oahu, HI, USA",busymumsydney
"""been""","Washington DC, DC, USA",busymumsydney
"""been""","Viti Levu, Fiji",busymumsydney
"""been""","Shanghai, China",busymumsydney
"""been""","Hayman Island, Australia",busymumsydney
"""been""","San Francisco, CA, USA",busymumsydney
"""been""","Sydney, Australia",busymumsydney
"""been""","Rothbury, Australia",busymumsydney
"""been""","Milan, Italy",busymumsydney
"""been""","Corlette, Australia",busymumsydney
"""been""","New York City, NY, USA",busymumsydney
"""been""","Santa Monica, CA, USA",busymumsydney
"""been""","Canberra, Australia",busymumsydney
"""been""","Kota Kinabalu, Malaysia",busymumsydney
"""been""","Singapore, Singapore",busymumsydney
"""been""","Hobart, Australia",busymumsydney
"""been""","Port Vila, Vanuatu",busymumsydney
"""been""","Berlin, Germany",busymumsydney
"""been""","Sentosa Island, Singapore",busymumsydney
"""been""","Nusa Dua, Indonesia",busymumsydney
"""been""","South Perth, Australia",busymumsydney
"""been""","Noosa, Australia",busymumsydney
"""been""","Siem Reap, Cambodia",busymumsydney
"""been""","Fuveau, France",busymumsydney
"""been""","Hoi An, Vietnam",busymumsydney
"""been""","Mudjimba, Australia",busymumsydney
"""been""","Meguro, Japan",busymumsydney
"""been""","Anaheim, CA, USA",busymumsydney
"""been""","Los Angeles, CA, USA",busymumsydney
"""been""","Seminyak, Indonesia",busymumsydney
"""been""","Wailea, HI, USA",busymumsydney
"""been""","Cologne, Germany",busymumsydney
"""been""","Auckland Central, New Zealand",busymumsydney
"""been""","Brisbane, Australia",busymumsydney
"""been""","Melbourne, Australia",busymumsydney
"""been""","Perth, Australia",busymumsydney
"""been""","Sanur, Indonesia",busymumsydney
"""been""","Cairns, Australia",busymumsydney
"""been""","Florence, Italy",busymumsydney
"""been""","Guangzhou, China",busymumsydney
"""been""","Yulara, Australia",busymumsydney
"""been""","Bangkok, Thailand",busymumsydney
"""been""","Leederville, Australia",busymumsydney
"""been""","Munich, Germany",busymumsydney
"""been""","Annandale, Australia",busymumsydney
"""been""","Chiang Mai, Thailand",busymumsydney
"""been""","Waipahu, HI, USA",busymumsydney
"""been""","Honolulu, HI, USA",busymumsydney
"""been""","Garden Grove, CA, USA",busymumsydney
"""been""","Zurich, Switzerland",busymumsydney
"""been""","Amsterdam, The Netherlands",busymumsydney
"""been""","Albury, Australia",busymumsydney
"""been""","Chamonix, France",busymumsydney
"""been""","Las Vegas, NV, USA",busymumsydney
"""been""","Williamstown, Australia",busymumsydney
"""been""","Brighton le Sands, Australia",busymumsydney
"""been""","London, UK",busymumsydney
"""been""","Paris, France",busymumsydney
"""been""","Versailles, France",busymumsydney
