tag,place,user
"""been""","Irvine, CA, USA",AndynRebecca
"""been""","Lake Forest, CA, USA",AndynRebecca
"""been""","San Clemente, CA, USA",AndynRebecca
"""want""","Norfolk, VA, USA",AndynRebecca
"""want""","Madrid, Spain",AndynRebecca
"""been""","Los Angeles, CA, USA",AndynRebecca
"""been""","Claremont, CA, USA",AndynRebecca
"""been""","San Diego, CA, USA",AndynRebecca
"""want""","Washington DC, DC, USA",AndynRebecca
"""been"",""want""","Laguna Beach, CA, USA",AndynRebecca
"""been""","Rancho Cucamonga, CA, USA",AndynRebecca
"""want""","Phoenix, AZ, USA",AndynRebecca
"""want""","Denver, CO, USA",AndynRebecca
"""want""","Newport News, VA, USA",AndynRebecca
"""been""","Riverside, CA, USA",AndynRebecca
"""want""","Barcelona, Spain",AndynRebecca
"""want""","Brussels, Belgium",AndynRebecca
"""want""","Reno, NV, USA",AndynRebecca
"""been""","San Jose del Cabo, Mexico",AndynRebecca
"""want""","Las Vegas, NV, USA",AndynRebecca
"""been""","Fontana, CA, USA",AndynRebecca
"""been""","Ventura, CA, USA",AndynRebecca
"""been""","Banning, CA, USA",AndynRebecca
"""been""","Laguna Niguel, CA, USA",AndynRebecca
