tag,place,user
"""been""","Lafayette, IN, USA",landonliston
"""been""","Indianapolis, IN, USA",landonliston
"""been""","Manhattan Beach, CA, USA",landonliston
"""been""","Chicago, IL, USA",landonliston
"""been""","St. Pete Beach, FL, USA",landonliston
"""been""","St. Petersburg, FL, USA",landonliston
"""been""","Columbia City, IN, USA",landonliston
"""been""","Fort Wayne, IN, USA",landonliston
"""been""","Treasure Island, FL, USA",landonliston
"""been""","Anaheim, CA, USA",landonliston
"""been""","Danville, IL, USA",landonliston
"""been""","South Bend, IN, USA",landonliston
"""been""","Madeira Beach, FL, USA",landonliston
