50,Amazing architecture,,,https://www.tripadvisor.com/Profile/clairemeech
50,Beautiful Sanctuary!,,,https://www.tripadvisor.com/Profile/ShermanOaks2019
50,Very inspiring,,,https://www.tripadvisor.com/Profile/carollt781
50,Impressive architecture,,,https://www.tripadvisor.com/Profile/Cew00
50,Modern Cathedral with a lot to see!,,,https://www.tripadvisor.com/Profile/tinaNtravel
50,Pleasantly surprised by its modernism,,,https://www.tripadvisor.com/Profile/permia
50,Awe inspiring cathedral,,,https://www.tripadvisor.com/Profile/748geoffp
50,Religious art,,,https://www.tripadvisor.com/Profile/PhilKennedy
50,A Surprising Gem,,,https://www.tripadvisor.com/Profile/EugenioSalandra
40,Beautiful Church,,,https://www.tripadvisor.com/Profile/L4175CCritah
50,What a church!,,,https://www.tripadvisor.com/Profile/dindop2017
50,Luscious experience,,,https://www.tripadvisor.com/Profile/LATraveller77
50,Well worth a visit,,,https://www.tripadvisor.com/Profile/PupWalker89
50,Beautiful,,,https://www.tripadvisor.com/Profile/mysterioustraveler90
50,A great cathedral in downtown Los Angeles,,,https://www.tripadvisor.com/Profile/DanaLosAngeles
20,Cold and sterile,,,https://www.tripadvisor.com/Profile/Elgueroranchero
50,Beautiful cathedral,,,https://www.tripadvisor.com/Profile/639eleanorr
40,huge modern cathedral,,,https://www.tripadvisor.com/Profile/scoredina
50,Modern and beautiful,,,https://www.tripadvisor.com/Profile/cookpias
50,"Beautiful cathedral for faith, architecture and art.",,,https://www.tripadvisor.com/Profile/Mister-Markie
50,Trip to Cathedral of Los Angels,,,https://www.tripadvisor.com/Profile/Aggiemom6
50,Stunning modern Catholic Church,,,https://www.tripadvisor.com/Profile/thomasmY6358DP
40,Fits the City,,,https://www.tripadvisor.com/Profile/P1729LOrobertb
50,Impressive Modern Church,,,https://www.tripadvisor.com/Profile/PilgrimFlyer
50,Beautiful and impressive.,,,https://www.tripadvisor.com/Profile/anyonebutme
40,Cathedral Masterpiece,,,https://www.tripadvisor.com/Profile/AZ1912
50,Sunday Mass,,,https://www.tripadvisor.com/Profile/giwpriestap
50,A great balance of Sacredness and Art,,,https://www.tripadvisor.com/Profile/liketotravel619
20,The concrete behemoth that might have inspired Oakland,,,https://www.tripadvisor.com/Profile/MoccasinMike
50,Mass at the Cathedral of Our Lady of the Angels.,,,https://www.tripadvisor.com/Profile/malibumaven
40,Impressive but sterile cathedral.,,,https://www.tripadvisor.com/Profile/JJCrawford
40,Lovely Catholic Church in L.A.,,,https://www.tripadvisor.com/Profile/ExpoNationals
50,Five star for the interested.,,,https://www.tripadvisor.com/Profile/jroberto
40,Church,,,https://www.tripadvisor.com/Profile/Randall4867
50,Amazing,,,https://www.tripadvisor.com/Profile/63beatrizm2015
50,Beautiful and Interesting,,,https://www.tripadvisor.com/Profile/Parislvr
50,Modern & Majestic,,,https://www.tripadvisor.com/Profile/JDPfjl0702
50,An oasis in downtown,,,https://www.tripadvisor.com/Profile/steelriver2014
30,Unique modern cathedral,,,https://www.tripadvisor.com/Profile/415Cyclist
50,Beautiful Architecture!,,,https://www.tripadvisor.com/Profile/P9361CSmariam
50,Amazing,,,https://www.tripadvisor.com/Profile/Spottypudding
40,Must See Once,,,https://www.tripadvisor.com/Profile/adventurer1234
40,Near highway 101,,,https://www.tripadvisor.com/Profile/joeisle17
50,A Must See at Least Once When in L.A.,,,https://www.tripadvisor.com/Profile/RichardG918
40,Beautiful modern cathedral,,,https://www.tripadvisor.com/Profile/Pquintana
50,Lovely church & enjoyable mass,,,https://www.tripadvisor.com/Profile/gina1230
50,Beautiful,,,https://www.tripadvisor.com/Profile/up2snuf
40,Beautiful,,,https://www.tripadvisor.com/Profile/Gabby92399
40,It is all about your feeling towards God,,,https://www.tripadvisor.com/Profile/786malgorzatac
50,Beautiful Sunday afternoon between services,,,https://www.tripadvisor.com/Profile/brandons282
50,"Lovey cathedral, lovely service",,,https://www.tripadvisor.com/Profile/Rachel_Marie_Be
30,Interesting from outside not so much from the inside,,,https://www.tripadvisor.com/Profile/717armenk
10,Not for me,,,https://www.tripadvisor.com/Profile/Maewest93
40,Extraordinary Modern Architecture,,,https://www.tripadvisor.com/Profile/weRtheWorld2016
40,modern yet traditional,,,https://www.tripadvisor.com/Profile/JohnRyan724
50,Very Modern Cathedral Experience,,,https://www.tripadvisor.com/Profile/Venture465502
50,Spiritually and Seismically Safe,,,https://www.tripadvisor.com/Profile/THFinPR
50,Amazing cathedral!,,,https://www.tripadvisor.com/Profile/andrewmI3639MI
40,Stark for a Cathedral,,,https://www.tripadvisor.com/Profile/EAWH77
50,What a Church,,,https://www.tripadvisor.com/Profile/JorgeFilipeRibeiro
50,Easter Services at Cathedral of Our Lady of the Angels,,,https://www.tripadvisor.com/Profile/DavidW12935
50,Our Lady of the Angels!,,,https://www.tripadvisor.com/Profile/gaild148
40,Modern without praising modern,,,https://www.tripadvisor.com/Profile/bhodie
50,Enjoyable Artistic Experience,,,https://www.tripadvisor.com/Profile/W7907RUjavierp
40,Massive Modern Cathedral in the Central City,,,https://www.tripadvisor.com/Profile/geotech522
50,A place of solitude in Downtown Los Angeles,,,https://www.tripadvisor.com/Profile/sas820
50,A Moment in Heaven,,,https://www.tripadvisor.com/Profile/Dar37
40,Stopped By for the Architecture,,,https://www.tripadvisor.com/Profile/D7173QSpaulm
50,Contemporary cathedral. Fancy garden and fountains. Tourist location.,,,https://www.tripadvisor.com/Profile/le0gan
50,Beautiful temple w Masses in English & Spanish,,,https://www.tripadvisor.com/Profile/henryc306
50,Most amazing cathedral ever,,,https://www.tripadvisor.com/Profile/Parisa63
50,"Nice break from ""LA""",,,https://www.tripadvisor.com/Profile/cliffordicus
40,Beautiful,,,https://www.tripadvisor.com/Profile/GiantsFanLosAngeles
50,"If you are in Las Angeles and feel the spirit, GO",,,https://www.tripadvisor.com/Profile/TonyFi18
30,Not St Vibiana's,,,https://www.tripadvisor.com/Profile/jamesv8
50,Architecture is amazing,,,https://www.tripadvisor.com/Profile/H_and_Lucy
50,Beautiful,,,https://www.tripadvisor.com/Profile/bkute65
30,Interesting church to visit,,,https://www.tripadvisor.com/Profile/Richard9H
50,"If you are downtown and interested in architecture, go there",,,https://www.tripadvisor.com/Profile/charleswX5558FN
50,"Modern twist on beauty, excellent tours weekdays",,,https://www.tripadvisor.com/Profile/JJKFETP
50,open invitation worth accepting,,,https://www.tripadvisor.com/Profile/lindacK3474MJ
50,One of the most beautiful cathedrals ever!,,,https://www.tripadvisor.com/Profile/michelg949
40,A Beautiful Cathedral,,,https://www.tripadvisor.com/Profile/keithp867
50,Saturday visit,,,https://www.tripadvisor.com/Profile/wendycM8659TI
50,Our Lady of the Angels,,,https://www.tripadvisor.com/Profile/RichardJ2048
10,"Imagine, you have to pay to pray!",,,https://www.tripadvisor.com/Profile/484karlc
50,Great Vioit,,,https://www.tripadvisor.com/Profile/JamesG240
50,Awesome!,,,https://www.tripadvisor.com/Profile/TinglOrq
40,Stained glass is awesome.,,,https://www.tripadvisor.com/Profile/Cavydad
50,A Mystical Space In DTLA,,,https://www.tripadvisor.com/Profile/colbys2014
40,Catholic Church and Cathedral,,,https://www.tripadvisor.com/Profile/bobandmargieg
50,"While on a walking tour that stopped at Cathedral of Our Lady of the Angels, I was amazed at the beauty.....",,,https://www.tripadvisor.com/Profile/Paula050314
50,Modern Cathedral,,,https://www.tripadvisor.com/Profile/2Cubanas
50,Incredibly beautiful Modern Cathedral! Convenient parking in attached garage! Love the Architecture!!,,,https://www.tripadvisor.com/Profile/mbs5
50,A Different Style of Cathedral,,,https://www.tripadvisor.com/Profile/zapprint
40,Beautiful interior - stunning architecture,,,https://www.tripadvisor.com/Profile/clairesP6164EE
50,Lovely place,,,https://www.tripadvisor.com/Profile/25mariaq
50,Something for EVERYONE!,,,https://www.tripadvisor.com/Profile/Cafegirl1
50,A beautiful church,,,https://www.tripadvisor.com/Profile/165Oldtimer
40,Very different kind of church,,,https://www.tripadvisor.com/Profile/mcpessoasilva
50,Not my cup of tea!,,,https://www.tripadvisor.com/Profile/989ritad
50,Moments with God,,,https://www.tripadvisor.com/Profile/anahym2015
