tag,place,user
"""been""","Saint Cloud, MN, USA",MelanieL425
"""been""","Baraboo, WI, USA",MelanieL425
"""been""","Waite Park, MN, USA",MelanieL425
"""been""","Prairie du Sac, WI, USA",MelanieL425
"""been""","Mehlville, MO, USA",MelanieL425
"""been""","Hanceville, AL, USA",MelanieL425
"""been""","Austell, GA, USA",MelanieL425
"""been""","Angers, France",MelanieL425
"""been""","Los Angeles, CA, USA",MelanieL425
"""been""","Malibu, CA, USA",MelanieL425
"""been""","Kansas City, MO, USA",MelanieL425
"""been""","Huntsville, AL, USA",MelanieL425
