tag,place,user
"""been""","Saalbach-Hinterglemm, Austria",polloRemuera
"""been""","Kaitaia, New Zealand",polloRemuera
"""been""","Chicago, IL, USA",polloRemuera
"""been""","Santorini, Greece",polloRemuera
"""been""","Hamim, United Arab Emirates",polloRemuera
"""been""","Melbourne, Australia",polloRemuera
"""been""","Paradou, France",polloRemuera
"""been""","Brisbane, Australia",polloRemuera
"""been""","Auckland Central, New Zealand",polloRemuera
"""been""","Los Angeles, CA, USA",polloRemuera
"""been""","Milan, Italy",polloRemuera
"""been""","Denarau Island, Fiji",polloRemuera
"""been""","Kahuku, HI, USA",polloRemuera
"""been""","Petra - Wadi Musa, Jordan",polloRemuera
"""been""","Pienza, Italy",polloRemuera
"""been""","South Yarra, Australia",polloRemuera
"""been""","Saint-Tropez, France",polloRemuera
"""been""","Sir Bani Yas Island, United Arab Emirates",polloRemuera
"""been""","Sur, Oman",polloRemuera
"""been""","Weggis, Switzerland",polloRemuera
"""been""","Vaduz, Liechtenstein",polloRemuera
"""been""","Jabal Akhdar, Oman",polloRemuera
"""been""","Sunset Beach, HI, USA",polloRemuera
"""been""","Sydney, Australia",polloRemuera
"""been""","Honolulu, HI, USA",polloRemuera
"""been""","El Segundo, CA, USA",polloRemuera
"""been""","Frankfurt, Germany",polloRemuera
"""been""","Florence, Italy",polloRemuera
"""been""","Malgrate, Italy",polloRemuera
"""been""","Monticchiello, Italy",polloRemuera
"""been""","Salzburg, Austria",polloRemuera
"""been""","Cambridge, New Zealand",polloRemuera
"""been""","Innsbruck, Austria",polloRemuera
"""been""","Abu Dhabi, United Arab Emirates",polloRemuera
"""been""","Queenstown, New Zealand",polloRemuera
"""been""","Dubai, United Arab Emirates",polloRemuera
"""been""","Hong Kong, China",polloRemuera
"""been""","Cable Bay, New Zealand",polloRemuera
"""been""","Beverly Hills, CA, USA",polloRemuera
"""been""","Hohenschwangau, Germany",polloRemuera
"""been""","Paris, France",polloRemuera
"""been""","Chiusdino, Italy",polloRemuera
"""been""","Monte-Carlo, Monaco",polloRemuera
"""been""","Sweimah, Jordan",polloRemuera
"""been""","Moorea, French Polynesia",polloRemuera
"""been""","Athens, Greece",polloRemuera
"""been""","Kerikeri, New Zealand",polloRemuera
"""been""","Al Sharqiyah, Oman",polloRemuera
"""been""","Taupo, New Zealand",polloRemuera
"""been""","Shanghai, China",polloRemuera
"""been""","Tauranga, New Zealand",polloRemuera
"""been""","Santa Monica, CA, USA",polloRemuera
"""been""","Oia, Greece",polloRemuera
"""been""","Lecco, Italy",polloRemuera
"""been""","Muscat, Oman",polloRemuera
"""been""","New York City, NY, USA",polloRemuera
"""been""","Auckland, New Zealand",polloRemuera
"""been""","Venice, Italy",polloRemuera
"""been""","Mangonui, New Zealand",polloRemuera
"""been""","Haleiwa, HI, USA",polloRemuera
"""been""","Rome, Italy",polloRemuera
