tag,place,user
"""been""","Edinburgh, UK",godnoselondon
"""been""","London, UK",godnoselondon
"""been""","Prague, Czech Republic",godnoselondon
"""been""","Siena, Italy",godnoselondon
"""been""","Thame, UK",godnoselondon
"""been""","Avalon, CA, USA",godnoselondon
"""been""","Paris, France",godnoselondon
"""been""","Plymouth, UK",godnoselondon
"""been""","Battle, UK",godnoselondon
"""been""","Rome, Italy",godnoselondon
"""been""","Los Angeles, CA, USA",godnoselondon
"""been""","Eastbourne, UK",godnoselondon
"""been""","East Dean, UK",godnoselondon
