tag,place,user
"""been""","Ferragudo, Portugal",jamesvear35
"""been""","Paris, France",jamesvear35
"""been""","Yalikavak, Turkey",jamesvear35
"""been""","Mersea Island, UK",jamesvear35
"""been""","Khalkis, Greece",jamesvear35
"""been""","Los Angeles, CA, USA",jamesvear35
"""been""","Edinburgh, UK",jamesvear35
"""been""","London, UK",jamesvear35
"""been""","Playa Flamenca, Spain",jamesvear35
"""been""","Quiberon, France",jamesvear35
"""been""","Weston super Mare, UK",jamesvear35
"""been""","Calais, France",jamesvear35
"""been""","Vannes, France",jamesvear35
"""been""","Surbiton, UK",jamesvear35
"""been""","Beuvron-en-Auge, France",jamesvear35
"""been""","Kingston upon Thames, UK",jamesvear35
