50,"Great spot to shop, meet and chill",,,https://www.tripadvisor.com/Profile/Wizzey
30,Sunday afternoon visit,,,https://www.tripadvisor.com/Profile/ryanessex2018
30,More Westfield,,,https://www.tripadvisor.com/Profile/PlatinumHoney
40,Just another mall,,,https://www.tripadvisor.com/Profile/sasasas
20,"So Sad, this mall used to be beautiful and my favorite",,,https://www.tripadvisor.com/Profile/S4195MBchristineb
50,Keeps getting bigger and bigger!,,,https://www.tripadvisor.com/Profile/Cavydad
50,Delightful Outdoor Mall,,,https://www.tripadvisor.com/Profile/StevenS507
40,Pleasant Outdoor California Shopping,,,https://www.tripadvisor.com/Profile/PlatinumHoney
40,Interesting Mall,,,https://www.tripadvisor.com/Profile/Randy2353
50,Tons to Do Here,,,https://www.tripadvisor.com/Profile/michaeldavid30
50,Pleasant Surprise,,,https://www.tripadvisor.com/Profile/jodelagain
40,Big and some fancy shops - pretty good for a mall,,,https://www.tripadvisor.com/Profile/Customer53140
50,"Very dog-friendly - -and horse-friendly, too!",,,https://www.tripadvisor.com/Profile/KathieH754
50,Very LA,,,https://www.tripadvisor.com/Profile/susiedawson
40,Decent place to stroll,,,https://www.tripadvisor.com/Profile/momandme2015
50,Something for everyone,,,https://www.tripadvisor.com/Profile/FelicityS203
40,Lots of stores and food choices...,,,https://www.tripadvisor.com/Profile/Z1439LCmaryv
20,Up Close: Michelangelo's Sistine Chapel,,,https://www.tripadvisor.com/Profile/compcrzy
50,Amazing mall,,,https://www.tripadvisor.com/Profile/RoadTripsNewEngland
40,New addition,,,https://www.tripadvisor.com/Profile/McAnnie1
40,Westfield Topanga,,,https://www.tripadvisor.com/Profile/IraG708
50,shopping in LA with lot of different shops,,,https://www.tripadvisor.com/Profile/laurita9000
40,Modern & Sleek,,,https://www.tripadvisor.com/Profile/ndearman10
30,Topanga Village Review,,,https://www.tripadvisor.com/Profile/IrisS571
50,Shop till you drop,,,https://www.tripadvisor.com/Profile/JBrooks2334
40,Beautiful shopping center!,,,https://www.tripadvisor.com/Profile/TracyT789
50,Shopping !,,,https://www.tripadvisor.com/Profile/tinacs2015
50,Kylie pop up store and the crazy fans,,,https://www.tripadvisor.com/Profile/lissa1444
50,Shopping or Dining this is the place to go.,,,https://www.tripadvisor.com/Profile/michaelsF8241KC
10,Vandalism and burglary,,,https://www.tripadvisor.com/Profile/visitor2153
50,"Westfield Shopping ""The Village' Topanga woodland hills",,,https://www.tripadvisor.com/Profile/4joannea
40,Good to visit.,,,https://www.tripadvisor.com/Profile/NikitaWorld07
40,"Back to school shopping, my kid's favorite mall",,,https://www.tripadvisor.com/Profile/Carolinelomeli
50,One of the most complete malls,,,https://www.tripadvisor.com/Profile/MrCaliAdvisor
50,Very much a Westfield,,,https://www.tripadvisor.com/Profile/guac_and_roll
40,Great mall to spend a day with little kids,,,https://www.tripadvisor.com/Profile/BigBoyA77
40,Another mall,,,https://www.tripadvisor.com/Profile/452eduardop
50,Great place to shop and eat !,,,https://www.tripadvisor.com/Profile/tinacs2015
50,Great Mall!,,,https://www.tripadvisor.com/Profile/Divacrew1
50,Love Westfield Topanga,,,https://www.tripadvisor.com/Profile/MistyK_12
40,Best New place to go and have fun,,,https://www.tripadvisor.com/Profile/Bestravler808
50,High-Low Master Mall ...,,,https://www.tripadvisor.com/Profile/dblmed
40,Cozy and comfortable outdoor shopping and dining,,,https://www.tripadvisor.com/Profile/cb4444
40,The Mall with Everything and Then Some!,,,https://www.tripadvisor.com/Profile/Bruinjeepman
40,Renovated Topanga Plaza is Westfield Topanga.....,,,https://www.tripadvisor.com/Profile/denisz282
50,"STYLISH, UPSCALE OPEN AIR MALL!",,,https://www.tripadvisor.com/Profile/JanLosAngeles
