tag,place,user
"""been""","Vilamoura, Portugal",sanukphoto
"""been""","Marina del Rey, CA, USA",sanukphoto
"""been""","Scottsdale, AZ, USA",sanukphoto
"""been""","Havana, Cuba",sanukphoto
"""been"",""fave""","Mustique, St. Vincent and the Grenadines",sanukphoto
"""been""","Myrtle Beach, SC, USA",sanukphoto
"""been""","Milan, Italy",sanukphoto
"""been""","Washington DC, DC, USA",sanukphoto
"""been""","Reno, NV, USA",sanukphoto
"""been""","Aspen, CO, USA",sanukphoto
"""been""","Pucallpa, Peru",sanukphoto
"""been""","Valladolid, Mexico",sanukphoto
"""been""","La Jolla, CA, USA",sanukphoto
"""been"",""fave""","Prague, Czech Republic",sanukphoto
"""been""","Orlando, FL, USA",sanukphoto
"""been"",""fave""","Moorea, French Polynesia",sanukphoto
"""been""","Manchester, UK",sanukphoto
"""been""","Oslo, Norway",sanukphoto
"""been""","Newport Beach, CA, USA",sanukphoto
"""been""","Niland, CA, USA",sanukphoto
"""been""","Luxembourg City, Luxembourg",sanukphoto
"""been"",""fave""","Puno, Peru",sanukphoto
"""been""","Asuncion, Paraguay",sanukphoto
"""been"",""fave""","Puerto Maldonado, Peru",sanukphoto
"""been"",""fave""","Armacao dos Buzios, Brazil",sanukphoto
"""been""","Lagos, Portugal",sanukphoto
"""been""","Carvoeiro, Portugal",sanukphoto
"""been"",""fave""","Bora Bora, French Polynesia",sanukphoto
"""been""","Tabatinga, Brazil",sanukphoto
"""been""","Manaus, Brazil",sanukphoto
"""been""","Edinburgh, UK",sanukphoto
"""been""","Buenos Aires, Argentina",sanukphoto
"""been""","Stuttgart, Germany",sanukphoto
"""been"",""fave""","Yangon (Rangoon), Myanmar",sanukphoto
"""been""","La Paz, Bolivia",sanukphoto
"""been"",""fave""","Cairns, Australia",sanukphoto
"""been""","Minneapolis, MN, USA",sanukphoto
"""been""","Indianapolis, IN, USA",sanukphoto
"""been""","Benidorm, Spain",sanukphoto
"""been""","Alexandria, Egypt",sanukphoto
"""been""","Bussaco, Portugal",sanukphoto
"""been""","Phoenix, AZ, USA",sanukphoto
"""been""","Geneva, Switzerland",sanukphoto
"""been""","Santa Monica, CA, USA",sanukphoto
"""been"",""fave""","Big Sur, CA, USA",sanukphoto
"""been""","Castries, St. Lucia",sanukphoto
"""been""","Beaconsfield, UK",sanukphoto
"""been""","Soufriere, St. Lucia",sanukphoto
"""been""","Valencia, Spain",sanukphoto
"""been"",""fave""","Salvador, Brazil",sanukphoto
"""been""","Long Beach, CA, USA",sanukphoto
"""been""","Vaduz, Liechtenstein",sanukphoto
"""been""","Gibraltar, Europe",sanukphoto
"""been""","Madrid, Spain",sanukphoto
"""been""","Helsinki, Finland",sanukphoto
"""been""","Bentonville, AR, USA",sanukphoto
"""been"",""fave""","Venice, Italy",sanukphoto
"""been""","Biarritz, France",sanukphoto
"""been""","Las Vegas, NV, USA",sanukphoto
"""been""","Los Angeles, CA, USA",sanukphoto
"""been""","Shanghai, China",sanukphoto
"""been""","Chicago, IL, USA",sanukphoto
"""been""","Naples, Italy",sanukphoto
"""been""","Mahe Island, Seychelles",sanukphoto
"""been""","Cochabamba, Bolivia",sanukphoto
"""been"",""fave""","Praslin Island, Seychelles",sanukphoto
"""been""","Capri, Italy",sanukphoto
"""been""","Antwerp, Belgium",sanukphoto
"""been"",""fave""","London, UK",sanukphoto
"""been"",""fave""","Ouarzazate, Morocco",sanukphoto
"""been""","Liverpool, UK",sanukphoto
"""been""","Rogers, AR, USA",sanukphoto
"""been""","Sorrento, Italy",sanukphoto
"""been""","Madeira, Portugal",sanukphoto
"""been""","Pittsburgh, PA, USA",sanukphoto
"""been""","Roslyn, NY, USA",sanukphoto
"""been""","Munich, Germany",sanukphoto
"""been""","Fortaleza, Brazil",sanukphoto
"""been""","Calas de Majorca, Spain",sanukphoto
"""been""","Florence, Italy",sanukphoto
"""been"",""fave""","Lisbon, Portugal",sanukphoto
"""been""","New York City, NY, USA",sanukphoto
"""been""","Beverly Hills, CA, USA",sanukphoto
"""been""","Winooski, VT, USA",sanukphoto
"""been""","Cascais, Portugal",sanukphoto
"""been""","Positano, Italy",sanukphoto
"""been""","Sacramento, CA, USA",sanukphoto
"""been""","West Hollywood, CA, USA",sanukphoto
"""been"",""fave""","Praia do Forte, Brazil",sanukphoto
"""been""","Singapore, Singapore",sanukphoto
"""been"",""fave""","Kailua-Kona, HI, USA",sanukphoto
"""been""","San Diego, CA, USA",sanukphoto
"""been"",""fave""","Aguas Calientes, Peru",sanukphoto
"""been"",""fave""","Seville, Spain",sanukphoto
"""been"",""fave""","Berlin, Germany",sanukphoto
"""been""","Kihei, HI, USA",sanukphoto
"""been""","Key West, FL, USA",sanukphoto
"""been""","Lahaina, HI, USA",sanukphoto
"""been""","Rio de Janeiro, Brazil",sanukphoto
"""been""","Torremolinos, Spain",sanukphoto
"""been""","Hounslow, UK",sanukphoto
"""been""","Sant Joan de Labritja, Spain",sanukphoto
"""been""","Tokyo, Japan",sanukphoto
"""been""","National Harbor, MD, USA",sanukphoto
"""been""","Freeport, Bahamas",sanukphoto
"""been""","Fort Lauderdale, FL, USA",sanukphoto
"""been"",""fave""","Marrakech, Morocco",sanukphoto
"""been""","Ibiza Town, Spain",sanukphoto
"""been"",""fave""","Fes, Morocco",sanukphoto
"""been""","Casablanca, Morocco",sanukphoto
"""been"",""fave""","Clifton Beach, Australia",sanukphoto
"""been""","Palm Springs, CA, USA",sanukphoto
"""been""","Abu Dhabi, United Arab Emirates",sanukphoto
"""been""","Phuket Town, Thailand",sanukphoto
"""been""","Zagora, Morocco",sanukphoto
"""been""","Nuremberg, Germany",sanukphoto
"""been""","Honolulu, HI, USA",sanukphoto
"""been""","Stockholm, Sweden",sanukphoto
"""been""","Denver, CO, USA",sanukphoto
"""been""","Malaga, Spain",sanukphoto
"""been""","New Orleans, LA, USA",sanukphoto
"""been""","Poipu, HI, USA",sanukphoto
"""been""","Boston, MA, USA",sanukphoto
"""been"",""fave""","Princeville, HI, USA",sanukphoto
"""been""","Carlsbad, CA, USA",sanukphoto
"""been""","Carmel, CA, USA",sanukphoto
"""been""","Rome, Italy",sanukphoto
"""been""","Luso, Portugal",sanukphoto
"""been""","Cuiaba, Brazil",sanukphoto
"""been""","Porto, Portugal",sanukphoto
"""been""","Nassau, Bahamas",sanukphoto
"""been"",""fave""","Montreal, Quebec, Canada",sanukphoto
"""been"",""fave""","Wailea, HI, USA",sanukphoto
"""been""","Paradise Island, Bahamas",sanukphoto
"""been""","Monterey, CA, USA",sanukphoto
"""been""","Pasadena, CA, USA",sanukphoto
"""been""","Athens, Greece",sanukphoto
"""been"",""fave""","Hanalei, HI, USA",sanukphoto
"""been"",""fave""","Tulum, Mexico",sanukphoto
"""been""","Kapaa, HI, USA",sanukphoto
"""been""","Ibiza, Spain",sanukphoto
"""been""","Cannes, France",sanukphoto
"""been""","Culver City, CA, USA",sanukphoto
"""been""","Papeete, French Polynesia",sanukphoto
"""been""","Bilbao, Spain",sanukphoto
"""been""","Frankfurt, Germany",sanukphoto
"""been""","Sao Paulo, Brazil",sanukphoto
"""been""","Fulmer, UK",sanukphoto
"""been""","Tefe, Brazil",sanukphoto
"""been""","Hamburg, Germany",sanukphoto
"""been""","San Francisco, CA, USA",sanukphoto
"""been""","Brighton, UK",sanukphoto
"""been""","Copenhagen, Denmark",sanukphoto
"""been"",""fave""","Mauritius, Africa",sanukphoto
"""been""","Coronado, CA, USA",sanukphoto
"""been""","Park City, UT, USA",sanukphoto
"""been""","Nice, France",sanukphoto
"""been""","Formosa, Argentina",sanukphoto
"""been""","Dubai, United Arab Emirates",sanukphoto
"""been""","Tallahassee, FL, USA",sanukphoto
"""been""","Brooklyn, NY, USA",sanukphoto
"""been""","Seychalles, France",sanukphoto
"""been"",""fave""","Monte-Carlo, Monaco",sanukphoto
"""been""","Alvor, Portugal",sanukphoto
"""been"",""fave""","La Digue Island, Seychelles",sanukphoto
"""been""","Tampa, FL, USA",sanukphoto
"""been"",""fave""","Miami Beach, FL, USA",sanukphoto
"""been"",""fave""","Hong Kong, China",sanukphoto
"""been""","Miami, FL, USA",sanukphoto
"""been"",""fave""","Ho Chi Minh City, Vietnam",sanukphoto
"""been""","Curitiba, Brazil",sanukphoto
"""been""","Southampton, UK",sanukphoto
"""been""","Anaheim, CA, USA",sanukphoto
"""been""","Zurich, Switzerland",sanukphoto
"""been"",""fave""","Paris, France",sanukphoto
"""been"",""fave""","Foz do Iguacu, Brazil",sanukphoto
"""been""","Vail, CO, USA",sanukphoto
"""been""","Cairo, Egypt",sanukphoto
"""been""","Arica, Chile",sanukphoto
"""been""","Amsterdam, The Netherlands",sanukphoto
"""been"",""fave""","Cabo San Lucas, Mexico",sanukphoto
"""been""","Anacapri, Italy",sanukphoto
"""been"",""fave""","Siem Reap, Cambodia",sanukphoto
"""been""","San Jose del Cabo, Mexico",sanukphoto
"""been""","Pattaya, Thailand",sanukphoto
"""been""","Mealhada, Portugal",sanukphoto
"""been""","Bangkok, Thailand",sanukphoto
"""been""","Laguna Beach, CA, USA",sanukphoto
"""been""","Praia da Rocha, Portugal",sanukphoto
"""been"",""fave""","Luxor, Egypt",sanukphoto
"""been"",""fave""","Luang Prabang, Laos",sanukphoto
"""been""","Barcelona, Spain",sanukphoto
"""been"",""fave""","Ubud, Indonesia",sanukphoto
"""been"",""fave""","Cusco, Peru",sanukphoto
"""been""","Cologne, Germany",sanukphoto
"""been""","Dusseldorf, Germany",sanukphoto
"""been""","Varadero, Cuba",sanukphoto
"""been"",""fave""","Machu Picchu, Peru",sanukphoto
"""been"",""fave""","Lima, Peru",sanukphoto
"""been""","Iquitos, Peru",sanukphoto
"""been""","Dublin, Ireland",sanukphoto
