tag,place,user
"""want""","Nashville, TN, USA",klmurray13
"""want""","Florence, Italy",klmurray13
"""want""","Barcelona, Spain",klmurray13
"""want""","Baltimore, MD, USA",klmurray13
"""been""","Anaheim, CA, USA",klmurray13
"""been""","Amsterdam, The Netherlands",klmurray13
"""want""","Moscow, Russia",klmurray13
"""want""","Cancun, Mexico",klmurray13
"""been"",""fave""","Dallas, TX, USA",klmurray13
"""want""","Santa Barbara, CA, USA",klmurray13
"""want""","Paris, France",klmurray13
"""want""","Naples, Italy",klmurray13
"""been""","Two Harbors, CA, USA",klmurray13
"""been""","Avalon, CA, USA",klmurray13
"""want""","New York City, NY, USA",klmurray13
"""want""","Niagara Falls, Ontario, Canada",klmurray13
"""want""","Charleston, SC, USA",klmurray13
"""want""","Puerto Rico, Spain",klmurray13
"""been""","Phoenix, AZ, USA",klmurray13
"""want""","Dublin, Ireland",klmurray13
"""been""","Scottsdale, AZ, USA",klmurray13
"""want""","Panama City Beach, FL, USA",klmurray13
"""want""","Melbourne, Australia",klmurray13
"""been"",""fave""","Sedona, AZ, USA",klmurray13
"""been"",""fave""","Palm Springs, CA, USA",klmurray13
"""want""","Myrtle Beach, SC, USA",klmurray13
"""been"",""fave""","San Francisco, CA, USA",klmurray13
"""been"",""want"",""fave""","Las Vegas, NV, USA",klmurray13
"""want""","Rome, Italy",klmurray13
"""been"",""fave""","Lahaina, HI, USA",klmurray13
"""been""","Vacherie, LA, USA",klmurray13
"""want""","Philadelphia, PA, USA",klmurray13
"""want""","Vancouver, British Columbia, Canada",klmurray13
"""want""","Tokyo, Japan",klmurray13
"""been""","Los Angeles, CA, USA",klmurray13
"""been""","La Jolla, CA, USA",klmurray13
"""want""","Denver, CO, USA",klmurray13
"""want""","London, UK",klmurray13
"""want""","Berlin, Germany",klmurray13
"""been""","Chicago, IL, USA",klmurray13
"""want""","Orlando, FL, USA",klmurray13
"""want""","Miami Beach, FL, USA",klmurray13
"""want""","Boston, MA, USA",klmurray13
"""want""","Bangkok, Thailand",klmurray13
"""been"",""fave""","New Orleans, LA, USA",klmurray13
"""want""","Rio de Janeiro, Brazil",klmurray13
"""been""","Honolulu, HI, USA",klmurray13
"""been"",""want""","Washington DC, DC, USA",klmurray13
"""been"",""want"",""fave""","Cabo San Lucas, Mexico",klmurray13
"""want""","Virginia Beach, VA, USA",klmurray13
"""want""","Madrid, Spain",klmurray13
