tag,place,user
"""been""","Tickhill, UK",Martini17
"""been""","Tampa, FL, USA",Martini17
"""been""","Miami Beach, FL, USA",Martini17
"""been""","Miami, FL, USA",Martini17
"""been"",""fave""","Coronado, CA, USA",Martini17
"""been""","Flagstaff, AZ, USA",Martini17
"""been""","Austin, TX, USA",Martini17
"""been""","San Gimignano, Italy",Martini17
"""want""","Siena, Italy",Martini17
"""been""","Blue Mountains, Ontario, Canada",Martini17
"""been""","Cannes, France",Martini17
"""been""","Newport, RI, USA",Martini17
"""been""","Athens, Greece",Martini17
"""been""","Anaheim, CA, USA",Martini17
"""been""","Metairie, LA, USA",Martini17
"""been""","Boston, MA, USA",Martini17
"""been""","New Orleans, LA, USA",Martini17
"""been"",""fave""","Nice, France",Martini17
"""been""","Bar Harbor, ME, USA",Martini17
"""been""","Neil's Harbor, Nova Scotia, Canada",Martini17
"""been""","Brooklyn, NY, USA",Martini17
"""been""","Rose Hall, Jamaica",Martini17
"""been""","Houston, TX, USA",Martini17
"""been""","Dallas, TX, USA",Martini17
"""been""","Sandusky, OH, USA",Martini17
"""been""","Elmton, UK",Martini17
"""been""","Colorado Springs, CO, USA",Martini17
"""been""","San Francisco, CA, USA",Martini17
"""been""","Belfast, UK",Martini17
"""been""","San Antonio, TX, USA",Martini17
"""been""","Tucson, AZ, USA",Martini17
"""been""","Great Milton, UK",Martini17
"""been""","Rochester, NY, USA",Martini17
"""been""","Charlotte, NC, USA",Martini17
"""want""","Santa Fe, NM, USA",Martini17
"""been""","Palm Springs, CA, USA",Martini17
"""been""","Fort Lauderdale, FL, USA",Martini17
"""been""","Naples, FL, USA",Martini17
"""been""","Charleston, SC, USA",Martini17
"""been""","Frankfurt, Germany",Martini17
"""been""","Rotherham, UK",Martini17
"""been""","Bogota, Colombia",Martini17
"""been""","Hamburg, Germany",Martini17
"""been""","Avignon, France",Martini17
"""been"",""want"",""fave""","Nassau, Bahamas",Martini17
"""been""","La Jolla, CA, USA",Martini17
"""been""","Paradise Island, Bahamas",Martini17
"""been""","Siesta Key, FL, USA",Martini17
"""been""","Cleveland, OH, USA",Martini17
"""been""","Orlando, FL, USA",Martini17
"""been""","Quebec City, Quebec, Canada",Martini17
"""been"",""fave""","Montreal, Quebec, Canada",Martini17
"""been""","London, UK",Martini17
"""been""","Liverpool, UK",Martini17
