tag,place,user
"""been""","SeaTac, WA, USA",AARDVARKKILLER
"""been""","La Quinta, CA, USA",AARDVARKKILLER
"""been""","Amarillo, TX, USA",AARDVARKKILLER
"""been""","Sequim, WA, USA",AARDVARKKILLER
"""been""","Greenville, SC, USA",AARDVARKKILLER
"""been""","Birmingham, UK",AARDVARKKILLER
"""been""","Half Moon Bay, CA, USA",AARDVARKKILLER
"""been""","Tempe, AZ, USA",AARDVARKKILLER
"""been""","Shibuya, Japan",AARDVARKKILLER
"""been""","Bora Bora, French Polynesia",AARDVARKKILLER
"""been""","Nashville, TN, USA",AARDVARKKILLER
"""been""","Edinburgh, UK",AARDVARKKILLER
"""been""","Laguna Beach, CA, USA",AARDVARKKILLER
"""been""","Vail, CO, USA",AARDVARKKILLER
"""been""","Hove, UK",AARDVARKKILLER
"""been""","Trebic, Czech Republic",AARDVARKKILLER
"""been""","San Jose del Cabo, Mexico",AARDVARKKILLER
"""been""","Cabo San Lucas, Mexico",AARDVARKKILLER
"""been""","Savannah, GA, USA",AARDVARKKILLER
"""been""","Albuquerque, NM, USA",AARDVARKKILLER
"""been""","Baltimore, MD, USA",AARDVARKKILLER
"""been""","Milan, Italy",AARDVARKKILLER
"""been""","El Cajon, CA, USA",AARDVARKKILLER
"""been""","Lexington, VA, USA",AARDVARKKILLER
"""been""","Vancouver, British Columbia, Canada",AARDVARKKILLER
"""been""","Victoria, British Columbia, Canada",AARDVARKKILLER
"""been""","Whistler, British Columbia, Canada",AARDVARKKILLER
"""been""","Orlando, FL, USA",AARDVARKKILLER
"""been""","Telluride, CO, USA",AARDVARKKILLER
"""been""","Nagoya, Japan",AARDVARKKILLER
"""been""","La Jolla, CA, USA",AARDVARKKILLER
"""been""","Fort Collins, CO, USA",AARDVARKKILLER
"""been""","Brooklyn, NY, USA",AARDVARKKILLER
"""been""","Vieux Fort, St. Lucia",AARDVARKKILLER
"""been""","Detroit, MI, USA",AARDVARKKILLER
"""been""","Vancouver, WA, USA",AARDVARKKILLER
"""been""","Eureka, CA, USA",AARDVARKKILLER
"""been""","Burbank, CA, USA",AARDVARKKILLER
"""been""","Buena Park, CA, USA",AARDVARKKILLER
"""been""","Banff, Alberta, Canada",AARDVARKKILLER
"""been""","Healdsburg, CA, USA",AARDVARKKILLER
"""been""","Calgary, Alberta, Canada",AARDVARKKILLER
"""been""","Edmonton, Alberta, Canada",AARDVARKKILLER
"""been""","Playa de Palma, Spain",AARDVARKKILLER
"""been""","Burlingame, CA, USA",AARDVARKKILLER
"""been""","Como, Italy",AARDVARKKILLER
"""been""","Myrtle Beach, SC, USA",AARDVARKKILLER
"""been""","Guadalajara, Mexico",AARDVARKKILLER
"""been""","Santa Eulalia del Rio, Spain",AARDVARKKILLER
"""been""","Zihuatanejo, Mexico",AARDVARKKILLER
"""been""","Mazatlan, Mexico",AARDVARKKILLER
"""been""","Puerto Vallarta, Mexico",AARDVARKKILLER
"""been""","Palm Beach, FL, USA",AARDVARKKILLER
"""been""","Anna, TX, USA",AARDVARKKILLER
"""been""","Havana, Cuba",AARDVARKKILLER
"""been""","Taipei, Taiwan",AARDVARKKILLER
"""been""","Breckenridge, CO, USA",AARDVARKKILLER
"""been""","Varadero, Cuba",AARDVARKKILLER
"""been""","Alpine, CA, USA",AARDVARKKILLER
"""been""","Boulder, CO, USA",AARDVARKKILLER
"""been""","Moscow, Russia",AARDVARKKILLER
"""been""","Cala'n Bosch, Spain",AARDVARKKILLER
"""been""","Corpus Christi, TX, USA",AARDVARKKILLER
"""been""","Jacksonville, FL, USA",AARDVARKKILLER
"""been""","Salt Lake City, UT, USA",AARDVARKKILLER
"""been""","Port Angeles, WA, USA",AARDVARKKILLER
"""been""","Calistoga, CA, USA",AARDVARKKILLER
"""been""","La Porte, TX, USA",AARDVARKKILLER
"""been""","Tacoma, WA, USA",AARDVARKKILLER
"""been""","Flagstaff, AZ, USA",AARDVARKKILLER
"""been""","Charleston, SC, USA",AARDVARKKILLER
"""been""","Coeur d'Alene, ID, USA",AARDVARKKILLER
"""been""","Florence, Italy",AARDVARKKILLER
"""been""","South San Francisco, CA, USA",AARDVARKKILLER
"""been""","Anaheim, CA, USA",AARDVARKKILLER
"""been""","Cambria, CA, USA",AARDVARKKILLER
"""been""","Kapaa, HI, USA",AARDVARKKILLER
"""been""","Hood River, OR, USA",AARDVARKKILLER
"""been""","Buffalo, NY, USA",AARDVARKKILLER
"""been""","Costa Mesa, CA, USA",AARDVARKKILLER
"""been""","Asheville, NC, USA",AARDVARKKILLER
"""been""","Highland, CA, USA",AARDVARKKILLER
"""been""","Austin, TX, USA",AARDVARKKILLER
"""been""","Tallahassee, FL, USA",AARDVARKKILLER
"""been""","Honolulu, HI, USA",AARDVARKKILLER
"""been""","Valencia, Spain",AARDVARKKILLER
"""been""","Mesa, AZ, USA",AARDVARKKILLER
"""been""","Houston, TX, USA",AARDVARKKILLER
"""been""","Coronado, CA, USA",AARDVARKKILLER
"""been""","Sonoma, CA, USA",AARDVARKKILLER
"""been""","Miami, FL, USA",AARDVARKKILLER
"""been""","Miami Beach, FL, USA",AARDVARKKILLER
"""been""","Big Sur, CA, USA",AARDVARKKILLER
"""been""","Tampa, FL, USA",AARDVARKKILLER
"""been""","La Push, WA, USA",AARDVARKKILLER
"""been""","Solvang, CA, USA",AARDVARKKILLER
"""been""","Pamplona, Spain",AARDVARKKILLER
"""been""","Fujairah, United Arab Emirates",AARDVARKKILLER
"""been""","East Hampton, NY, USA",AARDVARKKILLER
"""been""","Sant Antoni de Portmany, Spain",AARDVARKKILLER
"""been""","Waimea, HI, USA",AARDVARKKILLER
"""been""","Princeville, HI, USA",AARDVARKKILLER
"""been""","Poipu, HI, USA",AARDVARKKILLER
"""been""","Boston, MA, USA",AARDVARKKILLER
"""been""","Lihue, HI, USA",AARDVARKKILLER
"""been""","New Orleans, LA, USA",AARDVARKKILLER
"""been""","Del Mar, CA, USA",AARDVARKKILLER
"""been""","Southlake, TX, USA",AARDVARKKILLER
"""been""","Tucson, AZ, USA",AARDVARKKILLER
"""been""","West Hollywood, CA, USA",AARDVARKKILLER
"""been""","Shanghai, China",AARDVARKKILLER
"""been""","Fort Lauderdale, FL, USA",AARDVARKKILLER
"""been""","Naples, FL, USA",AARDVARKKILLER
"""been""","Madrid, Spain",AARDVARKKILLER
"""been""","Venice, Italy",AARDVARKKILLER
"""been""","Yokohama, Japan",AARDVARKKILLER
"""been""","Santa Fe, NM, USA",AARDVARKKILLER
"""been""","San Antonio, TX, USA",AARDVARKKILLER
"""been""","San Francisco, CA, USA",AARDVARKKILLER
"""been""","Rochester, NY, USA",AARDVARKKILLER
"""been""","Colorado Springs, CO, USA",AARDVARKKILLER
"""been""","Culver City, CA, USA",AARDVARKKILLER
"""been""","Plano, TX, USA",AARDVARKKILLER
"""been""","Glasgow, UK",AARDVARKKILLER
"""been""","Knoxville, TN, USA",AARDVARKKILLER
"""been""","Bakersfield, CA, USA",AARDVARKKILLER
"""been""","Dana Point, CA, USA",AARDVARKKILLER
"""been""","Jupiter, FL, USA",AARDVARKKILLER
"""been""","Burgess Hill, UK",AARDVARKKILLER
"""been""","Melbourne, Australia",AARDVARKKILLER
"""been""","Marsa Alam, Egypt",AARDVARKKILLER
"""been""","Auckland Central, New Zealand",AARDVARKKILLER
"""been""","Newark, NJ, USA",AARDVARKKILLER
"""been""","Narita, Japan",AARDVARKKILLER
"""been""","Moab, UT, USA",AARDVARKKILLER
"""been""","Gatlinburg, TN, USA",AARDVARKKILLER
"""been""","Calas de Majorca, Spain",AARDVARKKILLER
"""been""","Frankfurt, Germany",AARDVARKKILLER
"""been""","Jerusalem, Israel",AARDVARKKILLER
"""been""","Tel Aviv, Israel",AARDVARKKILLER
"""been""","Morro Bay, CA, USA",AARDVARKKILLER
"""been""","Amman, Jordan",AARDVARKKILLER
