tag,place,user
"""been""","Monterey, CA, USA",299daniellep
"""been""","Los Angeles, CA, USA",299daniellep
"""been""","Mont-Saint-Michel, France",299daniellep
"""been""","Positano, Italy",299daniellep
"""been""","Ronda, Spain",299daniellep
"""been""","La Canada Flintridge, CA, USA",299daniellep
"""been""","Toronto, Ontario, Canada",299daniellep
"""been""","Melk, Austria",299daniellep
"""been""","Barcelona, Spain",299daniellep
"""been""","Prague, Czech Republic",299daniellep
"""been""","Ojai, CA, USA",299daniellep
"""been""","New York City, NY, USA",299daniellep
"""been""","Charlotte, NC, USA",299daniellep
"""been""","Ravello, Italy",299daniellep
"""been""","Bruges, Belgium",299daniellep
"""been""","Bayeux, France",299daniellep
"""been""","Caen, France",299daniellep
"""been""","Amsterdam, The Netherlands",299daniellep
"""been""","Oslo, Norway",299daniellep
"""been""","Fiumicino, Italy",299daniellep
"""been""","Sorrento, Italy",299daniellep
"""been""","Osaka, Japan",299daniellep
"""been""","Paris, France",299daniellep
"""been""","Oberammergau, Germany",299daniellep
"""been""","Naples, Italy",299daniellep
"""been""","Port-en-Bessin-Huppain, France",299daniellep
"""been""","London, UK",299daniellep
"""been""","Washington DC, DC, USA",299daniellep
"""been""","Munich, Germany",299daniellep
"""been""","Emmersdorf an der Donau, Austria",299daniellep
"""been""","Shibuya, Japan",299daniellep
"""been""","Augsburg, Germany",299daniellep
"""been""","Dubai, United Arab Emirates",299daniellep
"""been""","Santa Monica, CA, USA",299daniellep
"""been""","Cordoba, Spain",299daniellep
"""been""","Stockholm, Sweden",299daniellep
"""been""","Colleville-sur-Mer, France",299daniellep
"""been""","Boston, MA, USA",299daniellep
"""been""","Budapest, Hungary",299daniellep
"""been""","Cesky Krumlov, Czech Republic",299daniellep
"""been""","Palm Springs, CA, USA",299daniellep
"""been""","Niagara-on-the-Lake, Ontario, Canada",299daniellep
"""been""","Copenhagen, Denmark",299daniellep
"""been""","West Hollywood, CA, USA",299daniellep
"""been""","Niagara Falls, Ontario, Canada",299daniellep
"""been""","Nishishinjuku, Japan",299daniellep
"""been""","Carmel, CA, USA",299daniellep
"""been""","Granada, Spain",299daniellep
"""been""","Vienna, Austria",299daniellep
"""been""","Seville, Spain",299daniellep
"""been""","Berlin, Germany",299daniellep
"""been""","Marrakech, Morocco",299daniellep
