tag,place,user
"""been""","Las Vegas, NV, USA",Joffer77
"""been""","Frankfurt, Germany",Joffer77
"""been""","San Sebastian - Donostia, Spain",Joffer77
"""been""","Alesund, Norway",Joffer77
"""want""","Jerusalem, Israel",Joffer77
"""been""","Bergen, Norway",Joffer77
"""want""","Tel Aviv, Israel",Joffer77
"""been""","Grimstad, Norway",Joffer77
"""been""","Latina, Italy",Joffer77
"""been""","Cap-d'Agde, France",Joffer77
"""been""","La Grande-Motte, France",Joffer77
"""been"",""fave""","Los Angeles, CA, USA",Joffer77
"""been""","Glamis, UK",Joffer77
"""been""","Palma de Mallorca, Spain",Joffer77
"""been""","Cannes, France",Joffer77
"""been""","Athens, Greece",Joffer77
"""been""","Macau, China",Joffer77
"""been"",""fave""","San Juan, Puerto Rico",Joffer77
"""been""","Aalborg, Denmark",Joffer77
"""been""","Fornebu, Norway",Joffer77
"""been""","Huntly, UK",Joffer77
"""been""","Dingwall, UK",Joffer77
"""been""","Easter Island, Chile",Joffer77
"""want""","Rio de Janeiro, Brazil",Joffer77
"""been""","Llivia, Spain",Joffer77
"""been""","Stavanger, Norway",Joffer77
"""want""","Sacramento, CA, USA",Joffer77
"""been""","Christchurch, New Zealand",Joffer77
"""been""","Mandal, Norway",Joffer77
"""been""","Queenstown, New Zealand",Joffer77
"""been""","Risor, Norway",Joffer77
"""been"",""fave""","Santa Monica, CA, USA",Joffer77
"""been""","Las Palmas de Gran Canaria, Spain",Joffer77
"""been""","Lanzarote, Spain",Joffer77
"""been""","Nice, France",Joffer77
"""been""","Kronberg im Taunus, Germany",Joffer77
"""been""","Aarhus, Denmark",Joffer77
"""been""","Glencoe Village, UK",Joffer77
"""been""","Gothenburg, Sweden",Joffer77
"""been""","Malaga, Spain",Joffer77
"""been""","Sandnes, Norway",Joffer77
"""been""","Dumbarton, UK",Joffer77
"""been""","Haugesund, Norway",Joffer77
"""want""","Budapest, Hungary",Joffer77
"""been""","Kongsberg, Norway",Joffer77
"""been""","Kinsarvik, Norway",Joffer77
"""been""","Granada, Spain",Joffer77
"""been""","Kuta, Indonesia",Joffer77
"""been""","Gardermoen, Norway",Joffer77
"""been""","Santa Barbara, CA, USA",Joffer77
"""been""","Berlin, Germany",Joffer77
"""been""","Seville, Spain",Joffer77
"""been""","Bo I Telemark, Norway",Joffer77
"""been""","Monterey, CA, USA",Joffer77
"""been""","Fort Augustus, UK",Joffer77
"""been""","Selfoss, Iceland",Joffer77
"""been"",""fave""","Melbourne, Australia",Joffer77
"""been""","Launceston, Australia",Joffer77
"""been""","Langesund, Norway",Joffer77
"""been""","Seoul, South Korea",Joffer77
"""been""","La Paz, Bolivia",Joffer77
"""been""","Aberdeen, UK",Joffer77
"""been""","Seminyak, Indonesia",Joffer77
"""been""","Hovden, Norway",Joffer77
"""want""","Bogota, Colombia",Joffer77
"""been""","Gjeving, Norway",Joffer77
"""been""","Dublin, Ireland",Joffer77
"""been""","His, Norway",Joffer77
"""been""","Playa de las Americas, Spain",Joffer77
"""been""","Xi'an, China",Joffer77
"""been""","Asuncion, Paraguay",Joffer77
"""been""","Amsterdam, The Netherlands",Joffer77
"""been""","Grand Cayman, Cayman Islands",Joffer77
"""want""","Zurich, Switzerland",Joffer77
"""been""","Kyoto, Japan",Joffer77
"""been""","St. John's, Antigua and Barbuda",Joffer77
"""been""","Paris, France",Joffer77
"""been""","Kobe, Japan",Joffer77
"""been""","Hiroshima, Japan",Joffer77
"""been""","Genoa, Italy",Joffer77
"""been""","Stansted Mountfitchet, UK",Joffer77
"""been""","Szczecin, Poland",Joffer77
"""been""","Warsaw, Poland",Joffer77
"""been""","Kuala Lumpur, Malaysia",Joffer77
"""been""","Key West, FL, USA",Joffer77
"""been""","Amli, Norway",Joffer77
"""been""","Fort Lauderdale, FL, USA",Joffer77
"""been""","Merida, Spain",Joffer77
"""been""","Manila, Philippines",Joffer77
"""been""","Monaco-Ville, Monaco",Joffer77
"""been""","Monte-Carlo, Monaco",Joffer77
"""been""","Fontvieille, Monaco",Joffer77
"""been""","Tenerife, Spain",Joffer77
"""been""","La Condamine, Monaco",Joffer77
"""been""","Faervik, Norway",Joffer77
"""been""","Sunny Beach, Bulgaria",Joffer77
"""been""","Iga, Japan",Joffer77
"""been""","Jurmala, Latvia",Joffer77
"""been""","Braemar, UK",Joffer77
"""been""","Riga, Latvia",Joffer77
"""been""","Barentsburg, Norway",Joffer77
"""been""","El Cabo de Gata, Spain",Joffer77
"""want""","Savannah, GA, USA",Joffer77
"""been""","Puerto de la Cruz, Spain",Joffer77
"""been""","San Cristobal de La Laguna, Spain",Joffer77
"""been""","Dufftown, UK",Joffer77
"""been""","Kingstown, St. Vincent and the Grenadines",Joffer77
"""been""","Roskilde, Denmark",Joffer77
"""been""","Newcastle upon Tyne, UK",Joffer77
