tag,place,user
"""been""","Estoril, Portugal",TeresaS946
"""been""","Albufeira, Portugal",TeresaS946
"""been""","Ponta Delgada, Portugal",TeresaS946
"""been""","Cascais, Portugal",TeresaS946
"""been""","Oviedo, Spain",TeresaS946
"""been""","Anglet, France",TeresaS946
"""been""","Bordeaux, France",TeresaS946
"""been""","Barcelona, Spain",TeresaS946
"""been""","Ericeira, Portugal",TeresaS946
"""been"",""fave""","Lisbon, Portugal",TeresaS946
"""been""","Mafra, Portugal",TeresaS946
"""been""","Honolulu, HI, USA",TeresaS946
"""want""","New York City, NY, USA",TeresaS946
"""been""","San Sebastian - Donostia, Spain",TeresaS946
"""been""","Madrid, Spain",TeresaS946
"""been""","Santa Monica, CA, USA",TeresaS946
"""been""","Funchal, Portugal",TeresaS946
"""been""","Sagres, Portugal",TeresaS946
"""want""","Palma de Mallorca, Spain",TeresaS946
"""been""","Sesimbra, Portugal",TeresaS946
"""been""","Vilamoura, Portugal",TeresaS946
"""been""","Paris, France",TeresaS946
"""been""","Porto, Portugal",TeresaS946
"""been""","Biarritz, France",TeresaS946
"""been""","Sintra, Portugal",TeresaS946
"""been""","Queluz, Portugal",TeresaS946
"""want""","Amsterdam, The Netherlands",TeresaS946
"""been"",""fave""","San Francisco, CA, USA",TeresaS946
"""been"",""fave""","London, UK",TeresaS946
