tag,place,user
"""been""","Melbourne, Australia",LuluTheExplorer
"""been""","Niagara Falls, Ontario, Canada",LuluTheExplorer
"""been""","New York City, NY, USA",LuluTheExplorer
"""been""","Paris, France",LuluTheExplorer
"""been""","Seminyak, Indonesia",LuluTheExplorer
"""been""","Munich, Germany",LuluTheExplorer
"""been""","Beverly Hills, CA, USA",LuluTheExplorer
"""been""","Los Angeles, CA, USA",LuluTheExplorer
"""been""","Yellowstone National Park, WY, USA",LuluTheExplorer
"""been""","South San Francisco, CA, USA",LuluTheExplorer
