tag,place,user
"""been""","Olathe, KS, USA",lauraZ6165YC
"""been""","Riviera Beach, FL, USA",lauraZ6165YC
"""been""","Prairie Village, KS, USA",lauraZ6165YC
"""been""","Jupiter, FL, USA",lauraZ6165YC
"""want""","New York City, NY, USA",lauraZ6165YC
"""been""","Felicity, CA, USA",lauraZ6165YC
"""been""","Wichita, KS, USA",lauraZ6165YC
"""been""","Emporia, KS, USA",lauraZ6165YC
"""been""","Kansas City, MO, USA",lauraZ6165YC
"""been""","Grandview, MO, USA",lauraZ6165YC
"""want""","London, UK",lauraZ6165YC
"""been""","Shawnee Mission, KS, USA",lauraZ6165YC
"""been""","Shawnee, KS, USA",lauraZ6165YC
"""been""","Independence, MO, USA",lauraZ6165YC
"""been""","Yuma, AZ, USA",lauraZ6165YC
"""been""","Cameron, MO, USA",lauraZ6165YC
"""been""","Maui, HI, USA",lauraZ6165YC
"""been""","Laguna Beach, CA, USA",lauraZ6165YC
"""been""","Overland Park, KS, USA",lauraZ6165YC
"""been""","Branson West, MO, USA",lauraZ6165YC
"""been""","Branson, MO, USA",lauraZ6165YC
"""been""","Holton, KS, USA",lauraZ6165YC
"""been""","Raytown, MO, USA",lauraZ6165YC
"""been""","Newport Beach, CA, USA",lauraZ6165YC
"""been""","Irving, TX, USA",lauraZ6165YC
"""been""","Eudora, KS, USA",lauraZ6165YC
"""been""","Lenexa, KS, USA",lauraZ6165YC
"""want""","Ankara, Turkey",lauraZ6165YC
"""been""","Marina del Rey, CA, USA",lauraZ6165YC
"""been""","Key West, FL, USA",lauraZ6165YC
"""been""","Kahului, HI, USA",lauraZ6165YC
"""been""","Hana, HI, USA",lauraZ6165YC
"""been""","Makawao, HI, USA",lauraZ6165YC
"""been""","Lahaina, HI, USA",lauraZ6165YC
"""been""","Hollister, MO, USA",lauraZ6165YC
"""been""","Dallas, TX, USA",lauraZ6165YC
"""been""","Los Angeles, CA, USA",lauraZ6165YC
"""been""","Leawood, KS, USA",lauraZ6165YC
"""been""","Lawrence, KS, USA",lauraZ6165YC
"""been""","Defiance, MO, USA",lauraZ6165YC
