tag,place,user
"""been""","Santa Monica, CA, USA",jnase9609
"""been""","Baton Rouge, LA, USA",jnase9609
"""been""","Lake Los Angeles, CA, USA",jnase9609
"""been""","Chincoteague Island, VA, USA",jnase9609
"""been""","Assateague Island, MD, USA",jnase9609
"""been""","Los Angeles, CA, USA",jnase9609
"""been""","Oakland, CA, USA",jnase9609
"""been""","Limerick, PA, USA",jnase9609
"""been""","Sellersville, PA, USA",jnase9609
"""been""","Doylestown, PA, USA",jnase9609
"""been""","Harleysville, PA, USA",jnase9609
"""been""","Collegeville, PA, USA",jnase9609
"""been""","North Wales, PA, USA",jnase9609
"""been""","Jinjiang, China",jnase9609
"""been""","Ottsville, PA, USA",jnase9609
"""been""","Ocean City, MD, USA",jnase9609
"""been""","New Orleans, LA, USA",jnase9609
"""been""","Yardley, PA, USA",jnase9609
"""been""","Berlin, MD, USA",jnase9609
"""been""","San Francisco, CA, USA",jnase9609
