tag,place,user
"""been""","Pompeii, Italy",FranceneC137
"""been""","Daytona Beach, FL, USA",FranceneC137
"""been""","Blackpool, UK",FranceneC137
"""been""","Southampton, UK",FranceneC137
"""been""","Inversnaid, UK",FranceneC137
"""been""","Paris, France",FranceneC137
"""been""","Naples, Italy",FranceneC137
"""been""","London, UK",FranceneC137
"""been""","Liverpool, UK",FranceneC137
"""been""","Palm - Eagle Beach, Aruba",FranceneC137
"""been"",""fave""","Washington DC, DC, USA",FranceneC137
"""been""","Doha, Qatar",FranceneC137
"""been""","Newark, NJ, USA",FranceneC137
"""been""","Oranjestad, Aruba",FranceneC137
"""been""","Seven Mile Beach, Cayman Islands",FranceneC137
"""been""","Davenport, FL, USA",FranceneC137
"""been""","Amsterdam, The Netherlands",FranceneC137
"""been""","Stellenbosch, South Africa",FranceneC137
"""been""","Portsmouth, UK",FranceneC137
"""been""","Capri, Italy",FranceneC137
"""been""","Salerno, Italy",FranceneC137
"""been""","Umhlanga Rocks, South Africa",FranceneC137
"""been""","Eastbourne, UK",FranceneC137
"""been""","Brussels, Belgium",FranceneC137
"""been""","Oban, UK",FranceneC137
"""been""","Port Macquarie, Australia",FranceneC137
"""been""","Westport, Ireland",FranceneC137
"""been""","Sarasota, FL, USA",FranceneC137
"""been""","Hindolveston, UK",FranceneC137
"""been""","Bristol, UK",FranceneC137
"""been""","Cardiff, UK",FranceneC137
"""been""","Pamplona, Spain",FranceneC137
"""been""","Pluckley, UK",FranceneC137
"""been""","Cape Town Central, South Africa",FranceneC137
"""been""","Las Vegas, NV, USA",FranceneC137
"""been""","Singapore, Singapore",FranceneC137
"""been""","Patong, Thailand",FranceneC137
"""been""","New York City, NY, USA",FranceneC137
"""been""","Venice, FL, USA",FranceneC137
"""been""","Freeport, Bahamas",FranceneC137
"""been""","Bridgetown, Barbados",FranceneC137
"""been""","Salt Lake City, UT, USA",FranceneC137
"""been""","Puerto Del Carmen, Spain",FranceneC137
"""been""","Adelaide, Australia",FranceneC137
"""been""","Shanklin, UK",FranceneC137
"""been""","Brighton, UK",FranceneC137
"""been""","Clearwater, FL, USA",FranceneC137
"""been""","Hastings, UK",FranceneC137
"""been""","Cork, Ireland",FranceneC137
"""been""","Annapolis, MD, USA",FranceneC137
"""been""","Paphos, Cyprus",FranceneC137
"""been""","Dublin, Ireland",FranceneC137
"""been""","Richmond, VA, USA",FranceneC137
"""been""","Phuket Town, Thailand",FranceneC137
"""been""","Kingston, Jamaica",FranceneC137
"""been""","Niagara Falls, Ontario, Canada",FranceneC137
"""been""","Miami Beach, FL, USA",FranceneC137
"""been""","Miami, FL, USA",FranceneC137
"""been""","Tampa, FL, USA",FranceneC137
"""been""","Baltimore, MD, USA",FranceneC137
"""been""","Kinsale, Ireland",FranceneC137
"""been""","Atlanta, GA, USA",FranceneC137
"""been""","Ocho Rios, Jamaica",FranceneC137
"""been""","Cologne, Germany",FranceneC137
"""been""","Jasper, Alberta, Canada",FranceneC137
"""been""","Longboat Key, FL, USA",FranceneC137
"""been""","Dusseldorf, Germany",FranceneC137
"""been""","Manchester, UK",FranceneC137
"""been""","Beverly Hills, CA, USA",FranceneC137
"""been""","Glasgow, UK",FranceneC137
"""been""","Torquay, UK",FranceneC137
"""been""","Le Touquet \u2013 Paris-Plage, France",FranceneC137
"""been""","Windsor, UK",FranceneC137
"""been""","Bradenton, FL, USA",FranceneC137
"""been""","Muscat, Oman",FranceneC137
"""been""","Bangkok, Thailand",FranceneC137
"""been""","San Juan, Puerto Rico",FranceneC137
"""been""","Brooklyn, NY, USA",FranceneC137
"""been""","Niagara Falls, NY, USA",FranceneC137
"""been""","Celebration, FL, USA",FranceneC137
"""been""","Palma de Mallorca, Spain",FranceneC137
"""been""","Athens, Greece",FranceneC137
"""been""","Bruges, Belgium",FranceneC137
"""been""","Victoria Falls, Zimbabwe",FranceneC137
"""been""","Lauderdale-By-The-Sea, FL, USA",FranceneC137
"""been""","Paignton, UK",FranceneC137
"""been""","Prague, Czech Republic",FranceneC137
"""been""","Ocean City, MD, USA",FranceneC137
"""been""","Hong Kong, China",FranceneC137
"""been""","Atlantic City, NJ, USA",FranceneC137
"""been""","Cape May, NJ, USA",FranceneC137
"""been""","Margaret River, Australia",FranceneC137
"""been""","Bradenton Beach, FL, USA",FranceneC137
"""been""","Bournemouth, UK",FranceneC137
"""been""","Skegness, UK",FranceneC137
"""been""","Gloucester, UK",FranceneC137
"""been""","Taunton, UK",FranceneC137
"""been""","Ocean City, NJ, USA",FranceneC137
"""been""","San Jose, Costa Rica",FranceneC137
"""been""","Canberra, Australia",FranceneC137
"""been""","Toronto, Ontario, Canada",FranceneC137
"""been""","Naples, FL, USA",FranceneC137
"""been""","Johannesburg, South Africa",FranceneC137
"""been""","Isla Verde, Puerto Rico",FranceneC137
"""been""","Poole, UK",FranceneC137
"""been""","Ghent, Belgium",FranceneC137
"""been""","Edinburgh, UK",FranceneC137
"""been""","Birmingham, UK",FranceneC137
"""been""","Coventry, UK",FranceneC137
"""been""","Budapest, Hungary",FranceneC137
"""been""","Haltwhistle, UK",FranceneC137
"""been""","Melbourne, Australia",FranceneC137
"""been""","Grand Case, St Martin \u002F St Maarten",FranceneC137
"""been""","Broome, Australia",FranceneC137
"""been""","Cairns, Australia",FranceneC137
"""been""","Perth, Australia",FranceneC137
"""been""","Siesta Key, FL, USA",FranceneC137
"""been""","Orlando, FL, USA",FranceneC137
"""been""","Darwin, Australia",FranceneC137
"""been""","Costa Teguise, Spain",FranceneC137
"""been""","Sydney, Australia",FranceneC137
"""been""","Maidstone, UK",FranceneC137
"""been""","Hamburg, Germany",FranceneC137
"""been""","Kissimmee, FL, USA",FranceneC137
"""been""","St Ives, UK",FranceneC137
"""been""","Derry, UK",FranceneC137
