tag,place,user
"""been""","St. George, UT, USA",Hokiechip
"""been""","East Point, GA, USA",Hokiechip
"""been""","Ellenville, NY, USA",Hokiechip
"""been""","Ellicottville, NY, USA",Hokiechip
"""been""","Springfield, VA, USA",Hokiechip
"""been""","Wisconsin Dells, WI, USA",Hokiechip
"""been""","El Paso, TX, USA",Hokiechip
"""been""","Charlottesville, VA, USA",Hokiechip
"""been""","Bloomington, IL, USA",Hokiechip
"""been""","Framingham, MA, USA",Hokiechip
"""been""","Manassas, VA, USA",Hokiechip
"""been""","Valdosta, GA, USA",Hokiechip
"""been""","Walnut Shade, MO, USA",Hokiechip
"""been""","Celebration, FL, USA",Hokiechip
"""been""","Overland Park, KS, USA",Hokiechip
"""been""","Branson, MO, USA",Hokiechip
"""been""","Brunswick, GA, USA",Hokiechip
"""been""","Middlebury, CT, USA",Hokiechip
"""been""","Rock Hill, SC, USA",Hokiechip
"""been""","Elysburg, PA, USA",Hokiechip
"""been""","Cherry Hill, NJ, USA",Hokiechip
"""been""","Elmsford, NY, USA",Hokiechip
"""been""","Wytheville, VA, USA",Hokiechip
"""been""","Bassett, VA, USA",Hokiechip
"""been""","Rye, NY, USA",Hokiechip
"""been""","South Charleston, WV, USA",Hokiechip
"""been""","Woodstock, VA, USA",Hokiechip
"""been""","Elkhart, IN, USA",Hokiechip
"""been""","Staunton, VA, USA",Hokiechip
"""been""","Landover, MD, USA",Hokiechip
"""been""","Ely, NV, USA",Hokiechip
"""been""","Richmond Hill, GA, USA",Hokiechip
"""been""","Lincoln, RI, USA",Hokiechip
"""been""","Lamont, FL, USA",Hokiechip
"""been""","Boulder City, NV, USA",Hokiechip
"""been""","Shelbyville, IN, USA",Hokiechip
"""been""","Largo, MD, USA",Hokiechip
"""been""","New York City, NY, USA",Hokiechip
"""been""","Santa Clarita, CA, USA",Hokiechip
"""been""","Alden, NY, USA",Hokiechip
"""been""","Lynchburg, VA, USA",Hokiechip
"""been""","Greenville, NC, USA",Hokiechip
"""been""","St. Thomas, U.S. Virgin Islands",Hokiechip
"""been""","Charlotte Amalie, U.S. Virgin Islands",Hokiechip
"""been""","West Siloam Springs, OK, USA",Hokiechip
"""been""","Sandusky, OH, USA",Hokiechip
"""been""","Strasburg, PA, USA",Hokiechip
"""been""","North Wildwood, NJ, USA",Hokiechip
"""been""","New Orleans, LA, USA",Hokiechip
"""been""","Rochester, NY, USA",Hokiechip
"""been""","Lebanon, TN, USA",Hokiechip
"""been""","Stoystown, PA, USA",Hokiechip
"""been""","Boston, MA, USA",Hokiechip
"""been""","Pigeon Forge, TN, USA",Hokiechip
"""been""","Champaign, IL, USA",Hokiechip
"""been""","Strafford, MO, USA",Hokiechip
"""been""","Gurnee, IL, USA",Hokiechip
"""been""","San Diego, CA, USA",Hokiechip
"""been""","Key Largo, FL, USA",Hokiechip
"""been""","Cincinnati, OH, USA",Hokiechip
"""been""","Key West, FL, USA",Hokiechip
"""been""","Brooksville, FL, USA",Hokiechip
"""been""","Marathon, FL, USA",Hokiechip
"""been""","Southington, CT, USA",Hokiechip
"""been""","National Harbor, MD, USA",Hokiechip
"""been""","Clayton, NC, USA",Hokiechip
"""been""","Burlington, NC, USA",Hokiechip
"""been""","Winchester, VA, USA",Hokiechip
"""been""","Concord, NC, USA",Hokiechip
"""been""","Cortland, NY, USA",Hokiechip
"""been""","Ocean City, NJ, USA",Hokiechip
"""been""","Austell, GA, USA",Hokiechip
"""been""","Calabash, NC, USA",Hokiechip
"""been""","Chantilly, VA, USA",Hokiechip
"""been""","Chillicothe, OH, USA",Hokiechip
"""been""","Centreville, VA, USA",Hokiechip
"""been""","Williamsburg, VA, USA",Hokiechip
"""been""","Catawba, VA, USA",Hokiechip
"""been""","Kissimmee, FL, USA",Hokiechip
"""been""","Hamilton, Ontario, Canada",Hokiechip
"""been""","Denver, CO, USA",Hokiechip
"""been""","St. Augustine, FL, USA",Hokiechip
"""been""","Peoria, IL, USA",Hokiechip
"""been""","Santa Claus, IN, USA",Hokiechip
"""been""","Jeffersonville, OH, USA",Hokiechip
"""been""","Kodak, TN, USA",Hokiechip
"""been""","Harrisburg, PA, USA",Hokiechip
"""been""","Waterbury, VT, USA",Hokiechip
"""been""","Robbinsville, NJ, USA",Hokiechip
"""been""","Grapevine, TX, USA",Hokiechip
"""been""","Fayetteville, NC, USA",Hokiechip
"""been""","York, PA, USA",Hokiechip
"""been""","Knoxville, TN, USA",Hokiechip
"""been""","Doswell, VA, USA",Hokiechip
"""been""","Gatlinburg, TN, USA",Hokiechip
"""been""","Luxemburg, WI, USA",Hokiechip
"""been""","Harpers Ferry, WV, USA",Hokiechip
"""been""","Greensboro, NC, USA",Hokiechip
"""been""","Huntington, WV, USA",Hokiechip
"""been""","Niagara Falls, Ontario, Canada",Hokiechip
"""been""","Springfield, MA, USA",Hokiechip
"""been""","Highlands Ranch, CO, USA",Hokiechip
"""been""","Ross, OH, USA",Hokiechip
"""been""","Martinsburg, WV, USA",Hokiechip
"""been""","Sturgis, MI, USA",Hokiechip
"""been""","Bowling Green, KY, USA",Hokiechip
"""been""","Temple Terrace, FL, USA",Hokiechip
"""been""","Plainville, MA, USA",Hokiechip
"""been""","Cherokee, NC, USA",Hokiechip
"""been""","Charlotte, NC, USA",Hokiechip
"""been""","Carlisle, PA, USA",Hokiechip
"""been""","Boone, NC, USA",Hokiechip
"""been""","San Antonio, TX, USA",Hokiechip
"""been""","Springfield, MO, USA",Hokiechip
"""been""","Purcellville, VA, USA",Hokiechip
"""been""","Culver City, CA, USA",Hokiechip
"""been""","Waldorf, MD, USA",Hokiechip
"""been""","Rosemont, IL, USA",Hokiechip
"""been""","Lexington, KY, USA",Hokiechip
"""been""","Fenton, MO, USA",Hokiechip
"""been""","Chapel Hill, NC, USA",Hokiechip
"""been""","Leesburg, VA, USA",Hokiechip
"""been""","Fredericksburg, VA, USA",Hokiechip
"""been""","Pooler, GA, USA",Hokiechip
"""been""","Pearisburg, VA, USA",Hokiechip
"""been""","Jackson, NJ, USA",Hokiechip
"""been""","Beech Mountain, NC, USA",Hokiechip
"""been""","Shreveport, LA, USA",Hokiechip
"""been""","Commerce, CA, USA",Hokiechip
"""been""","Buena Park, CA, USA",Hokiechip
"""been""","Morehead, KY, USA",Hokiechip
"""been""","Woodbridge, Ontario, Canada",Hokiechip
"""been""","Sheboygan, WI, USA",Hokiechip
"""been""","Rockingham, NC, USA",Hokiechip
"""been""","Luquillo, Puerto Rico",Hokiechip
"""been""","Mooresville, NC, USA",Hokiechip
"""been""","Copley, OH, USA",Hokiechip
"""been""","Jonesville, NC, USA",Hokiechip
"""been""","Conneaut Lake, PA, USA",Hokiechip
"""been""","Morrisville, NC, USA",Hokiechip
"""been""","Bristol, VA, USA",Hokiechip
"""been""","Georgetown, KY, USA",Hokiechip
"""been""","Walpole, MA, USA",Hokiechip
"""been""","Mount Sterling, KY, USA",Hokiechip
"""been""","Watertown, MA, USA",Hokiechip
"""been""","Anaheim, CA, USA",Hokiechip
"""been""","Lake Delton, WI, USA",Hokiechip
"""been""","Waltham, MA, USA",Hokiechip
"""been""","Tallahassee, FL, USA",Hokiechip
"""been""","Tampa, FL, USA",Hokiechip
"""been""","Columbus, OH, USA",Hokiechip
"""been""","Chattanooga, TN, USA",Hokiechip
"""been""","Miami, FL, USA",Hokiechip
"""been""","Miami Beach, FL, USA",Hokiechip
"""been""","Morristown, TN, USA",Hokiechip
"""been""","Limerick, PA, USA",Hokiechip
"""been""","Bolongo Bay, U.S. Virgin Islands",Hokiechip
"""been""","Jacksonville, FL, USA",Hokiechip
"""been""","Matthews, NC, USA",Hokiechip
"""been""","Ballston Spa, NY, USA",Hokiechip
"""been""","Gainesville, VA, USA",Hokiechip
"""been""","Blacksburg, VA, USA",Hokiechip
"""been""","Meadville, PA, USA",Hokiechip
"""been""","Fairlawn, OH, USA",Hokiechip
"""been""","Altoona, PA, USA",Hokiechip
"""been""","Gaffney, SC, USA",Hokiechip
"""been""","Mount Crawford, VA, USA",Hokiechip
"""been""","Richmond, IN, USA",Hokiechip
"""been""","Salt Lake City, UT, USA",Hokiechip
"""been""","Oxon Hill, MD, USA",Hokiechip
"""been""","Nitro, WV, USA",Hokiechip
"""been""","Valparaiso, IN, USA",Hokiechip
"""been""","Knightstown, IN, USA",Hokiechip
"""been""","Buchanan, MI, USA",Hokiechip
"""been""","El Segundo, CA, USA",Hokiechip
"""been""","Bristol, TN, USA",Hokiechip
"""been""","Tipton, PA, USA",Hokiechip
"""been""","Zebulon, NC, USA",Hokiechip
"""been""","Hummels Wharf, PA, USA",Hokiechip
"""been""","Mebane, NC, USA",Hokiechip
"""been""","Raleigh, NC, USA",Hokiechip
"""been""","Batavia, NY, USA",Hokiechip
"""been""","Allentown, PA, USA",Hokiechip
"""been""","South Williamsport, PA, USA",Hokiechip
