tag,place,user
"""been""","Tempe, AZ, USA",DanFortune
"""been""","Jerome, AZ, USA",DanFortune
"""been""","Frisco, CO, USA",DanFortune
"""been""","Nashville, TN, USA",DanFortune
"""been""","Dublin, Ireland",DanFortune
"""want""","Cartagena, Colombia",DanFortune
"""been""","Pisa, Italy",DanFortune
"""been""","Phnom Penh, Cambodia",DanFortune
"""been""","Kyoto, Japan",DanFortune
"""been""","Florence, Italy",DanFortune
"""been""","Barcelona, Spain",DanFortune
"""been""","Luquillo, Puerto Rico",DanFortune
"""been""","Ravello, Italy",DanFortune
"""been""","Nakano, Japan",DanFortune
"""been""","Salt Lake City, UT, USA",DanFortune
"""been""","Breckenridge, CO, USA",DanFortune
"""been""","Toronto, Ontario, Canada",DanFortune
"""been""","New York City, NY, USA",DanFortune
"""been""","Santa Cruz, CA, USA",DanFortune
"""been""","Mexico City, Mexico",DanFortune
"""been""","Boulder, CO, USA",DanFortune
"""been""","Cancun, Mexico",DanFortune
"""been""","London, UK",DanFortune
"""been""","Castelvecchio Pascoli, Italy",DanFortune
"""been""","Paris, France",DanFortune
"""been""","Naples, Italy",DanFortune
"""been""","The Hague, The Netherlands",DanFortune
"""been""","Zurich, Switzerland",DanFortune
"""been""","Anchorage, AK, USA",DanFortune
"""been""","Positano, Italy",DanFortune
"""been""","Amsterdam, The Netherlands",DanFortune
"""been""","Sacramento, CA, USA",DanFortune
"""been""","Seattle, WA, USA",DanFortune
"""been""","Ho Chi Minh City, Vietnam",DanFortune
"""been""","Hong Kong, China",DanFortune
"""been""","Jimbaran, Indonesia",DanFortune
"""been""","Scottsdale, AZ, USA",DanFortune
"""been""","Virginia Beach, VA, USA",DanFortune
"""been""","Sofia, Bulgaria",DanFortune
"""been""","Rome, Italy",DanFortune
"""been""","San Diego, CA, USA",DanFortune
"""been""","Vienna, Austria",DanFortune
"""been""","Boston, MA, USA",DanFortune
"""been""","Orlando, FL, USA",DanFortune
"""been""","Dallas, TX, USA",DanFortune
"""been""","Denver, CO, USA",DanFortune
"""been""","New Orleans, LA, USA",DanFortune
"""want""","Milan, Italy",DanFortune
"""been""","Blarney, Ireland",DanFortune
"""want""","Berlin, Germany",DanFortune
"""been""","Etoges, France",DanFortune
"""want""","Dubai, United Arab Emirates",DanFortune
"""been""","Seville, Spain",DanFortune
"""been""","Granada, Spain",DanFortune
"""been""","Pasadena, CA, USA",DanFortune
"""been""","Honolulu, HI, USA",DanFortune
"""been""","Culebra, Puerto Rico",DanFortune
"""been""","San Juan, Puerto Rico",DanFortune
"""been""","Glacier View, AK, USA",DanFortune
"""been""","Newport, RI, USA",DanFortune
"""been""","Salida, CO, USA",DanFortune
"""been""","Siem Reap, Cambodia",DanFortune
"""been""","Uluru-Kata Tjuta National Park, Australia",DanFortune
"""been""","Dubrovnik, Croatia",DanFortune
"""been""","Lima, Peru",DanFortune
"""been""","Edinburgh, UK",DanFortune
"""been""","Frankfurt, Germany",DanFortune
"""been""","Tallinn, Estonia",DanFortune
"""been""","Mae Rim, Thailand",DanFortune
"""been""","Hvar, Croatia",DanFortune
"""been""","Brookfield, WI, USA",DanFortune
"""been""","Washington DC, DC, USA",DanFortune
"""been""","Chiang Mai, Thailand",DanFortune
"""been""","Portland, OR, USA",DanFortune
"""been""","Bangkok, Thailand",DanFortune
"""been""","Sydney, Australia",DanFortune
"""been""","Buenos Aires, Argentina",DanFortune
"""been""","Glasgow, UK",DanFortune
"""been""","Ubud, Indonesia",DanFortune
"""been""","Saint-Emilion, France",DanFortune
"""been""","Deutschlandsberg, Austria",DanFortune
"""been""","Tolon, Greece",DanFortune
"""been""","San Francisco, CA, USA",DanFortune
"""been""","Niagara Falls, Ontario, Canada",DanFortune
"""been""","Phoenix, AZ, USA",DanFortune
"""been""","Napa, CA, USA",DanFortune
"""been""","Mai Khao, Thailand",DanFortune
"""been""","Tokyo, Japan",DanFortune
"""been""","Westminster, CO, USA",DanFortune
"""been""","Broomfield, CO, USA",DanFortune
"""been""","Bellingham, WA, USA",DanFortune
"""been""","Santa Monica, CA, USA",DanFortune
"""been""","Chania Town, Greece",DanFortune
"""been""","Agios Nikolaos, Greece",DanFortune
"""been""","Bordeaux, France",DanFortune
"""been""","Venice, Italy",DanFortune
"""been""","Philadelphia, PA, USA",DanFortune
"""been""","Orotina, Costa Rica",DanFortune
"""been""","Doolin, Ireland",DanFortune
"""been""","Sonoma, CA, USA",DanFortune
"""been""","Miami, FL, USA",DanFortune
"""been""","Cottonwood, AZ, USA",DanFortune
"""been""","Los Angeles, CA, USA",DanFortune
"""been""","Nassau, Bahamas",DanFortune
"""want""","Istanbul, Turkey",DanFortune
"""been""","Las Vegas, NV, USA",DanFortune
"""been""","Kaliviani, Greece",DanFortune
"""been""","Rethymnon, Greece",DanFortune
"""been""","Kissamos, Greece",DanFortune
"""been""","Prague, Czech Republic",DanFortune
"""been""","Chicago, IL, USA",DanFortune
