tag,place,user
"""been""","Lachen, Switzerland",AlexJenia
"""been""","Viljandi, Estonia",AlexJenia
"""been""","Druskininkai, Lithuania",AlexJenia
"""been""","Santa Barbara, CA, USA",AlexJenia
"""been""","Le Havre, France",AlexJenia
"""been""","Jurmala, Latvia",AlexJenia
"""been""","Midland, TX, USA",AlexJenia
"""been"",""fave""","Vrdnik, Serbia",AlexJenia
"""been""","Daugavpils, Latvia",AlexJenia
"""been"",""fave""","Riga, Latvia",AlexJenia
"""been""","Liepaja, Latvia",AlexJenia
"""been""","Beverly Hills, CA, USA",AlexJenia
"""been""","Minsk, Belarus",AlexJenia
"""been""","Nairobi, Kenya",AlexJenia
"""been""","Sigulda, Latvia",AlexJenia
"""been"",""fave""","Giza, Egypt",AlexJenia
"""been""","Breuil-Cervinia, Italy",AlexJenia
"""been""","Cairo, Egypt",AlexJenia
"""been""","Santa Cruz, CA, USA",AlexJenia
"""been""","Honfleur, France",AlexJenia
"""been""","Pantelleria, Italy",AlexJenia
"""been""","Cefalu, Italy",AlexJenia
"""been""","Jabal Akhdar, Oman",AlexJenia
"""been""","Bayeux, France",AlexJenia
"""been""","Grodno, Belarus",AlexJenia
"""been""","Caen, France",AlexJenia
"""been""","Vladimir, Russia",AlexJenia
"""been"",""fave""","Santa Monica, CA, USA",AlexJenia
"""been""","Sergiyev Posad, Russia",AlexJenia
"""been""","Atlanta, GA, USA",AlexJenia
"""been""","Palomino, Colombia",AlexJenia
"""been""","Palanga, Lithuania",AlexJenia
"""been""","Vilnius, Lithuania",AlexJenia
"""been""","Pushkino, Russia",AlexJenia
"""been""","Parnu, Estonia",AlexJenia
"""been""","Machu Picchu, Peru",AlexJenia
"""been""","Vaduz, Liechtenstein",AlexJenia
"""been""","Otepaa, Estonia",AlexJenia
"""been""","Long Beach, CA, USA",AlexJenia
"""been""","Lima, Peru",AlexJenia
"""been"",""fave""","Edinburgh, UK",AlexJenia
"""been""","Cusco, Peru",AlexJenia
"""been"",""fave""","Tallinn, Estonia",AlexJenia
"""been""","Tartu, Estonia",AlexJenia
"""been""","Lagos, Portugal",AlexJenia
"""been""","Turin, Italy",AlexJenia
"""been""","Phoenix, AZ, USA",AlexJenia
"""been""","Thessaloniki, Greece",AlexJenia
"""been""","Napa, CA, USA",AlexJenia
"""been""","Albufeira, Portugal",AlexJenia
"""been""","Mexico City, Mexico",AlexJenia
"""been""","Torazo, Spain",AlexJenia
"""been""","Fethiye, Turkey",AlexJenia
"""been""","Carlsbad, CA, USA",AlexJenia
"""been""","Gocek, Turkey",AlexJenia
"""been""","Carmel, CA, USA",AlexJenia
"""been""","San Jose, CA, USA",AlexJenia
"""been""","Buenos Aires, Argentina",AlexJenia
"""been"",""fave""","New York City, NY, USA",AlexJenia
"""been""","Mestre, Italy",AlexJenia
"""been""","Tucker's Town, Bermuda",AlexJenia
"""been""","Klaipeda, Lithuania",AlexJenia
"""been""","Monterey, CA, USA",AlexJenia
"""been""","Pasadena, CA, USA",AlexJenia
"""been""","Kaunas, Lithuania",AlexJenia
"""been""","Lech, Austria",AlexJenia
"""been""","Denver, CO, USA",AlexJenia
"""been""","Cancun, Mexico",AlexJenia
"""been""","Geneva, Switzerland",AlexJenia
"""been""","Toronto, Ontario, Canada",AlexJenia
"""been""","Valframbert, France",AlexJenia
"""been""","Alghero, Italy",AlexJenia
"""been""","Bern, Switzerland",AlexJenia
"""been""","Cincinnati, OH, USA",AlexJenia
"""been""","Poltava, Ukraine",AlexJenia
"""been""","Montepulciano, Italy",AlexJenia
"""been""","Simferopol, Europe",AlexJenia
"""been""","San Diego, CA, USA",AlexJenia
"""been""","Playa Samara, Costa Rica",AlexJenia
"""been""","Mestia, Georgia",AlexJenia
"""been""","Valga, Estonia",AlexJenia
"""been""","Kaluga, Russia",AlexJenia
"""been""","Chiaramonte Gulfi, Italy",AlexJenia
"""been""","Helsinki, Finland",AlexJenia
"""been""","Madrid, Spain",AlexJenia
"""been""","Isla Baru, Colombia",AlexJenia
"""been"",""fave""","Venice, Italy",AlexJenia
"""been""","Karymskoye, Russia",AlexJenia
"""been""","Zvenigorod, Russia",AlexJenia
"""been""","Santa Marta, Colombia",AlexJenia
"""been""","Thalwil, Switzerland",AlexJenia
"""been""","Chernihiv, Ukraine",AlexJenia
"""been""","Playa del Carmen, Mexico",AlexJenia
"""been""","Yokohama, Japan",AlexJenia
"""been""","Bermuda, Caribbean",AlexJenia
"""been""","St. George, Bermuda",AlexJenia
"""been""","Hamilton, Bermuda",AlexJenia
"""been"",""fave""","Budapest, Hungary",AlexJenia
"""been""","Genoa, Italy",AlexJenia
"""been""","Sartene, France",AlexJenia
"""been""","Kutaisi, Georgia",AlexJenia
"""been""","Panevezys, Lithuania",AlexJenia
"""been""","West Palm Beach, FL, USA",AlexJenia
"""been""","Zurich, Switzerland",AlexJenia
"""been""","Portsmouth, UK",AlexJenia
"""been""","Bridgetown, Barbados",AlexJenia
"""been""","Malibu, CA, USA",AlexJenia
"""been""","Paris, France",AlexJenia
"""been""","Ajaccio, France",AlexJenia
"""been""","Bastia, France",AlexJenia
"""been""","Indianapolis, IN, USA",AlexJenia
"""been""","Amsterdam, The Netherlands",AlexJenia
"""been""","Scottsdale, AZ, USA",AlexJenia
"""been""","Puerto Vallarta, Mexico",AlexJenia
"""been""","Hudson, NY, USA",AlexJenia
"""been"",""fave""","Vienna, Austria",AlexJenia
"""been""","Sveti Stefan, Montenegro",AlexJenia
"""been"",""fave""","Kekova, Turkey",AlexJenia
"""been""","Jaffa, Israel",AlexJenia
"""been""","Dublin, Ireland",AlexJenia
"""been""","Lausanne, Switzerland",AlexJenia
"""been""","Korolev, Russia",AlexJenia
"""been""","Marina del Rey, CA, USA",AlexJenia
"""been""","Barcelona, Spain",AlexJenia
"""been"",""fave""","Kyiv (Kiev), Ukraine",AlexJenia
"""been""","Belgrade, Serbia",AlexJenia
"""been""","Marsala, Italy",AlexJenia
"""been""","Mont-Saint-Michel, France",AlexJenia
"""been"",""fave""","Muhu, Estonia",AlexJenia
"""been""","Las Vegas, NV, USA",AlexJenia
"""been""","Aginskoye, Russia",AlexJenia
"""been""","Milan, Italy",AlexJenia
"""been""","Myrhorod, Ukraine",AlexJenia
"""been""","Chicago, IL, USA",AlexJenia
"""been""","Mytishchi, Russia",AlexJenia
"""been""","Evora, Portugal",AlexJenia
"""been""","Sanremo, Italy",AlexJenia
"""been""","Los Angeles, CA, USA",AlexJenia
"""been""","Moscow, Russia",AlexJenia
"""been""","Ryazan, Russia",AlexJenia
"""been""","Philadelphia, PA, USA",AlexJenia
"""been""","Tula, Russia",AlexJenia
"""been""","Valmiera, Latvia",AlexJenia
"""been""","Tver, Russia",AlexJenia
"""been""","Izmir, Turkey",AlexJenia
"""been""","Ventspils, Latvia",AlexJenia
"""been""","Warsaw, Poland",AlexJenia
"""been""","Corleone, Italy",AlexJenia
"""been""","Washington DC, DC, USA",AlexJenia
"""been""","Kas, Turkey",AlexJenia
"""been""","Kalkan, Turkey",AlexJenia
"""been""","Dubai, United Arab Emirates",AlexJenia
"""been""","Arlington, VA, USA",AlexJenia
"""been""","Saint Louis, MO, USA",AlexJenia
"""been""","Saulkrasti, Latvia",AlexJenia
"""been""","Punta Cana, Dominican Republic",AlexJenia
"""been""","Omsk, Russia",AlexJenia
"""been""","Nalchik, Russia",AlexJenia
"""been""","Bavaro, Dominican Republic",AlexJenia
"""been""","Vinnytsia, Ukraine",AlexJenia
"""been"",""fave""","Delphi, Greece",AlexJenia
"""been""","Siena, Italy",AlexJenia
"""been""","Raleigh, NC, USA",AlexJenia
"""been""","Itea, Greece",AlexJenia
"""been""","Saint-Malo, France",AlexJenia
"""been""","Lviv, Ukraine",AlexJenia
"""been""","Chita, Russia",AlexJenia
"""been""","Lake George, NY, USA",AlexJenia
"""been""","Serengeti National Park, Tanzania",AlexJenia
"""been""","Santa Teresa, Costa Rica",AlexJenia
"""been""","Cannes, France",AlexJenia
"""been""","Athens, Greece",AlexJenia
"""been""","Kaniv, Ukraine",AlexJenia
"""been""","Vitebsk, Belarus",AlexJenia
"""been""","Chattanooga, TN, USA",AlexJenia
"""been""","Columbus, OH, USA",AlexJenia
"""been""","Dubrovnik, Croatia",AlexJenia
"""been""","Monte-Carlo, Monaco",AlexJenia
"""been""","Philipsburg, St Martin \u002F St Maarten",AlexJenia
"""been""","Smolensk, Russia",AlexJenia
"""been""","Kuldiga, Latvia",AlexJenia
"""been""","Baltimore, MD, USA",AlexJenia
"""been""","Savannah, GA, USA",AlexJenia
"""been""","Albuquerque, NM, USA",AlexJenia
"""been""","Nashville, TN, USA",AlexJenia
"""been""","Tel Aviv, Israel",AlexJenia
"""been""","Nozawaonsen-mura, Japan",AlexJenia
"""been""","Kharkiv, Ukraine",AlexJenia
"""been""","Frankfurt, Germany",AlexJenia
"""been""","Jerusalem, Israel",AlexJenia
"""been""","Haifa, Israel",AlexJenia
"""been""","Grand Case, St Martin \u002F St Maarten",AlexJenia
"""been""","Oxford, UK",AlexJenia
"""been""","Detroit, MI, USA",AlexJenia
"""been""","Agrigento, Italy",AlexJenia
"""been""","Shahiq, Oman",AlexJenia
"""been""","Salt Lake City, UT, USA",AlexJenia
"""been""","Travo, Italy",AlexJenia
"""been""","Red Hook, NY, USA",AlexJenia
"""been""","Casablanca, Morocco",AlexJenia
"""been""","Bologna, Italy",AlexJenia
"""been""","Istanbul, Turkey",AlexJenia
"""been""","Selcuk, Turkey",AlexJenia
"""been""","Bochum, Germany",AlexJenia
"""been""","Yevpatoriya, Europe",AlexJenia
"""been""","Orleans, France",AlexJenia
"""been""","Big Sur, CA, USA",AlexJenia
"""been""","Stratford-upon-Avon, UK",AlexJenia
"""been""","Skopje, Republic of North Macedonia",AlexJenia
"""been""","La Jolla, CA, USA",AlexJenia
"""been""","Orlando, FL, USA",AlexJenia
"""been""","Velikiye Sorochintsy, Ukraine",AlexJenia
"""been""","Copenhagen, Denmark",AlexJenia
"""been""","Cleveland, OH, USA",AlexJenia
"""been""","Tijuana, Mexico",AlexJenia
"""been""","Trapani, Italy",AlexJenia
"""been""","Kyoto, Japan",AlexJenia
"""been""","Nagano, Japan",AlexJenia
"""been""","Pechory, Russia",AlexJenia
"""been""","Trakai, Lithuania",AlexJenia
"""been""","Wailea, HI, USA",AlexJenia
"""been""","Savanna La Mar, Jamaica",AlexJenia
"""been""","Zarasai, Lithuania",AlexJenia
"""been""","Neustift im Stubaital, Austria",AlexJenia
"""been""","Nice, France",AlexJenia
"""been""","Honolulu, HI, USA",AlexJenia
"""been""","Tumbes, Peru",AlexJenia
"""been""","Interlaken, Switzerland",AlexJenia
"""been""","Suzdal, Russia",AlexJenia
"""been""","Houston, TX, USA",AlexJenia
"""been""","Boston, MA, USA",AlexJenia
"""been""","Nassau, Bahamas",AlexJenia
"""been""","Paradise Island, Bahamas",AlexJenia
"""been""","Montreal, Quebec, Canada",AlexJenia
"""been""","London, UK",AlexJenia
"""been""","Dallas, TX, USA",AlexJenia
"""been""","Charlotte, NC, USA",AlexJenia
"""been""","Newark, NJ, USA",AlexJenia
"""been""","Munich, Germany",AlexJenia
"""been""","Sorrento, Italy",AlexJenia
"""been""","Cartagena, Colombia",AlexJenia
"""been""","Capri, Italy",AlexJenia
"""been""","Naples, Italy",AlexJenia
"""been""","Amalfi, Italy",AlexJenia
"""been"",""fave""","Tokyo, Japan",AlexJenia
"""been"",""fave""","Kalambaka, Greece",AlexJenia
"""been""","Anaheim, CA, USA",AlexJenia
"""been""","Colonia del Sacramento, Uruguay",AlexJenia
"""been""","Monte Sant'Angelo, Italy",AlexJenia
"""been""","Cahuita, Costa Rica",AlexJenia
"""been""","Flagstaff, AZ, USA",AlexJenia
"""been""","Ile de Re, France",AlexJenia
"""been""","West Hollywood, CA, USA",AlexJenia
"""been""","Freeport, Bahamas",AlexJenia
"""been""","Veliky Novgorod, Russia",AlexJenia
"""been"",""fave""","Kastraki, Greece",AlexJenia
"""been""","Pskov, Russia",AlexJenia
"""been""","Charleston, SC, USA",AlexJenia
"""been""","St. Petersburg, Russia",AlexJenia
"""been""","Newport, RI, USA",AlexJenia
"""been""","Palm Springs, CA, USA",AlexJenia
"""been""","Pisa, Italy",AlexJenia
"""been""","Lisbon, Portugal",AlexJenia
"""been""","Taormina, Italy",AlexJenia
"""been""","Fort Lauderdale, FL, USA",AlexJenia
"""been""","Florence, Italy",AlexJenia
"""been""","Treasure Beach, Jamaica",AlexJenia
"""been""","Bogota, Colombia",AlexJenia
"""been"",""fave""","Lucerne, Switzerland",AlexJenia
"""been""","Tbilisi, Georgia",AlexJenia
"""been""","Palermo, Italy",AlexJenia
"""been""","Syracuse, Italy",AlexJenia
"""been""","Negril, Jamaica",AlexJenia
"""been""","Montego Bay, Jamaica",AlexJenia
"""been""","Monreale, Italy",AlexJenia
"""been""","Paphos, Cyprus",AlexJenia
"""been""","Ufa, Russia",AlexJenia
"""been""","Limassol City, Cyprus",AlexJenia
"""been""","Batumi, Georgia",AlexJenia
"""been""","Berlin, Germany",AlexJenia
"""been""","Miami, FL, USA",AlexJenia
"""been""","Miami Beach, FL, USA",AlexJenia
"""been""","Lugano, Switzerland",AlexJenia
"""been""","San Juan, Puerto Rico",AlexJenia
"""been""","Davos, Switzerland",AlexJenia
"""been""","South Padre Island, TX, USA",AlexJenia
"""been""","Santa Fe, NM, USA",AlexJenia
"""been""","Gudauri, Georgia",AlexJenia
"""been""","San Francisco, CA, USA",AlexJenia
"""been""","Brooklyn, NY, USA",AlexJenia
"""been""","Oklahoma City, OK, USA",AlexJenia
"""been""","Lagos, Nigeria",AlexJenia
"""been""","Stockholm, Sweden",AlexJenia
"""been""","Reykjavik, Iceland",AlexJenia
"""been""","Rome, Italy",AlexJenia
"""been""","Novi Sad, Serbia",AlexJenia
"""been""","Selous Game Reserve, Tanzania",AlexJenia
