tag,place,user
"""been""","Aachen, Germany",SBruceJ
"""been""","Toledo, Spain",SBruceJ
"""been""","Springdale, UT, USA",SBruceJ
"""been""","Shreveport, LA, USA",SBruceJ
"""been""","Huntsville, AL, USA",SBruceJ
"""been""","Sheboygan, WI, USA",SBruceJ
"""been""","San Quintin, Mexico",SBruceJ
"""been""","Ruidoso, NM, USA",SBruceJ
"""been""","Ashland, OR, USA",SBruceJ
"""been""","Boardman, OH, USA",SBruceJ
"""been""","Bonn, Germany",SBruceJ
"""been""","Oklahoma City, OK, USA",SBruceJ
"""been""","Leon, Spain",SBruceJ
"""been"",""fave""","Cologne, Germany",SBruceJ
"""been""","Tours, France",SBruceJ
"""been""","Segovia, Spain",SBruceJ
"""been""","Dusseldorf, Germany",SBruceJ
"""been""","Marseille, France",SBruceJ
"""been""","Essen, Germany",SBruceJ
"""been"",""fave""","Barcelona, Spain",SBruceJ
"""been""","Nice, France",SBruceJ
"""been""","Gulfport, MS, USA",SBruceJ
"""been""","Bradenton Beach, FL, USA",SBruceJ
"""been""","Fayetteville, NC, USA",SBruceJ
"""been"",""fave""","Maspalomas, Spain",SBruceJ
"""been""","Tulsa, OK, USA",SBruceJ
"""been""","Bonita Springs, FL, USA",SBruceJ
"""been""","Puerto de la Cruz, Spain",SBruceJ
"""been""","Saint-Tropez, France",SBruceJ
"""been""","Plymouth, MA, USA",SBruceJ
"""been"",""fave""","Puerto Escondido, Mexico",SBruceJ
"""been""","Rancho Mirage, CA, USA",SBruceJ
"""want""","Wellington, New Zealand",SBruceJ
"""been""","Santa Rosalia, Mexico",SBruceJ
"""been""","Valle de Bravo, Mexico",SBruceJ
"""been""","Mendocino, CA, USA",SBruceJ
"""been""","Cleveland, OH, USA",SBruceJ
"""been""","Raleigh, NC, USA",SBruceJ
"""been""","Orange, CA, USA",SBruceJ
"""been""","Wailea, HI, USA",SBruceJ
"""been""","Rancho Santa Fe, CA, USA",SBruceJ
"""been""","Jackson, WY, USA",SBruceJ
"""been""","Sioux Falls, SD, USA",SBruceJ
"""been""","Oceanside, CA, USA",SBruceJ
"""been""","Ojai, CA, USA",SBruceJ
"""been""","Marietta, GA, USA",SBruceJ
"""been""","Hannover, Germany",SBruceJ
"""been""","Dijon, France",SBruceJ
"""been""","Park City, UT, USA",SBruceJ
"""been"",""fave""","Bilbao, Spain",SBruceJ
"""been"",""fave""","Frankfurt, Germany",SBruceJ
"""been""","Oakland, CA, USA",SBruceJ
"""been""","Niagara Falls, NY, USA",SBruceJ
"""been""","Fujisawa, Japan",SBruceJ
"""been"",""fave""","Chattanooga, TN, USA",SBruceJ
"""been""","Lake Placid, NY, USA",SBruceJ
"""been""","Columbus, OH, USA",SBruceJ
"""been""","Sunny Isles Beach, FL, USA",SBruceJ
"""been""","Cascade Locks, OR, USA",SBruceJ
"""been""","Kamogawa, Japan",SBruceJ
"""want""","Rotorua, New Zealand",SBruceJ
"""been""","Cannon Beach, OR, USA",SBruceJ
"""want""","Bombinhas, Brazil",SBruceJ
"""been"",""fave""","Playa Mujeres, Mexico",SBruceJ
"""been"",""fave""","Palma de Mallorca, Spain",SBruceJ
"""been""","Glenview, IL, USA",SBruceJ
"""been""","Bangor, ME, USA",SBruceJ
"""been""","Karlsruhe, Germany",SBruceJ
"""been"",""fave""","Vienna, Austria",SBruceJ
"""been""","Pensacola Beach, FL, USA",SBruceJ
"""want""","Valparaiso, Chile",SBruceJ
"""been""","Bandon, OR, USA",SBruceJ
"""been""","Erie, PA, USA",SBruceJ
"""been""","Billings, MT, USA",SBruceJ
