50,Can't wait to return!,,,https://www.tripadvisor.com/Profile/LuckyRN3
50,Great theatre experience,,,https://www.tripadvisor.com/Profile/SMB4_1958
50,Great production(s). Current Durang play great.,,,https://www.tripadvisor.com/Profile/jeffreys677
50,Excellent!,,,https://www.tripadvisor.com/Profile/762carolc
40,"You do not have to go to LA for theater try Long Beach, Ca.",,,https://www.tripadvisor.com/Profile/butter14
30,Poor choices,,,https://www.tripadvisor.com/Profile/murjoe
50,Treat Yourself!,,,https://www.tripadvisor.com/Profile/762carolc
50,Small theater with Big City Talent,,,https://www.tripadvisor.com/Profile/TrinaSchoon
50,Top-notch live theater in Long Beach,,,https://www.tripadvisor.com/Profile/crbandlsm
50,Beautiful Theater Experience,,,https://www.tripadvisor.com/Profile/jodiedillman
50,Great place for intimate and unique theatre.,,,https://www.tripadvisor.com/Profile/downinit
