tag,place,user
"""been"",""want""","Cancun, Mexico",KetanDani79
"""been"",""fave""","Niagara Falls, NY, USA",KetanDani79
"""been""","Lucerne, Switzerland",KetanDani79
"""been""","Chichen Itza, Mexico",KetanDani79
"""been""","Haleakala National Park, HI, USA",KetanDani79
"""been""","Florence, Italy",KetanDani79
"""been""","Middletown, PA, USA",KetanDani79
"""been"",""fave""","Manali, India",KetanDani79
"""been""","Gurugram (Gurgaon), India",KetanDani79
"""been""","Cozumel, Mexico",KetanDani79
"""been"",""want""","Grand Canyon National Park, AZ, USA",KetanDani79
"""been"",""want""","Cape Town Central, South Africa",KetanDani79
"""want""","San Francisco, CA, USA",KetanDani79
"""been"",""fave""","Page, AZ, USA",KetanDani79
"""been""","Atlantic City, NJ, USA",KetanDani79
"""been""","San Antonio, TX, USA",KetanDani79
"""been""","Kanyakumari, India",KetanDani79
"""been""","Jalpaiguri, India",KetanDani79
"""been""","Bernville, PA, USA",KetanDani79
"""been""","Rockport, Ontario, Canada",KetanDani79
"""been""","Ellora, India",KetanDani79
"""been""","Nashville, TN, USA",KetanDani79
"""been""","Ajanta, India",KetanDani79
"""been""","North Myrtle Beach, SC, USA",KetanDani79
"""been""","Raichur, India",KetanDani79
"""been""","Bern, Switzerland",KetanDani79
"""been""","Arlington, TX, USA",KetanDani79
"""been""","Shimoga, India",KetanDani79
"""been""","Cleveland, OH, USA",KetanDani79
"""been"",""fave""","Lachung, India",KetanDani79
"""been""","Dubai, United Arab Emirates",KetanDani79
"""been""","Pelling, India",KetanDani79
"""been""","Hagerstown, MD, USA",KetanDani79
"""been""","Madrid, Spain",KetanDani79
"""been""","Alappuzha, India",KetanDani79
"""been""","Jamaica, NY, USA",KetanDani79
"""been""","Magny, France",KetanDani79
"""been""","Lonavala, India",KetanDani79
"""want""","Orlando, FL, USA",KetanDani79
"""been""","Allen, TX, USA",KetanDani79
"""been""","Bordeaux, France",KetanDani79
"""been""","Gatlinburg, TN, USA",KetanDani79
"""been""","Basel, Switzerland",KetanDani79
"""been""","Venice, Italy",KetanDani79
"""been""","Mahabaleshwar, India",KetanDani79
"""been""","Hinjewadi, India",KetanDani79
"""been""","Mechanicsburg, PA, USA",KetanDani79
"""been""","Hummelstown, PA, USA",KetanDani79
"""been""","Monument Valley, UT, USA",KetanDani79
"""been""","Nalaguraidhoo Island, Asia",KetanDani79
"""been"",""fave""","Maamingili Island, Asia",KetanDani79
"""been""","Thiruvananthapuram (Trivandrum), India",KetanDani79
"""been""","Flagstaff, AZ, USA",KetanDani79
"""been""","Doha, Qatar",KetanDani79
"""been""","Kochi (Cochin), India",KetanDani79
"""been""","Thanjavur, India",KetanDani79
"""been""","Kolhapur, India",KetanDani79
"""been""","Amarillo, TX, USA",KetanDani79
"""been""","Mangalore, India",KetanDani79
"""been"",""fave""","Myrtle Beach, SC, USA",KetanDani79
"""been""","Buffalo, NY, USA",KetanDani79
"""been""","La Defense, France",KetanDani79
"""been""","Sevierville, TN, USA",KetanDani79
"""been""","Richardson, TX, USA",KetanDani79
"""been""","Lewisberry, PA, USA",KetanDani79
"""been""","Lancaster, PA, USA",KetanDani79
"""been""","Caen, France",KetanDani79
"""been""","Detroit, MI, USA",KetanDani79
"""want""","Honolulu, HI, USA",KetanDani79
"""been""","Bengaluru, India",KetanDani79
"""been""","Indianapolis, IN, USA",KetanDani79
