tag,place,user
"""want""","Venice, Italy",bubs69
"""want""","Beijing, China",bubs69
"""been""","Hollywood, FL, USA",bubs69
"""want""","Whistler, British Columbia, Canada",bubs69
"""been""","Malibu, CA, USA",bubs69
"""been""","Dunsborough, Australia",bubs69
"""been"",""want"",""fave""","Vancouver, British Columbia, Canada",bubs69
"""been""","Hobart, Australia",bubs69
"""been""","Coober Pedy, Australia",bubs69
"""been""","Kingscote, Australia",bubs69
"""been""","Adelaide, Australia",bubs69
"""want""","Bangkok, Thailand",bubs69
"""been""","Glacier Bay National Park and Preserve, AK, USA",bubs69
"""been""","Grand Canyon National Park, AZ, USA",bubs69
"""want""","Luxor, Egypt",bubs69
"""want""","Geneva, Switzerland",bubs69
"""been""","Kuta, Indonesia",bubs69
"""been""","Nusa Dua, Indonesia",bubs69
"""been""","Jimbaran, Indonesia",bubs69
"""been""","Denmark, Australia",bubs69
"""been""","West Hollywood, CA, USA",bubs69
"""been""","Denpasar, Indonesia",bubs69
"""been""","Trinity Beach, Australia",bubs69
"""been""","Kamloops, British Columbia, Canada",bubs69
"""been""","Bunbury, Australia",bubs69
"""been""","Canungra, Australia",bubs69
"""been""","Revelstoke, British Columbia, Canada",bubs69
"""want""","Madrid, Spain",bubs69
"""want""","Dubai, United Arab Emirates",bubs69
"""want""","Hong Kong, China",bubs69
"""been"",""fave""","Margaret River, Australia",bubs69
"""want""","Cancun, Mexico",bubs69
"""been""","San Jose, CA, USA",bubs69
"""want""","Anchorage, AK, USA",bubs69
"""been""","Seminyak, Indonesia",bubs69
"""been""","Port Douglas, Australia",bubs69
"""been""","Tamborine Mountain, Australia",bubs69
"""been""","San Luis Obispo, CA, USA",bubs69
"""been""","Broadbeach, Australia",bubs69
"""been""","Palm Cove, Australia",bubs69
"""been""","La Jolla, CA, USA",bubs69
"""been""","Lismore, Australia",bubs69
"""been""","Surfers Paradise, Australia",bubs69
"""been""","San Diego, CA, USA",bubs69
"""been""","Carmel, CA, USA",bubs69
"""been""","Skagway, AK, USA",bubs69
"""been""","Katherine, Australia",bubs69
"""want""","Athens, Greece",bubs69
"""been""","Cape Naturaliste, Australia",bubs69
"""been""","Nimbin, Australia",bubs69
"""been""","Laguna Beach, CA, USA",bubs69
"""been""","Melbourne, Australia",bubs69
"""been""","Darwin, Australia",bubs69
"""been""","Glenelg, Australia",bubs69
"""been""","Monterey, CA, USA",bubs69
"""been""","Sydney, Australia",bubs69
"""been""","Alice Springs, Australia",bubs69
"""want""","Auckland Central, New Zealand",bubs69
"""been""","Cairns, Australia",bubs69
"""been""","Launceston, Australia",bubs69
"""want""","New Orleans, LA, USA",bubs69
"""been""","Brisbane, Australia",bubs69
"""been""","Perth, Australia",bubs69
"""want""","Budapest, Hungary",bubs69
"""want""","Abu Dhabi, United Arab Emirates",bubs69
"""been""","Santa Barbara, CA, USA",bubs69
"""want""","Kuala Lumpur, Malaysia",bubs69
"""been""","Santa Cruz, CA, USA",bubs69
"""want""","Rome, Italy",bubs69
"""want""","Niagara Falls, NY, USA",bubs69
"""been""","Morro Bay, CA, USA",bubs69
"""been""","Juneau, AK, USA",bubs69
"""want""","Johannesburg, South Africa",bubs69
"""want""","London, UK",bubs69
"""been""","Beverly Hills, CA, USA",bubs69
"""been""","Legian, Indonesia",bubs69
