tag,place,user
"""want""","Whistler, British Columbia, Canada",swtravelmom
"""been""","Chatham, NJ, USA",swtravelmom
"""been""","Boynton Beach, FL, USA",swtravelmom
"""been""","Laguna Beach, CA, USA",swtravelmom
"""been""","Vail, CO, USA",swtravelmom
"""been""","Greenwich, CT, USA",swtravelmom
"""been""","Brookline, MA, USA",swtravelmom
"""been""","Luxor, Egypt",swtravelmom
"""been""","Giza, Egypt",swtravelmom
"""been""","Cairo, Egypt",swtravelmom
"""been"",""fave""","Cannes, France",swtravelmom
"""been"",""fave""","Eze, France",swtravelmom
"""been""","Montclair, NJ, USA",swtravelmom
"""been""","Lake George, NY, USA",swtravelmom
"""been""","Giverny, France",swtravelmom
"""been""","Monte-Carlo, Monaco",swtravelmom
"""been""","Great Barrington, MA, USA",swtravelmom
"""been""","San Juan, Puerto Rico",swtravelmom
"""been""","Monterey, CA, USA",swtravelmom
"""been""","El Granada, CA, USA",swtravelmom
"""been""","La Jolla, CA, USA",swtravelmom
"""been""","Hockessin, DE, USA",swtravelmom
"""been""","Stowe, VT, USA",swtravelmom
"""been""","Atlanta, GA, USA",swtravelmom
"""been""","Baltimore, MD, USA",swtravelmom
"""been""","Bavaro, Dominican Republic",swtravelmom
"""want""","Carmel, CA, USA",swtravelmom
"""been""","Lenox, MA, USA",swtravelmom
"""been""","Carlsbad, CA, USA",swtravelmom
"""been""","Elba Island, Italy",swtravelmom
"""been"",""fave""","Lake Placid, NY, USA",swtravelmom
"""been""","Cambridge, MA, USA",swtravelmom
"""been"",""want""","Venice, Italy",swtravelmom
"""want""","Bordeaux, France",swtravelmom
"""want""","Mont Tremblant, Quebec, Canada",swtravelmom
"""been""","College Park, MD, USA",swtravelmom
"""been"",""fave""","Mykonos Town, Greece",swtravelmom
"""been""","Hershey, PA, USA",swtravelmom
"""been""","Coral Gables, FL, USA",swtravelmom
"""been""","Pacifica, CA, USA",swtravelmom
"""been"",""want""","Milan, Italy",swtravelmom
"""been""","Sedona, AZ, USA",swtravelmom
"""been""","Greenbelt, MD, USA",swtravelmom
"""been""","Miami Beach, FL, USA",swtravelmom
"""been""","Short Hills, NJ, USA",swtravelmom
"""been""","Melville, NY, USA",swtravelmom
"""been""","Kusadasi, Turkey",swtravelmom
"""want""","Cancun, Mexico",swtravelmom
"""been""","Kenilworth, NJ, USA",swtravelmom
"""been""","Toronto, Ontario, Canada",swtravelmom
"""want""","Seville, Spain",swtravelmom
"""been""","Las Vegas, NV, USA",swtravelmom
"""been""","State College, PA, USA",swtravelmom
"""been""","Newark, DE, USA",swtravelmom
"""been"",""want""","San Francisco, CA, USA",swtravelmom
"""been""","Manchester, VT, USA",swtravelmom
"""been""","Ginosar, Israel",swtravelmom
"""been""","Yosemite National Park, CA, USA",swtravelmom
"""been""","Saratoga Springs, NY, USA",swtravelmom
"""been""","Tavarnelle Val di Pesa, Italy",swtravelmom
"""been""","Washington DC, DC, USA",swtravelmom
"""been""","Philadelphia, PA, USA",swtravelmom
"""been""","Albany, NY, USA",swtravelmom
"""been""","Bronx, NY, USA",swtravelmom
"""been""","Fairfield, NJ, USA",swtravelmom
"""been""","Newark, NJ, USA",swtravelmom
"""been""","Hamilton, Bermuda",swtravelmom
"""been""","Murano, Italy",swtravelmom
"""been""","Delray Beach, FL, USA",swtravelmom
"""been""","New Orleans, LA, USA",swtravelmom
"""been""","West Palm Beach, FL, USA",swtravelmom
"""been""","Norwalk, CT, USA",swtravelmom
"""been""","Boston, MA, USA",swtravelmom
"""been"",""fave""","Portofino, Italy",swtravelmom
"""been""","Paris, France",swtravelmom
"""been""","Versailles, France",swtravelmom
"""been""","London, UK",swtravelmom
"""been""","Parsippany, NJ, USA",swtravelmom
"""been""","Horseheads, NY, USA",swtravelmom
"""been""","Palm - Eagle Beach, Aruba",swtravelmom
"""been""","Oranjestad, Aruba",swtravelmom
"""been""","Stroudsburg, PA, USA",swtravelmom
"""been""","Duck Key, FL, USA",swtravelmom
"""been""","Anaheim, CA, USA",swtravelmom
"""been""","Los Angeles, CA, USA",swtravelmom
"""been""","Key Largo, FL, USA",swtravelmom
"""been""","Key West, FL, USA",swtravelmom
"""been""","Islamorada, FL, USA",swtravelmom
"""been""","Marathon, FL, USA",swtravelmom
"""been""","Bellagio, Italy",swtravelmom
"""been""","Fort Lauderdale, FL, USA",swtravelmom
"""want""","Como, Italy",swtravelmom
"""want""","Kapaa, HI, USA",swtravelmom
"""been"",""fave""","Coronado, CA, USA",swtravelmom
"""been""","Stamford, CT, USA",swtravelmom
"""want""","Cordoba, Spain",swtravelmom
"""been""","Flagstaff, AZ, USA",swtravelmom
"""been""","Rome, Italy",swtravelmom
"""been""","Hummelstown, PA, USA",swtravelmom
"""been""","Portoferraio, Italy",swtravelmom
"""want""","Big Sur, CA, USA",swtravelmom
"""been""","Woodstock, NY, USA",swtravelmom
"""been""","Lancaster, PA, USA",swtravelmom
"""been""","Grassy Key, FL, USA",swtravelmom
"""been""","Phoenix, AZ, USA",swtravelmom
"""been""","Atlantic City, NJ, USA",swtravelmom
"""been""","Orlando, FL, USA",swtravelmom
"""want""","Toledo, Spain",swtravelmom
"""been""","Saint-Tropez, France",swtravelmom
"""want""","Anchorage, AK, USA",swtravelmom
"""been""","Summit, NJ, USA",swtravelmom
"""been""","Caldwell, NJ, USA",swtravelmom
"""been""","Amherst, MA, USA",swtravelmom
"""been""","New York City, NY, USA",swtravelmom
"""been""","Livingston, NJ, USA",swtravelmom
"""been""","Asbury Park, NJ, USA",swtravelmom
"""been""","Long Branch, NJ, USA",swtravelmom
"""want""","Belize City, Belize",swtravelmom
"""been""","New Hope, PA, USA",swtravelmom
"""been""","Morristown, NJ, USA",swtravelmom
"""been""","Mystic, CT, USA",swtravelmom
"""been""","Boca Raton, FL, USA",swtravelmom
"""been""","Mill Valley, CA, USA",swtravelmom
"""been""","Christiana, DE, USA",swtravelmom
"""been"",""fave""","Tel Aviv, Israel",swtravelmom
"""been"",""fave""","Jerusalem, Israel",swtravelmom
"""been""","Toulon, France",swtravelmom
"""been""","Florence, Italy",swtravelmom
"""want""","Marseille, France",swtravelmom
"""been""","Beverly Hills, CA, USA",swtravelmom
"""been"",""fave""","Barcelona, Spain",swtravelmom
"""been""","New Paltz, NY, USA",swtravelmom
"""want""","Lisbon, Portugal",swtravelmom
"""been""","San Diego, CA, USA",swtravelmom
"""been""","Niagara Falls, Ontario, Canada",swtravelmom
"""want""","Lucerne, Switzerland",swtravelmom
"""been""","Millburn, NJ, USA",swtravelmom
"""been""","Island Park, NY, USA",swtravelmom
"""been""","Becket, MA, USA",swtravelmom
