tag,place,user
"""been""","Bellaire, MI, USA",158jlw
"""been""","Virginia Beach, VA, USA",158jlw
"""been""","Denver, CO, USA",158jlw
"""been""","Arlington, VA, USA",158jlw
"""been""","Philadelphia, PA, USA",158jlw
"""been""","San Diego, CA, USA",158jlw
"""been""","Richmond, VA, USA",158jlw
"""been""","Newport News, VA, USA",158jlw
"""been""","Los Angeles, CA, USA",158jlw
"""been""","La Jolla, CA, USA",158jlw
"""been""","Front Royal, VA, USA",158jlw
"""been""","Huntsville, AL, USA",158jlw
"""been""","Alexandria, VA, USA",158jlw
"""been""","Troy, OH, USA",158jlw
"""been""","Washington DC, DC, USA",158jlw
"""been""","Seattle, WA, USA",158jlw
"""been""","Grand Rapids, MI, USA",158jlw
"""been""","Baltimore, MD, USA",158jlw
"""been""","Luray, VA, USA",158jlw
"""been""","Mackinac Island, MI, USA",158jlw
"""been""","Cross Village, MI, USA",158jlw
"""been""","Fredericksburg, VA, USA",158jlw
