tag,place,user
"""been""","Philadelphia, PA, USA",PatriciaF739
"""been""","Pisa, Italy",PatriciaF739
"""been""","Spokane, WA, USA",PatriciaF739
"""been""","Florence, Italy",PatriciaF739
"""been""","Bogota, Colombia",PatriciaF739
"""been""","Portoviejo, Ecuador",PatriciaF739
"""been""","Barcelona, Spain",PatriciaF739
"""been""","Hershey, PA, USA",PatriciaF739
"""been""","Tijuana, Mexico",PatriciaF739
"""been""","San Antonio, TX, USA",PatriciaF739
"""been""","San Francisco, CA, USA",PatriciaF739
"""been""","Salem, MA, USA",PatriciaF739
"""been""","Cologne, Germany",PatriciaF739
"""been""","Ipiales, Colombia",PatriciaF739
"""been""","Austin, TX, USA",PatriciaF739
"""been""","Riobamba, Ecuador",PatriciaF739
"""been""","Pasochoa, Ecuador",PatriciaF739
"""been""","Memphis, TN, USA",PatriciaF739
"""been""","Los Angeles, CA, USA",PatriciaF739
"""been""","Miami, FL, USA",PatriciaF739
"""been""","Cannon Beach, OR, USA",PatriciaF739
"""been""","Miami Beach, FL, USA",PatriciaF739
"""been""","London, UK",PatriciaF739
"""been""","Tampa, FL, USA",PatriciaF739
"""been""","Munich, Germany",PatriciaF739
"""been"",""want""","Cancun, Mexico",PatriciaF739
"""been""","Keene, NH, USA",PatriciaF739
"""been""","Budapest, Hungary",PatriciaF739
"""been""","Chichen Itza, Mexico",PatriciaF739
"""been""","Paris, France",PatriciaF739
"""been""","Chicago, IL, USA",PatriciaF739
"""been""","Brooklyn, NY, USA",PatriciaF739
"""been""","Zurich, Switzerland",PatriciaF739
"""been""","Mexico City, Mexico",PatriciaF739
"""been""","Vancouver, WA, USA",PatriciaF739
"""been""","Las Vegas, NV, USA",PatriciaF739
"""been""","Amsterdam, The Netherlands",PatriciaF739
"""been""","Guayaquil, Ecuador",PatriciaF739
"""want""","Hong Kong, China",PatriciaF739
"""want""","Beijing, China",PatriciaF739
"""been""","Arlington, VA, USA",PatriciaF739
"""been""","Rothenburg, Germany",PatriciaF739
"""been""","Eugene, OR, USA",PatriciaF739
"""been""","Vatican City, Vatican City",PatriciaF739
"""been""","Rome, Italy",PatriciaF739
"""been""","Vienna, Austria",PatriciaF739
"""been""","Pasto, Colombia",PatriciaF739
"""been""","Belgium, WI, USA",PatriciaF739
"""want""","Punta Cana, Dominican Republic",PatriciaF739
"""been""","Samos Town, Greece",PatriciaF739
"""been""","Zaragoza, Spain",PatriciaF739
"""been""","Portland, OR, USA",PatriciaF739
"""been""","Kusadasi, Turkey",PatriciaF739
"""want""","Seville, Spain",PatriciaF739
"""been""","China, ME, USA",PatriciaF739
"""want""","Rio de Janeiro, Brazil",PatriciaF739
"""been""","San Diego, CA, USA",PatriciaF739
"""been""","Boise, ID, USA",PatriciaF739
"""been""","Fort Lauderdale, FL, USA",PatriciaF739
"""been""","Frankfurt, Germany",PatriciaF739
"""been""","Williamsburg, VA, USA",PatriciaF739
"""been""","Bend, OR, USA",PatriciaF739
"""been""","Luxembourg City, Luxembourg",PatriciaF739
"""been""","Buenos Aires, Argentina",PatriciaF739
"""been""","Washington DC, DC, USA",PatriciaF739
"""been""","Seattle, WA, USA",PatriciaF739
"""want""","Bangkok, Thailand",PatriciaF739
"""been""","Columbia, SC, USA",PatriciaF739
"""been""","Orlando, FL, USA",PatriciaF739
"""been""","Houston, TX, USA",PatriciaF739
"""been""","Dallas, TX, USA",PatriciaF739
"""been""","Siena, Italy",PatriciaF739
"""been""","Denver, CO, USA",PatriciaF739
"""been""","San Gimignano, Italy",PatriciaF739
"""been"",""want""","Athens, Greece",PatriciaF739
"""been""","Esmeraldas, Ecuador",PatriciaF739
"""been""","Samos, Greece",PatriciaF739
"""want""","Siem Reap, Cambodia",PatriciaF739
"""been""","Boston, MA, USA",PatriciaF739
"""been""","Detroit, MI, USA",PatriciaF739
"""been""","Ambato, Ecuador",PatriciaF739
"""want""","New Orleans, LA, USA",PatriciaF739
"""been""","Annapolis, MD, USA",PatriciaF739
"""been""","Cambridge, MA, USA",PatriciaF739
"""been""","Sisters, OR, USA",PatriciaF739
"""want""","Shanghai, China",PatriciaF739
"""been""","Madrid, Spain",PatriciaF739
"""been""","Venice, Italy",PatriciaF739
"""been""","Nice, France",PatriciaF739
"""been""","Albuquerque, NM, USA",PatriciaF739
"""been""","Baltimore, MD, USA",PatriciaF739
"""been""","Atlanta, GA, USA",PatriciaF739
"""want""","Niagara Falls, Ontario, Canada",PatriciaF739
"""been""","Quito, Ecuador",PatriciaF739
"""been""","Cuenca, Ecuador",PatriciaF739
"""been""","Istanbul, Turkey",PatriciaF739
"""been""","Manta, Ecuador",PatriciaF739
"""want""","Cape Town Central, South Africa",PatriciaF739
"""been""","Puerto Ayora, Ecuador",PatriciaF739
"""been""","Fort Worth, TX, USA",PatriciaF739
"""been""","Raleigh, NC, USA",PatriciaF739
"""been""","Toledo, Spain",PatriciaF739
"""been""","Cumbaya, Ecuador",PatriciaF739
"""want""","Tokyo, Japan",PatriciaF739
"""been""","Corvallis, OR, USA",PatriciaF739
"""been""","New York City, NY, USA",PatriciaF739
