30,"Siqueiros' Mural - ""America Tropical""",,,https://www.tripadvisor.com/Profile/socaltravelers2016
40,Very good cultural find and explanation,,,https://www.tripadvisor.com/Profile/GroverR
40,Worth dropping in...,,,https://www.tripadvisor.com/Profile/Albywon
40,"Lost Mural, Found",,,https://www.tripadvisor.com/Profile/KennethL828
