tag,place,user
"""been""","La Zenia, Spain",PaulD791
"""been""","Long Beach, CA, USA",PaulD791
"""been""","Caserta, Italy",PaulD791
"""been""","Eastbourne, UK",PaulD791
"""been""","Naples, Italy",PaulD791
"""been""","Oahu, HI, USA",PaulD791
"""been""","Manchester, UK",PaulD791
"""been""","Skokie, IL, USA",PaulD791
"""been""","Dusseldorf, Germany",PaulD791
"""been""","Modena, Italy",PaulD791
"""been""","Benidorm, Spain",PaulD791
"""been""","London, UK",PaulD791
"""been""","Orlando, FL, USA",PaulD791
"""been""","Tampa, FL, USA",PaulD791
"""been""","Fort Lauderdale, FL, USA",PaulD791
"""been""","Playa Flamenca, Spain",PaulD791
