tag,place,user
"""been""","Chicago, IL, USA",beakatrinam
"""been""","Antipolo City, Philippines",beakatrinam
"""been""","Los Angeles, CA, USA",beakatrinam
"""been""","Hong Kong, China",beakatrinam
"""been"",""fave""","Seattle, WA, USA",beakatrinam
"""been""","Las Vegas, NV, USA",beakatrinam
"""been""","New York City, NY, USA",beakatrinam
"""been"",""fave""","Bangkok, Thailand",beakatrinam
"""been""","Quezon City, Philippines",beakatrinam
"""been""","Dalaguete, Philippines",beakatrinam
"""been""","Cebu Island, Philippines",beakatrinam
"""been""","Cebu City, Philippines",beakatrinam
"""been""","La Mirada, CA, USA",beakatrinam
"""been""","Singapore, Singapore",beakatrinam
