tag,place,user
"""want""","Cannes, France",abfromsouthbay
"""been""","Palo Alto, CA, USA",abfromsouthbay
"""been""","Carlsbad, CA, USA",abfromsouthbay
"""been""","Paia, HI, USA",abfromsouthbay
"""been""","Seattle, WA, USA",abfromsouthbay
"""been""","Carmel, CA, USA",abfromsouthbay
"""been""","Desert Hot Springs, CA, USA",abfromsouthbay
"""been""","West Hollywood, CA, USA",abfromsouthbay
"""been""","Lahaina, HI, USA",abfromsouthbay
"""been""","Vancouver, British Columbia, Canada",abfromsouthbay
"""been""","Pacific Grove, CA, USA",abfromsouthbay
"""been""","San Diego, CA, USA",abfromsouthbay
"""been""","Sedona, AZ, USA",abfromsouthbay
"""been""","Hana, HI, USA",abfromsouthbay
"""been"",""fave""","Whistler, British Columbia, Canada",abfromsouthbay
"""been""","Maalaea, HI, USA",abfromsouthbay
"""been""","Durango, Mexico",abfromsouthbay
"""been"",""fave""","Palm Springs, CA, USA",abfromsouthbay
"""been""","San Juan, Puerto Rico",abfromsouthbay
"""been""","Palm Desert, CA, USA",abfromsouthbay
"""been""","Venice, Italy",abfromsouthbay
"""been""","Seaside, OR, USA",abfromsouthbay
"""been""","Ventura, CA, USA",abfromsouthbay
"""been""","New York City, NY, USA",abfromsouthbay
"""been""","St. Helena, CA, USA",abfromsouthbay
"""been""","Bakersfield, CA, USA",abfromsouthbay
"""been""","Dana Point, CA, USA",abfromsouthbay
"""been""","Manhattan Beach, CA, USA",abfromsouthbay
"""been""","Redondo Beach, CA, USA",abfromsouthbay
"""been""","Cabo San Lucas, Mexico",abfromsouthbay
"""been""","Fort Worth, TX, USA",abfromsouthbay
"""been""","Goleta, CA, USA",abfromsouthbay
"""been""","Newark, NJ, USA",abfromsouthbay
"""been""","Kauai, HI, USA",abfromsouthbay
"""been""","Beverly Hills, CA, USA",abfromsouthbay
"""been""","Berkeley, CA, USA",abfromsouthbay
"""been""","Big Sur, CA, USA",abfromsouthbay
"""been""","Tuscania, Italy",abfromsouthbay
"""been""","Chihuahua, Mexico",abfromsouthbay
"""been""","Half Moon Bay, CA, USA",abfromsouthbay
"""been"",""want""","Monte-Carlo, Monaco",abfromsouthbay
"""been""","Laguna Beach, CA, USA",abfromsouthbay
"""been""","Maui, HI, USA",abfromsouthbay
"""been""","Pleasant Hill, CA, USA",abfromsouthbay
"""been""","Morro Bay, CA, USA",abfromsouthbay
"""want""","Marseille, France",abfromsouthbay
"""been""","Lucerne, Switzerland",abfromsouthbay
"""been""","Boston, MA, USA",abfromsouthbay
"""been""","Poipu, HI, USA",abfromsouthbay
"""been""","Mazatlan, Mexico",abfromsouthbay
"""been""","San Juan Capistrano, CA, USA",abfromsouthbay
"""been""","Puerto Vallarta, Mexico",abfromsouthbay
"""been"",""fave""","New Orleans, LA, USA",abfromsouthbay
"""been""","San Jose, CA, USA",abfromsouthbay
"""been""","Houston, TX, USA",abfromsouthbay
"""been""","San Luis Obispo, CA, USA",abfromsouthbay
"""been""","Yountville, CA, USA",abfromsouthbay
"""been"",""fave""","Denver, CO, USA",abfromsouthbay
"""been""","Honolulu, HI, USA",abfromsouthbay
"""been""","Trieste, Italy",abfromsouthbay
