tag,place,user
"""been""","Bowling Green, KY, USA",359tammit
"""been""","Lawrenceburg, KY, USA",359tammit
"""been""","Paris, France",359tammit
"""been""","McMinnville, OR, USA",359tammit
"""been""","Matteson, IL, USA",359tammit
"""been""","Eugene, OR, USA",359tammit
"""been""","South Lake Tahoe, CA, USA",359tammit
"""been""","Hoover, AL, USA",359tammit
"""been""","Panama City Beach, FL, USA",359tammit
"""been""","Walnut Creek, CA, USA",359tammit
"""been""","Klamath Falls, OR, USA",359tammit
"""been""","Montgomery, AL, USA",359tammit
"""been""","Los Angeles, CA, USA",359tammit
"""been""","Woodinville, WA, USA",359tammit
"""been""","Danville, CA, USA",359tammit
"""been""","Birmingham, AL, USA",359tammit
"""been""","Jacksonville, FL, USA",359tammit
"""been""","Newport, OR, USA",359tammit
"""been""","Bainbridge Island, WA, USA",359tammit
"""been""","Bothell, WA, USA",359tammit
"""been""","Puyallup, WA, USA",359tammit
"""been""","Seattle, WA, USA",359tammit
