tag,place,user
"""been""","Harrisonburg, VA, USA",MelvilleP_13
"""been""","Johannesburg, South Africa",MelvilleP_13
"""been""","Ibiza Town, Spain",MelvilleP_13
"""been""","Rapid City, SD, USA",MelvilleP_13
"""been""","Pittsburgh, PA, USA",MelvilleP_13
"""been""","Cathedral City, CA, USA",MelvilleP_13
"""been""","Naperville, IL, USA",MelvilleP_13
"""been""","Malaga, Spain",MelvilleP_13
"""been""","Bradenton, FL, USA",MelvilleP_13
"""been""","Estepona, Spain",MelvilleP_13
"""been""","Kingston, Ontario, Canada",MelvilleP_13
"""been""","Moose Jaw, Saskatchewan, Canada",MelvilleP_13
"""been""","Saskatoon, Saskatchewan, Canada",MelvilleP_13
"""been""","Cadiz, Spain",MelvilleP_13
"""been""","Niagara Falls, Ontario, Canada",MelvilleP_13
"""been""","Cordoba, Spain",MelvilleP_13
"""been""","Bristol, UK",MelvilleP_13
"""been""","Niagara-on-the-Lake, Ontario, Canada",MelvilleP_13
"""been""","Cardiff, UK",MelvilleP_13
"""been""","Taunton, UK",MelvilleP_13
"""been""","London, Ontario, Canada",MelvilleP_13
"""been""","Mississauga, Ontario, Canada",MelvilleP_13
"""been""","Lafayette, LA, USA",MelvilleP_13
"""been""","West Yellowstone, MT, USA",MelvilleP_13
"""been""","Stockholm, Sweden",MelvilleP_13
"""been""","Busan, South Korea",MelvilleP_13
"""been""","Wimborne Minster, UK",MelvilleP_13
"""been""","Quebec City, Quebec, Canada",MelvilleP_13
"""been""","Memphis, TN, USA",MelvilleP_13
"""been""","Zaragoza, Spain",MelvilleP_13
"""been""","Desert Hot Springs, CA, USA",MelvilleP_13
"""been""","St. Augustine, FL, USA",MelvilleP_13
"""been""","Poole, UK",MelvilleP_13
"""been""","Portland, ME, USA",MelvilleP_13
"""been""","Denver, CO, USA",MelvilleP_13
"""been""","Kissimmee, FL, USA",MelvilleP_13
"""been""","Montreal, Quebec, Canada",MelvilleP_13
"""been""","Seville, Spain",MelvilleP_13
"""been""","Baton Rouge, LA, USA",MelvilleP_13
"""been""","Granada, Spain",MelvilleP_13
"""been""","Henderson, NV, USA",MelvilleP_13
"""been""","Torremolinos, Spain",MelvilleP_13
"""been""","Carlsbad, CA, USA",MelvilleP_13
"""been""","Atlanta, GA, USA",MelvilleP_13
"""been""","Porto, Portugal",MelvilleP_13
"""been""","Eastbourne, UK",MelvilleP_13
"""been""","Split, Croatia",MelvilleP_13
"""been""","Dubrovnik, Croatia",MelvilleP_13
"""been""","Hershey, PA, USA",MelvilleP_13
"""been""","Rotterdam, The Netherlands",MelvilleP_13
"""been""","Palm Springs, CA, USA",MelvilleP_13
"""been""","Palm Desert, CA, USA",MelvilleP_13
"""been""","Fort Lauderdale, FL, USA",MelvilleP_13
